4.999999993273109289e-01,4.004503188841690431e-01,2.096965597664113279e-02
4.999999995078407977e-01,3.407562247845995484e-01,1.364962074664838668e-02
4.999999994110504997e-01,3.735166817481194168e-01,1.537536546437297605e-02
4.999999992869450516e-01,4.139900789876249654e-01,2.204461901282071118e-02
4.999999955054635903e-01,4.999999865562663182e-01,3.699157099419981415e-02
2.968960795966594235e-01,4.320094928209878421e-02,-3.880385936870263397e-02
-4.999999990057753529e-01,-4.999999997020131981e-01,-9.205187240286072381e-02
-4.999999988829262332e-01,-4.999999996512816680e-01,-1.006875928455892855e-01
-4.999999995346808279e-01,-3.276675402591029962e-01,-2.571979907544820476e-02
-2.923011064492722633e-01,-2.444931388611007450e-01,-1.108644040135084163e-01
4.999999993310658697e-01,4.027850938720484164e-01,1.028242364733546015e-02
4.999999996039330985e-01,3.136737703899537544e-01,-3.034218322942287913e-03
4.999999996043230088e-01,3.136450450264014478e-01,-3.219037095483906052e-03
4.999999992684664440e-01,4.999999998517664634e-01,2.987637902698207434e-02
4.999999992671971261e-01,4.999999998407321233e-01,3.051661067334720048e-02
4.999999992546530492e-01,4.999999998202437346e-01,3.223851192772977242e-02
4.999999992173795871e-01,4.999999997836803156e-01,3.543334182060954574e-02
4.999999992218956968e-01,4.999999997829638887e-01,3.448657651822315678e-02
4.999999992187545428e-01,4.999999997805190111e-01,3.470944844096810616e-02
-4.578073528902514289e-01,-2.360080518177655184e-01,-6.519090746014925830e-02
-4.999999990016412710e-01,-4.999999996944379244e-01,-7.367762236113446772e-02
-4.999999989388118626e-01,-4.999999996788693779e-01,-7.699352654779660632e-02
-4.980509325262961751e-01,-7.841057334287848679e-02,7.162273086246342957e-02
-4.999999994704162343e-01,-3.644428554542880616e-01,5.953221546379130168e-03
-5.000000002425156742e-01,-1.732283135508150551e-01,2.390633549762930660e-02
3.831338759436199171e-01,2.925446516339015313e-01,1.247034628783743049e-01
3.035113617181212642e-01,2.665028638277332496e-01,1.244398859339644059e-01
4.999999991198103011e-01,4.726860264911652010e-01,1.258965768627934856e-01
4.999999991758297124e-01,4.400596929860132733e-01,1.157597780204808469e-01
4.999999993137977383e-01,4.067963741609906259e-01,1.105428295950494355e-01
-4.999999998853608685e-01,-2.303518657544198212e-01,1.312821411914953315e-02
-4.999999996399187574e-01,-3.010318841739274554e-01,-1.213517837669980096e-04
-4.999999990247991355e-01,-4.999999997047316347e-01,-6.033163263302914608e-02
-4.999999990238597758e-01,-4.999999997041339461e-01,-6.042067607961939396e-02
-2.371212739314339513e-01,-2.138241635805601115e-01,-1.013653662639397990e-01
-1.369455521927604447e-01,-1.901888766834257394e-01,-1.077723478393098483e-01
-2.223452171133986910e-02,-1.497170069909704582e-01,-1.052109411226974933e-01
-2.962809981398593639e-01,-2.340259439246807904e-01,-1.021904921137681416e-01
-5.015770862505282146e-01,-4.792166169904032436e-01,-1.483329542644372390e-01
-5.000003071406280419e-01,-5.000001677773392439e-01,-1.531903486728768693e-01
-4.999999075949094207e-01,-4.882648466032264989e-01,-1.536954447755915498e-01
-2.021953691541473475e-01,-2.167812014913831908e-01,-1.118644432562736490e-01
-3.243763578184460233e-02,-1.586066487680969361e-01,-1.093438072118368132e-01
9.433404013617421868e-02,-1.185345299236771899e-01,-1.099502580265818985e-01
9.663370682229222020e-02,-1.177243497097877761e-01,-1.098998071109210800e-01
-4.999999991297113255e-01,-4.999999998108365928e-01,-8.840311089438701586e-02
-4.999999994846313078e-01,-3.241932200816555754e-01,-6.142683823228538981e-02
-9.611844027113806976e-02,-9.039888247257341081e-02,-4.383705280254922287e-02
-2.113764077526205654e-01,-1.341298736917960754e-01,-4.867164691732417392e-02
-2.072028586515490545e-01,4.201568183326975098e-02,8.034514637186500330e-02
4.999999990040639997e-01,4.865471526772495725e-01,9.174658036427894847e-02
4.999999994927707414e-01,3.493447781571792365e-01,3.750852509045411558e-03
4.999999940377787278e-01,4.999999815255278812e-01,2.628072806749990123e-02
4.999999997457397205e-01,2.618171064594351782e-01,2.287394721586011315e-02
4.999999991517704578e-01,4.999999997741049196e-01,4.705416986104471455e-02
4.969284498467269606e-01,3.058936431550129953e-01,1.074623508404075195e-01
2.370594223560263669e-01,1.217649960948841287e-01,3.343015928571215628e-02
3.374404304150534495e-01,1.722424652678474222e-01,4.678553439924158786e-02
4.999999994078293541e-01,3.475420034293213445e-01,6.550495308507328640e-02
4.999999973960324029e-01,4.999999942157837274e-01,8.543868060495284078e-02
4.999999991080308903e-01,4.432888287188581633e-01,9.389631809582422994e-02
-4.999999992348196365e-01,-4.401284286205580099e-01,-7.945549817889792019e-03
-4.999999990292028906e-01,-4.999999997401984309e-01,-1.102322965443126579e-01
-4.999999989593416072e-01,-4.999999996992959828e-01,-1.169307475300331994e-01
-2.329674512972143841e-01,-2.245674048033760584e-01,-1.102845309576463706e-01
-4.999999990814916750e-01,-4.999999996359867915e-01,-1.535809331448172443e-01
-3.383700475043803224e-01,-2.457887513493796638e-01,-1.008511881187112991e-01
-3.683598119916173808e-01,-2.673168459328955637e-01,-1.096009197591256284e-01
-4.999999992245114933e-01,-4.457290882577247260e-01,-1.222053737692225528e-01
-4.999999989847260795e-01,-4.885108677106121955e-01,-1.242973465363642199e-01
4.999999996044245942e-01,3.121192122867326169e-01,1.842033778165576329e-04
4.999999993014576094e-01,4.133679671569725489e-01,1.155591607103919650e-02
-4.668393520668271957e-01,-1.946424050340850587e-01,-3.251029377357635142e-02
-5.030346139489876300e-01,-3.577810351002024269e-01,-1.139030292626579399e-01
4.999999993993590186e-01,3.837965246333728264e-01,2.049018825334367362e-03
7.522492987980870793e-02,-1.136091023342729461e-01,-1.017645575326955737e-01
1.703435818640077759e-01,-9.197606989142635692e-02,-1.084450950851598844e-01
-3.977047083142977724e-01,-2.699894002615707556e-01,-1.045853938558534563e-01
-4.999999990753509205e-01,-4.853052135582270332e-01,-2.279408855012669821e-02
-1.342078547299762822e-02,1.410947793435859965e-01,1.073365426327728966e-01
-4.795422416150941780e-01,-4.887664418863980204e-02,7.810256618432367959e-02
-5.000000134727655698e-01,-1.483308461365169251e-01,6.445932411143413809e-02
-3.929029459979396233e-01,-5.503373490380968069e-02,5.292846289995650072e-02
-4.495017385111897967e-01,-4.099920878246607336e-02,7.676177250735823077e-02
-4.510248376560803685e-01,-4.146842875195130146e-02,7.677761270542998728e-02
-4.999999997770758209e-01,-2.861508692496533834e-01,3.492218748814904239e-02
1.478288693741882653e-01,2.636403057736189798e-02,-1.573800684413668993e-02
-4.999999990598985589e-01,-4.999999997186831968e-01,-8.226197439177591886e-02
-4.999999990968150843e-01,-4.629517675965751922e-01,-6.638547710000324009e-02
-4.999999990273434891e-01,-4.871290737759885747e-01,-6.780713161763581021e-02
-4.999999991257733645e-01,-4.999999997644200000e-01,-7.594483031993411182e-02
-4.999999990209531009e-01,-4.999999997028942711e-01,-8.451617842865495611e-02
-4.999999989709931758e-01,-4.999999996796393731e-01,-8.854117522836596477e-02
-4.999999989551394131e-01,-4.999999996733739405e-01,-8.981876980656602893e-02
-4.999999989406718193e-01,-4.999999996685962067e-01,-9.171970643610362350e-02
-4.999999989267214784e-01,-4.999999996631112054e-01,-9.286580888792489441e-02
6.628846883611953789e-02,-1.095638181083837814e-01,-9.665096811653810238e-02
1.977527167938884431e-02,-1.332866844198624945e-01,-1.030859870893038877e-01
-4.999999992189289588e-01,-4.769582015610273062e-01,-1.357406996747214378e-01
-4.999999990311787545e-01,-4.999999996079441678e-01,-1.542156010969144841e-01
-4.999999990347642753e-01,-4.999999996079275144e-01,-1.542355741697078175e-01
-2.320430724647542797e-01,-2.401387429120929451e-01,-1.219969108953315867e-01
4.999999991866151405e-01,4.999999997869747914e-01,4.665035328775107154e-02
-3.252916652023357669e-01,-7.947896176092206222e-02,1.878871831093624489e-02
-3.668855300632733463e-01,-1.546020551470483340e-01,-2.675503084614208951e-02
-4.999999994746743837e-01,-3.364887677757080753e-01,-4.642508535383810947e-02
-4.999999991738136584e-01,-4.397285570550340528e-01,-5.813649169707307135e-02
-1.268713443939324947e-01,-1.465026965734350650e-01,-7.792462204508632251e-02
-2.377227789982163664e-01,-1.879077721760744335e-01,-8.209212683323541260e-02
-4.303564880476355436e-01,-3.154702104659773410e-01,-1.303812298271872228e-01
-4.166860067727846673e-01,-3.106947041614311900e-01,-1.301113278176204424e-01
-4.999999987772966170e-01,-4.828983485051718816e-01,-1.481862165382524799e-01
4.167644026161378967e-01,3.939904161138108735e-02,-7.014995162081916202e-02
-4.999999991985870640e-01,-4.794723423209505397e-01,-1.340181454662325300e-01
-3.263435904958355560e-01,-2.554146312135263108e-01,-1.108201470373436498e-01
-1.663455872750771170e-01,-1.833219386567959130e-01,-9.570291556517598885e-02
5.000000000123924204e-01,2.052486055080468275e-01,-4.654723113582141109e-02
4.999999992500811508e-01,4.345669718114989477e-01,-5.699966672569243241e-03
4.999999992942641414e-01,4.194788934065653563e-01,-7.834924592451034467e-03
4.999999992743310306e-01,4.248704500604486567e-01,-6.484441809743961629e-03
-4.999999991141043654e-01,-4.445903413326441345e-01,-8.828960982363415200e-02
-4.999999990163640495e-01,-4.810459815752727297e-01,-9.274388634065215686e-02
-4.999999988650593030e-01,-4.999999996594248763e-01,-1.153135784423998389e-01
-4.999999988454918998e-01,-4.999999996518515455e-01,-1.161754664465909498e-01
-4.999999988168414844e-01,-4.999999996405420921e-01,-1.187275557614210636e-01
4.961065361600414114e-01,4.464943806428936512e-02,-8.912707925463431158e-02
3.709266701195732541e-01,8.331720903978342627e-03,-8.216621541815380403e-02
-2.592862741528919046e-01,-2.096477666334690126e-01,-9.300480408950489997e-02
4.999999994864771091e-01,3.429997878311971671e-01,2.949272575452483239e-02
4.999999992248393976e-01,4.298360339293961774e-01,3.873673620240161014e-02
4.999999990427140273e-01,4.883793827156398537e-01,5.126120810606518696e-02
-8.778667883297114338e-02,-1.699763757068527004e-01,-1.045572726292464671e-01
-2.431031079661588046e-01,-2.161564489150026303e-01,-1.016625751767803176e-01
-2.320477391503475428e-01,-2.131055895352174934e-01,-1.020430151140307995e-01
-3.641625321609061605e-01,-2.571180996559273013e-01,-1.030723555993696833e-01
-4.999999988951427943e-01,-4.999999996141079595e-01,-1.487186775624944612e-01
-4.999999987915871857e-01,-4.999999995927087437e-01,-1.541191721110932722e-01
-4.999999987532410262e-01,-4.999999995889014004e-01,-1.559265236801484211e-01
4.999999630673521711e-01,3.606239219054144240e-01,-3.768037271969070651e-02
-2.188164894355155154e-01,-2.292763401915423049e-01,-1.171301468485998892e-01
-2.995385123977348241e-01,-2.557699807438555961e-01,-1.174652500344176703e-01
-3.025594117391113835e-01,-2.671877289896212870e-01,-1.251720399185210775e-01
-3.006131822602438053e-01,-2.665287192680964590e-01,-1.251490070405985311e-01
-1.538565359790114717e-01,-2.139482018886366410e-01,-1.212816404946580884e-01
-4.999999992421308437e-01,-4.365409309831171925e-01,-1.161225389976791936e-02
-4.999999991920715536e-01,-4.525978636322292026e-01,-1.179822159620027081e-02
-4.999999946222487002e-01,-4.999999840227460912e-01,-1.912400631277593951e-02
-4.999999950612978861e-01,-4.999999854986236225e-01,-1.925168552467656363e-02
1.656356006363798594e-01,1.295278567643931844e-01,5.616603600030090071e-02
4.015584877512553552e-01,2.157735265279835668e-01,6.364960077160282392e-02
3.846797273392977279e-01,2.126767493843355616e-01,6.538331966314046839e-02
4.999999995475467585e-01,5.000000020721122596e-01,1.414345704769957024e-01
-4.235637370257334944e-02,9.570192749650836828e-02,8.072134624920837553e-02
-2.319200768591962170e-01,4.869203069354269969e-02,9.115792749059484223e-02
-3.155862131912400836e-01,2.128085722059565657e-02,9.084750698412671910e-02
-1.529361832241519503e-01,8.759403119004459393e-02,1.010658201273122586e-01
-1.845458084939064214e-01,7.351357431365274087e-02,9.819909713983414334e-02
-5.038423414977298842e-01,-1.084593355084019634e-01,7.208411691230809382e-02
4.999999987466191009e-01,4.999999996074175890e-01,1.537161519704644819e-01
4.999999991286990242e-01,4.686617330792626768e-01,1.249495507275465295e-01
4.969033190786809606e-01,3.435914665356857300e-01,1.266828242638009805e-01
4.467734992190266485e-01,3.176533657399006061e-01,1.280837939799595315e-01
5.000018224334524808e-01,3.499640166298920163e-01,1.350467548406243667e-01
5.012443849264621720e-01,4.571814414839961982e-01,1.461825089728293059e-01
5.011844854637077518e-01,4.544586809885826639e-01,1.466838973046558081e-01
4.999998699730023866e-01,4.999999450973506288e-01,1.553673940301192602e-01
5.000038202777112861e-01,4.999976265520015839e-01,1.731569181905019961e-01
4.999990636127074617e-01,5.000026845969386402e-01,1.733237692392562979e-01
4.999992764855062388e-01,5.000022996764336147e-01,1.734837090508777324e-01
3.665767572855392342e-01,2.667008835298218528e-01,1.095707921227893900e-01
-4.999999998754198760e-01,-2.469535777142550514e-01,3.141361476526221413e-02
-1.387863269512977504e-01,7.878796777020971587e-02,9.119688200378500698e-02
2.186237936413138946e-02,1.437958553000518169e-01,1.009290246514491785e-01
-7.786809684251023989e-02,1.205003032462969997e-01,1.074807231041106370e-01
4.999999990062536370e-01,4.978105480545340633e-01,1.306109033706576716e-01
5.000001063924506273e-01,5.000000580391253946e-01,1.671157607208898221e-01
5.037668490251347997e-01,5.018699386336142876e-01,1.622266762653974126e-01
5.000005944905776545e-01,5.000003246712146909e-01,1.634323734057477051e-01
4.999999989633047703e-01,4.999999996068187902e-01,1.542392356204517756e-01
4.999999989432831748e-01,4.999999996069527386e-01,1.542383670579088872e-01
4.999999989143723012e-01,4.999999996061052498e-01,1.544994908016680824e-01
4.999999988293121755e-01,4.999999995953845477e-01,1.560250226924832229e-01
4.999999988897788072e-01,4.999999996032351568e-01,1.551653044695480710e-01
4.999999987835881399e-01,4.999999995787727802e-01,1.605921066886164816e-01
4.999999987822942304e-01,4.999999995781167494e-01,1.607217305481289105e-01
-4.999999988842715459e-01,-4.999999996628817223e-01,-1.092747022466434570e-01
-4.999999988369525639e-01,-4.999999996483234233e-01,-1.176768757964923862e-01
-4.999999991681864930e-01,-4.202509362274771121e-01,-9.783097092858589194e-02
-4.999999992768571766e-01,-3.934356662045528918e-01,-9.413577896005187462e-02
-4.999999991511005493e-01,-4.258667512040456571e-01,-9.837435952673612150e-02
-2.709224477443278878e-01,-1.732271148399078253e-01,-6.335065529535280349e-02
-3.229459877746199137e-01,-1.913902541869237361e-01,-6.437025016496072949e-02
4.992204164857680926e-01,1.536935602929603850e-01,-2.020531883035921877e-02
4.999999997650457217e-01,2.623782062811002014e-01,3.094737803042797806e-03
4.999999990552493889e-01,4.873587729587499640e-01,4.108021263341875978e-02
4.999999990550242912e-01,4.874320664464350528e-01,4.109123004551538255e-02
4.999999991755725848e-01,4.541391916740270540e-01,2.109359510427359294e-02
5.000000015317909163e-01,1.529686683225769395e-01,-4.133722143212251871e-02
4.999999997609733127e-01,2.962022773179441293e-01,-3.513816513698993921e-02
4.995492494594637733e-01,1.030507422472126400e-01,-4.287903596423318225e-02
3.155784403779325342e-01,-1.897506255683795509e-02,-8.914356260101179152e-02
-2.436513681661814090e-01,-2.175290599018368520e-01,-1.025451956208076193e-01
-4.999999989567233682e-01,-4.999999997321913914e-01,-1.263234841170256251e-01
-4.999999988720738031e-01,-4.999999996622389586e-01,-1.361051535516835942e-01
4.768864305349417854e-01,2.923158656870010128e-02,-9.196869339054929149e-02
3.167639939918002745e-01,-2.688341091837342239e-02,-9.526362010931091473e-02
5.028630278966228495e-01,2.829087402202663526e-01,-5.237791670279314665e-02
3.175483065480022016e-01,-2.034867826208106023e-02,-9.062664867306059746e-02
5.000001541827537865e-01,7.424650142317089363e-02,-8.876762316693385946e-02
5.000004258166009796e-01,1.138387721235155914e-01,-8.389565490088139732e-02
-4.999999993913579743e-01,-3.562014818903776470e-01,-6.016369180428804420e-02
-2.942005703259474858e-01,-2.482673017447096231e-01,-1.131981173380946365e-01
-2.811818629816351667e-01,-2.455588712294267673e-01,-1.142986558747392661e-01
4.999999994103133671e-01,3.881311309721576785e-01,-7.475059968564304325e-03
4.999999992614024835e-01,4.475650305965623854e-01,-9.435169997058651115e-03
4.999999991112660247e-01,4.943140791130359313e-01,-2.875787131817544601e-04
4.999999992220228728e-01,4.827917004696964387e-01,-2.718310270691293423e-03
4.999999991150793077e-01,4.921151576999768240e-01,-8.992378880679351583e-04
5.032742406076211594e-01,3.183891484637516034e-01,-4.403117157671996434e-02
-3.645747252568221075e-01,-2.604202396960676458e-01,-1.054115933375038838e-01
-4.955546499388017168e-01,-3.363100671670710695e-01,-1.265031342947784132e-01
-4.999999983161847461e-01,-4.999999969410837131e-01,-1.342132682709329949e-01
7.413570029645830117e-02,1.476467951543460402e-02,-6.753543428947815508e-03
2.370548553179342710e-01,4.626375812353437228e-02,-2.229472917708685831e-02
6.663540901788558846e-02,-1.354754003590468402e-02,-2.586462254064555988e-02
4.999999997169011223e-01,3.158625109510747597e-01,-3.507412816546787160e-02
4.999999992671849136e-01,4.028023058219189489e-01,-2.565958820240052396e-02
5.041301113558266378e-01,3.929462207753450786e-01,-2.783231548824686638e-02
5.042306697837952711e-01,4.025500022482438878e-01,-2.685888251364208432e-02
5.041392254219143609e-01,3.937798170716780288e-01,-2.770535829764734018e-02
-3.207639727565097520e-01,-1.770701908988087103e-01,-5.431969104779581919e-02
3.164893397693240018e-02,8.435403604201784089e-02,5.472514658036837371e-02
2.019530074681422094e-01,9.580149457774241040e-02,2.262596400590576734e-02
-4.310220264958694592e-02,-1.619322630179105549e-01,-1.092589913069787894e-01
-4.910483492580162979e-02,-1.684423949631420059e-01,-1.126349022730164517e-01
4.999999991725957993e-01,4.360693096879539321e-01,6.615918175465397566e-02
4.999999990791663684e-01,4.679121022132211039e-01,7.028647190512114784e-02
5.915976733267076099e-02,9.769942454183967728e-02,5.802506981094142369e-02
-4.999999998835715220e-01,-2.325591700318300759e-01,1.701600243438921786e-02
2.103581644017425978e-01,1.402271424430360236e-01,5.341437296365411647e-02
-2.858022742432607399e-02,8.190925907556395602e-02,6.726099117877197553e-02
-1.726764442009795161e-02,8.835397870229855233e-02,6.932432107089425699e-02
-1.544810434405043953e-01,3.426970793530419168e-02,6.207501009405001074e-02
-2.932128577411308723e-01,1.185599556564227545e-02,7.856380945961369267e-02
-5.000000000876299033e-01,-1.924979309075778577e-01,5.742198429990978681e-02
-5.000000000550479662e-01,-2.189004898330519922e-01,5.791514820877922270e-02
-4.999999395566278593e-01,-3.452077533701911616e-01,4.103394196944258610e-02
-4.999999992087854617e-01,-4.416781038162697626e-01,1.029445134465329856e-03
-1.796092588924784184e-01,-3.774966621747520568e-02,1.490109988744078157e-02
-4.999999996505230526e-01,-2.917815412071156356e-01,-1.722792107948381904e-02
4.999999994415162963e-01,3.403641871277583442e-01,5.596860015370098279e-02
-4.999999991471464345e-01,-4.999999997647623373e-01,-4.594510486281343925e-02
-2.809373205473532087e-01,-4.549190760900307523e-02,3.331302750130941959e-02
-2.002624222335215587e-01,-3.652095486737369501e-02,2.072535344586626249e-02
-5.035097963358776685e-01,-1.647034771045335633e-01,2.888391820245943611e-02
-5.000000000185506055e-01,-1.883897355383261085e-01,2.882348517061385923e-02
-1.298626611362315060e-02,1.516470210323650203e-01,1.150219122821620893e-01
-1.527405318578392741e-02,1.510353250513328527e-01,1.151151335806589460e-01
-4.999999998263057188e-01,-4.995670973118090386e-01,-3.143211901172766887e-02
-4.999999990926231597e-01,-4.737462057805349458e-01,-4.341275699027813406e-02
-4.999999990207660838e-01,-4.969987000499631047e-01,-4.786301517886977497e-02
-2.307558341973722227e-01,-7.981408677894867576e-02,-3.967925018230029216e-03
1.459138722780232988e-01,7.031682193485926102e-02,1.715886047277224644e-02
-5.000000001471838207e-01,-1.876487124594855838e-01,6.436960092264239208e-02
-5.000000314373903576e-01,-1.595802337371268198e-01,7.001815963020331657e-02
2.421183165975860918e-01,1.584555812473015801e-01,5.930623212876649092e-02
7.881853342273771601e-02,1.107989319527461214e-01,6.301305361898540403e-02
5.000000003854027097e-01,1.714446906827675754e-01,-5.607318765215740103e-02
5.000000012301865082e-01,1.922541621047753335e-01,-6.417128956632921211e-02
5.031736786887092139e-01,3.098187265353211650e-01,-4.594847231008859778e-02
5.000000002443437674e-01,2.267971320492520870e-01,-5.472912061249549098e-02
4.999998810928806825e-01,3.292583035445927342e-01,-4.713040708476042701e-02
5.000000366385690675e-01,2.116268678764549327e-01,-6.957386059801856648e-02
4.999999999632061543e-01,2.415775939348167034e-01,-6.491447327827062908e-02
-4.999999991192216053e-01,-4.538043653541706246e-01,-6.899448083082669603e-02
4.999999989588127525e-01,4.999999996853121687e-01,9.775483046356053807e-02
4.999999989590871996e-01,4.999999996854234130e-01,9.773550031966334040e-02
-4.999999991789366716e-01,-4.999999997830631981e-01,-6.765895025454354839e-02
-5.016238834198586405e-01,-2.612832969960236507e-01,-4.919054918996283721e-02
-4.999999994448157126e-01,-3.610702385575036422e-01,-1.775405204573815565e-02
-4.999999991828076307e-01,-4.999999997884092551e-01,-4.432451330180412624e-02
-4.999999991078428185e-01,-4.999999997359937942e-01,-4.953019743927106894e-02
4.710290122954323144e-01,2.708981339563460433e-01,8.779059540154771080e-02
3.825178978250303174e-01,2.398994900114083673e-01,8.599180820329832553e-02
6.829958567871965980e-02,1.211311937112253129e-01,7.314376854299212138e-02
5.059808586001349889e-02,1.182996959315032182e-01,7.526851800953772431e-02
5.033395653358092581e-01,5.016403298584456438e-01,1.596669889791151320e-01
5.017193321371645753e-01,4.918293961200732589e-01,1.514873625431253090e-01
5.015435775782610683e-01,4.786132169188694885e-01,1.492655704278059436e-01
-5.012341940642948135e-01,-1.584587187977455069e-01,7.332071705045557775e-02
-5.024364295829857330e-01,-2.495341283460863202e-01,5.809205507364186699e-02
-4.999999684053580973e-01,-2.756599734024853809e-01,5.716870779810983433e-02
-4.999768001163522047e-01,-2.921604019549780551e-01,5.482314507982375545e-02
-4.999999514470299111e-01,-2.947046425250583468e-01,5.457642305378089531e-02
-5.038661341413182004e-01,-1.006762897443903848e-01,7.812410349014621558e-02
-4.999999999653278460e-01,-2.409728703739681122e-01,6.504366925185789405e-02
-4.999993038585244798e-01,-2.286917908699459823e-01,6.700828015153961759e-02
-4.999960468203681896e-01,-2.448671783760973664e-01,6.489958356182745636e-02
2.823468643849999515e-01,2.340455151061303918e-01,1.055227957036327241e-01
6.911390320942804866e-02,-7.698737238992775511e-02,-7.327909455662369453e-02
4.996604613644962667e-01,1.650746121493013308e-01,-1.350047689587159823e-02
5.016109505494640297e-01,1.739854528189075378e-01,-1.448427209710454952e-02
-7.313598697603446164e-02,-6.515447982707123220e-02,-3.067646530382502415e-02
4.332536778736081895e-01,9.126966999845846640e-02,-3.579012179268911686e-02
-4.999999992979870522e-01,-3.983660391447308435e-01,-5.271885035869960934e-02
-4.999999992490326006e-01,-4.146016885274438901e-01,-5.499056979088053076e-02
-4.999999994915622081e-01,-3.321991819379124800e-01,-4.390346100311118271e-02
-3.203158230437702647e-01,-1.089364075142426475e-01,-4.138006381382841603e-03
-2.872706216147133951e-01,-1.968857618413497323e-01,-7.692125734907984125e-02
7.029060000984635459e-02,-5.601412951137501456e-02,-5.807901558286197863e-02
-4.999999989688492241e-01,-4.999999997002722574e-01,-1.053285098959302335e-01
-4.999999989073579676e-01,-4.999999996724549534e-01,-1.077750762832692943e-01
-5.487513146159542915e-02,-6.989550899389214422e-02,-3.852351986877046441e-02
-4.738819666137523284e-02,-6.794339929964934854e-02,-3.886527761611834747e-02
3.347777037253628629e-01,-2.273337318692258274e-02,-9.648917779462881650e-02
-4.999999993939061027e-01,-3.901731319971071255e-01,7.021291513450270182e-04
-4.999999991771226782e-01,-4.537524204945169171e-01,-6.977274905961623752e-03
-3.083864187061445827e-01,1.920839160739832435e-02,8.760333655760720040e-02
-4.571640293126784660e-01,-1.709320463261746609e-02,9.623216477593422857e-02
2.107517634323017308e-01,1.609329073184297965e-01,6.860318870958019566e-02
-2.714838817176453215e-02,3.905942322978699088e-02,3.529301934792958978e-02
-4.999999996664855617e-01,-3.155228190632165530e-01,2.933589291510989641e-02
-4.999999993669794196e-01,-4.089347947360965074e-01,1.712216725914583043e-02
-4.999999993371416762e-01,-4.192402238610509202e-01,1.558291579791507876e-02
-4.999999999231880543e-01,-2.339451525609830551e-01,3.678955036160434094e-02
-3.192157871474251007e-01,-8.416456246680975584e-02,1.388368209778376161e-02
1.887311562883489391e-01,7.705438931414636261e-02,1.193726156232049682e-02
3.137522186741576596e-02,7.665280367849311438e-02,4.910614092047457108e-02
2.658878439001235439e-01,1.328641990082497226e-01,3.475811967521252183e-02
3.040415218831931110e-01,1.394739764603969423e-01,3.055214918912728395e-02
-4.999999990478956602e-01,-4.860018247018212945e-01,-5.317895480481202308e-02
-4.999999990127382832e-01,-4.975389241260854689e-01,-5.484567078630412512e-02
-4.999999989318252291e-01,-4.999999996741565922e-01,-7.982554915782988370e-02
-4.999999989291473157e-01,-4.999999996734216801e-01,-8.002010528071948348e-02
3.400736401491355476e-01,7.273803005588748427e-02,-2.728374064688417200e-02
3.035902010555839928e-02,-5.230154289129208822e-02,-4.583127394323303211e-02
4.999999997179044309e-01,2.863298170658837849e-01,-1.802906150408613989e-02
-4.330812906569073140e-01,-2.202606867747298747e-01,-5.945628192449541743e-02
-4.999999991491646534e-01,-4.999999997886904746e-01,-7.552776706710774557e-02
4.999999997740275370e-01,2.655316913353215624e-01,-1.187522313768244256e-02
4.999999993340223381e-01,4.119132691012786229e-01,9.152847683103526632e-04
3.423305435699373067e-01,5.473432072471010046e-02,-4.110939569214479977e-02
-4.999999987843678495e-01,-4.999999990395496696e-01,-1.188218637805440597e-01
-4.999999988595035250e-01,-4.999999996561099724e-01,-1.297740380834939145e-01
-3.301315446326618663e-01,-2.419305315634316944e-01,-9.996496312681391050e-02
2.373398681339054517e-01,-3.290024938456512921e-02,-8.079260603416903164e-02
4.400692650280675911e-01,6.319005995085964777e-02,-5.813760293117299638e-02
2.315091648302494698e-01,1.648864448619109246e-01,6.657880801196316978e-02
-7.093930470031874214e-02,4.396047713740265650e-02,4.933672897226138582e-02
-3.981666439461889473e-01,-1.486096390238515197e-01,-1.488402044404186012e-02
4.999999990738006606e-01,4.811924266508126879e-01,4.042790622364263176e-02
4.999999994848668972e-01,3.628198857431290669e-01,1.003251345585260551e-01
5.021154665032780962e-01,3.350597025221206393e-01,1.008864183637683126e-01
4.999999987885562214e-01,4.999999996283607806e-01,1.473324564821356097e-01
4.999999991391658738e-01,4.562562600045407257e-01,4.820537227328722252e-02
4.999999989932204514e-01,4.767839622307737946e-01,1.149559561550110159e-01
-3.754768466089110635e-01,-2.063240326781990430e-01,-6.288582513952546693e-02
4.999999995357730653e-01,3.285349247232807190e-01,2.164776197601929117e-02
4.999999989907171760e-01,4.999999996922677159e-01,9.074536850074195471e-02
4.999999990158768837e-01,4.959964860655232122e-01,5.634439496102300327e-02
-9.118462083477971158e-02,-2.612347282032250612e-02,2.428998885083193289e-03
3.437283727793524757e-02,1.828489349324185706e-02,5.311907763709323473e-03
1.636188852314752681e-02,-8.718652491590755949e-02,-6.824697199148029025e-02
-1.460658387633449184e-01,-2.052779141155187670e-01,-1.167370699910160875e-01
-4.999999990327256283e-01,-4.688511177166173050e-01,-1.160441626937208509e-01
3.981320385260257999e-01,4.334691216742242448e-02,-6.279939061944755929e-02
3.283775095417586498e-01,-1.553673081038673721e-02,-8.965339741306878329e-02
-1.020674567792669712e-02,-6.378512295325215742e-02,-4.464873896562666228e-02
-9.713590865234922322e-02,1.221449506467183442e-02,3.214265579257507416e-02
4.114023948930323749e-01,2.907747418555258201e-01,1.166656973145873549e-01
4.999999993637834206e-01,4.101946851476223621e-01,1.186355992899680023e-01
4.999999989918015864e-01,4.914563646023936694e-01,9.172722224049532913e-02
