2.854079452009146700e-01,3.858475692821296210e+00,-9.236599357830552748e-01,2.975783751830031187e-01
1.434016400220177734e-01,3.547502228644799249e+00,-5.311772847174629497e-01,3.649369107189918693e-01
4.497200144931286225e-02,3.055309328574568717e+00,-7.862361815223263273e-01,1.333066299236772001e-01
7.328078673222665484e-02,3.042271067634702675e+00,-7.970206693491908023e-01,8.041703756093701583e-02
3.896898046237756152e-01,2.879637688987596089e+00,-8.907635083217038119e-01,1.895880687414888133e-01
4.570795028625802559e-01,2.730954142342366886e+00,-6.938027889359533740e-01,2.571349004938882632e-01
3.937767453251721506e-01,2.520259159462307164e+00,-6.557382515869223383e-01,-8.343734712489520033e-02
3.984704988975988349e-01,2.261291880431951284e+00,-4.314368805152514197e-01,-2.625671416010807446e-01
3.066683001668719655e-01,2.152643894806147706e+00,-7.896662695701655021e-01,-1.994022656374258573e-01
4.279421201213973736e-01,2.235237296971731347e+00,-9.362054702592625954e-01,-3.293763328009632341e-01
5.050115143200136769e-01,2.344522237956901289e+00,-7.080580982605639839e-01,-4.819864621194242527e-01
-2.080235985300502577e-01,2.135281631521579904e+00,-1.376787582289598078e-01,3.471350315081891957e-01
-6.298238047076296642e-01,2.257744404701286900e+00,3.576478221704982308e-01,-1.783245686489403625e-01
-5.900595292192747365e-01,2.268447469822026719e+00,1.058600671166683438e-01,-2.419405521842410145e-01
2.610472160889187876e-01,2.304328345203399575e+00,1.682394575590908659e-01,-4.220473615426478808e-02
2.502235477424301635e-01,2.279675386993583519e+00,4.772412660236590165e-01,-5.777974418819081803e-03
1.987806101409561321e-01,2.225568924491356348e+00,6.126488838110331070e-01,3.745505146672781227e-03
2.321865429074878584e-01,2.195820789803410111e+00,6.654505232182544860e-01,1.859549044185943717e-02
3.924542685822424160e-01,2.072970274709371452e+00,5.396497219751148489e-01,4.086759048481045098e-02
1.318845649782798835e-01,2.136333199948220241e+00,4.382020431739175326e-01,-2.379664349393833256e-01
-8.551695889357877611e-01,2.616417456914508222e+00,9.062797398480665345e-01,-2.439720210821597068e-01
-2.317656813497270818e-01,2.346110524837413447e+00,9.620106444421817615e-01,1.389452704066445055e-01
-1.667040139507572627e-01,2.337964074764252498e+00,9.651277893167521382e-01,1.335631267404766842e-01
-3.580665922697541248e-01,2.344766635892890694e+00,7.470682628019089666e-01,3.286894097155970140e-01
-1.258020086465412024e-01,2.112245787716695578e+00,7.110287974239476450e-01,3.175730033223165272e-01
-5.381928375179754198e-01,2.416341315663787181e+00,2.279576843125237784e-01,-2.972951027227098697e-01
-9.254987456377340438e-01,2.698479508086541578e+00,2.936785578711170741e-01,-8.733298809206357927e-02
-1.258249807278221111e-01,1.707025034801316066e+00,1.545596779256725173e-01,-3.290398866135584716e-02
-2.933940970578066132e-01,1.820170437962476351e+00,4.966417206966375897e-01,-6.614237808046258271e-02
-4.281601623231052201e-01,1.886811828843029115e+00,7.748978026118946705e-02,-8.056016039196192691e-02
-3.060641279066290688e-01,1.924089406266444646e+00,4.542796793204809669e-01,-3.662779179352876335e-01
-5.312742856210742604e-01,2.246471374587501124e+00,-1.305757398975521122e-01,-1.915353801225059549e-01
-4.758862898028877186e-01,2.317774772324392885e+00,-2.193904054817237825e-01,-2.592821967541774075e-01
-1.701253910338798025e-01,1.589070079095984411e+00,1.764610621432026738e-01,-1.285290067568856109e-02
1.241784171153503813e-02,1.107052492811090971e+00,9.281341052968598015e-01,-4.459837359739327600e-01
4.066120670042262450e-03,1.094394160125980786e+00,9.348579719179084258e-01,-4.328294965647243031e-01
2.305716845365169548e-02,1.090887616038344277e+00,9.406888799850041671e-01,-3.869887122771605292e-01
6.527835683653000765e-02,9.912981194725779543e-01,8.668827992963870077e-01,-4.038270626199397806e-01
5.323936041234325067e-01,1.220243921211350280e+00,-1.634608328026425639e-01,-1.790883728077760917e-01
8.852268555908813230e-01,1.706246020933390728e+00,-7.715253198333336115e-01,4.854877656787341955e-01
8.850096958580915274e-01,1.706281110928121292e+00,-7.718703669290309932e-01,4.867742644725797652e-01
9.649672221972432906e-01,2.085527243913885886e+00,-7.323643607540033518e-01,4.136106150627156808e-01
8.261276719305366001e-01,2.087083548958746704e+00,-5.882345244835950338e-01,9.486653053454990880e-02
1.218106200584762266e+00,2.029052221387694921e+00,-8.001258350643831729e-01,-3.063703078330677898e-01
1.219658218960796514e+00,2.068772452547131380e+00,-8.137304354255784355e-01,-3.162205072867498301e-01
1.052518793145276854e+00,2.152326050976774763e+00,-9.530670896242751100e-01,-4.767846302844669371e-01
9.376584362994553334e-01,2.048667445547315946e+00,-5.704489266082959364e-01,-2.449507382107801723e-01
6.779510012324434509e-01,2.610115523243738522e+00,-3.376361871065166609e-01,-1.126217003604310096e-02
7.166026082528728081e-01,2.623259476460748640e+00,-3.378043699326190863e-01,2.500277967717656757e-02
1.187020284335638109e-02,2.631533719781261382e+00,-2.759774839657677115e-01,-2.422562980643032104e-01
1.211593645104902528e-01,3.817417492442783278e+00,4.340987758202058400e-02,3.145367159891505060e-01
2.656690709172132014e-01,3.605203995549999707e+00,1.130874539065101353e-02,4.714799126100610582e-01
4.101663190209123844e-01,3.288070009403919691e+00,3.575901995485886165e-01,-1.234919921894747086e-01
1.061778946594279516e-01,3.245160413369552188e+00,3.591783172440566330e-01,7.412107415770710639e-02
1.355248327966442068e-02,2.731759175314873556e+00,2.600247863066590392e-02,1.901804546123910811e-01
3.819430625603833507e-01,2.705335132624826056e+00,-1.577798242973856568e-01,4.680793166965898089e-01
5.496692959315124805e-01,2.738471897169713731e+00,3.354564182890759638e-02,3.001827726276060648e-01
-1.276547269537167129e-01,3.106339219877567004e+00,-1.247991386511219380e-01,4.982646309002527474e-01
-1.807200030574390437e-01,3.258191570276665949e+00,-1.661133252392242854e-01,3.630645095931799293e-01
-2.515060018205322878e-01,3.331809390687553663e+00,-1.123621264485640536e-01,3.513761504432421079e-01
-9.609212380267423415e-02,3.478265706817972092e+00,-1.561415908751423443e-01,4.295214620698470931e-01
-1.860565740591574313e-02,4.006307534322363750e+00,-3.790404217015370669e-01,2.471088629526659586e-01
2.912551681277187471e-02,4.011855710261540864e+00,-3.738108377009642380e-01,2.250516483666832879e-01
3.193448984021501208e-03,4.148308877738696054e+00,-1.816934990690284302e-01,3.151240161897908010e-01
-8.517938914181021060e-02,4.364328582791891620e+00,2.945153067154117621e-01,-2.332242168745723987e-01
1.793233631528809435e-02,4.349349260616626189e+00,2.582670821200052647e-01,-1.614892592828567897e-01
-1.719568010629299593e-01,4.361999216949533853e+00,2.836931048077464546e-01,-2.901994464454254463e-01
4.484014499861853631e-01,4.008976494222403986e+00,4.403644502950121442e-02,1.698472204211670666e-01
3.297209394771446478e-01,4.026674790407451354e+00,-6.812402270322562292e-02,1.271541285799499543e-01
4.839449558445785282e-01,4.112272849831527743e+00,4.010243434444613064e-02,2.443356198709381588e-01
5.020225004863947404e-01,4.110972504754447421e+00,5.078443494730897068e-02,2.483123582655771266e-01
5.257329528592818990e-01,4.114485697966317801e+00,9.913385778412420191e-02,2.641369217834715344e-01
5.023594166871149236e-01,4.358610823791603472e+00,-7.464665410317187222e-01,1.508020362946143056e-01
5.080994055302903156e-01,4.339121627759682909e+00,-7.590105522435484087e-01,1.856446075949207408e-01
4.616069784271471521e-01,4.271052139295476557e+00,-8.085058096438962894e-01,1.430199699885486286e-01
5.282306615088151469e-01,4.198402246542434213e+00,-8.740026066320391029e-01,5.405983627719768148e-03
4.454719891596453651e-01,4.154435348595927557e+00,-7.793385331734733468e-01,1.012616097518902331e-01
2.895692040194201566e-01,3.997234398012245116e+00,-6.930499175777518062e-01,3.032720968031975550e-01
2.225086236252290517e-01,4.001191414548038949e+00,-7.677055742934295601e-01,4.248089376431755659e-01
3.722013505126989252e-02,3.961378977573720928e+00,-4.491655165223273904e-02,-2.041883076893718507e-01
2.684377759301090904e-01,4.025953926158610585e+00,-6.754917626600333291e-02,-3.079180273223712794e-01
2.775515140055755392e-01,4.033393804164544072e+00,-6.584269483271383561e-02,-3.185839272764398600e-01
2.449846272298206173e-01,3.695432214246817004e+00,-5.583944325293050959e-01,-3.509745617853748945e-01
4.746728811070055620e-01,3.233747005061236024e+00,-3.050364336011367472e-01,-1.751918861980933106e-01
4.548011301742375667e-01,5.642850502116001365e+00,5.344049894240662790e-02,1.770005024886277534e-01
4.603753575642551832e-01,5.730061126781738956e+00,8.017016807609429752e-02,3.614684829405893640e-01
4.552345132052273424e-01,5.720891250890173474e+00,7.135336692425985061e-02,4.620601240606054261e-01
4.601453034834536160e-01,4.966237456756947388e+00,-2.862014188093857103e-01,-2.994237767172140963e-01
8.017081415184681426e-01,5.237038393752246890e+00,-1.434892609659146334e-01,-3.746113989750454731e-01
-1.147792021603543322e+00,4.175171053716657532e+00,-2.271499721652348036e-02,2.660107993518288083e-01
-1.186116810891857609e+00,4.193347722543857792e+00,-9.965681373271229049e-02,4.151828649014267514e-01
-1.087325290106452735e+00,4.100525789659160480e+00,5.051483491301652640e-01,-1.629146493958220088e-01
-1.290049279553076245e+00,4.116660857467900669e+00,3.381691307640923849e-01,9.357220392735898784e-03
-1.295892868089717043e+00,4.117637019952172572e+00,3.345620417795057144e-01,-4.245245545676000834e-03
-5.765216915103458239e-01,3.244029998730860509e+00,-1.532141669784992111e-03,-2.012687095681660598e-01
-2.014682760453223587e-02,2.689238660246005885e+00,4.512952477114925420e-01,3.927357910399422170e-01
-1.322860419682748423e-01,2.823434374344996112e+00,6.741356770893025541e-01,2.492750103409644702e-01
-9.016254098841580689e-02,2.803019155648256877e+00,9.257442579198051913e-01,-3.528553266818756917e-01
-2.463675040932713778e-01,3.056722638199174114e+00,3.654893531170599896e-01,-3.852417123552440148e-01
-2.717908846530556199e-01,3.031380327318434542e+00,3.638786771700543987e-01,-4.040734228899740543e-01
-2.312248097973525207e-01,3.006325869757008107e+00,4.094597674298728895e-01,-3.636876061084121647e-01
-5.251821561840466779e-02,3.068558779247286594e+00,3.550501396827602796e-01,-1.742980291581497088e-01
-3.712479890420126161e-01,2.829707880862471381e+00,5.508025123771541631e-01,3.165533915393241582e-01
-3.434572196857649806e-01,2.859284421542619636e+00,5.505506862862274975e-01,3.482993812399733380e-01
-3.412102517296114468e-01,2.940284515468736259e+00,4.420398763721811175e-01,4.075512277365669900e-01
-4.845404062940266154e-01,2.410442539846109788e+00,2.974887740024678706e-01,4.678483259291624785e-01
-4.878825649638019457e-01,2.408318212648035139e+00,3.008611522419719075e-01,4.779970098844552595e-01
-4.399130007046151425e-01,2.405518437205829585e+00,2.237570889688184073e-01,1.407029406395795545e-01
-5.974698098959396741e-01,2.664329431231048151e+00,1.414524193018405485e-01,3.155238620033449237e-01
-5.498266337768420442e-01,2.560368188089527930e+00,1.065808749662345567e-01,4.509564428674573966e-01
-1.637127203273561205e-01,2.500544196786761209e+00,-9.673291122118695684e-01,4.018524951184593297e-01
-1.802800481434590207e-01,2.567082964783628185e+00,-9.573454772346132735e-01,3.850174890488994861e-01
-2.656380448479433443e-01,2.310684106167802732e+00,-9.465174946160735958e-01,4.787580800434731998e-01
-2.716137606765583468e-01,2.301760668211539240e+00,-9.590900822913668300e-01,4.852427700004225408e-01
-1.770669099015182435e-01,2.336398268079336038e+00,-9.797326468544497180e-01,4.769128038386002411e-01
-1.761390982749293233e-01,2.337463611927830698e+00,-9.820617832039160167e-01,4.762943287004319237e-01
-1.904738510127227669e-01,2.373212773684754584e+00,-9.764911514809929693e-01,4.988813737963036510e-01
-1.562441324430000056e-02,2.432974415436652826e+00,-9.829890382207572275e-01,3.224275291087388418e-01
7.572798003008724965e-01,2.113601587243628011e+00,-6.298048556163506895e-01,-4.727610806455797565e-01
1.023216081576299397e+00,2.390534208256160476e+00,-3.635980609712347045e-01,-4.857876928741324818e-01
1.024941597824490458e+00,2.370249941298297358e+00,-3.735122586940421985e-01,-4.903562481632923742e-01
-4.515531630978508737e-02,2.001564064703555967e+00,8.500711734292731858e-02,2.781028548302332259e-01
-3.531881474948787014e-01,2.062951511424417017e+00,3.609610804710754184e-02,-1.541578002456053809e-01
-2.640671362557260871e-01,2.146240624738894098e+00,2.120793483492376397e-01,-7.231536419749948208e-02
-5.089270920574798795e-01,2.484932838111953313e+00,3.164785207918823229e-01,4.647664122254656638e-01
-6.676258572784306011e-01,2.273752352464945226e+00,5.973703314701379607e-01,3.902589142775687581e-01
-5.030910742796924628e-01,2.422289208868180221e+00,7.711603582680652824e-01,2.528365186002452525e-01
3.735231466052804095e-01,-1.558219774978640171e+00,-5.535272129867421231e-01,2.876984371556073894e-01
3.776074511183851734e-01,-1.674087971440749278e+00,-4.119707192508078597e-01,3.315428355279618766e-01
6.611089874458964122e-02,-1.995227585988126995e+00,-7.026828401978790772e-01,4.766469254744615802e-01
-3.451280590168060436e-01,-1.046140883939038257e+00,-6.465987778392245922e-02,2.101531924847640509e-01
-3.709425200620585783e-01,-1.114402715720936188e+00,2.790837197126285196e-01,4.302692126512417392e-01
-3.636313174436386908e-01,-1.105044151165105903e+00,2.662321446352524656e-01,4.813679558252564328e-01
-5.113276777995394706e-01,-7.091479850770546767e-01,2.152826168386363370e-01,3.192094214993491108e-01
-8.788661379684579167e-01,-1.207648907341898337e+00,5.250173396691106831e-01,-8.153755493119629882e-02
-8.481543381939988802e-01,-1.197118297690617394e+00,5.319538380102492026e-01,-1.138884362933136329e-01
-6.127387947566053095e-01,-1.177346960031122380e+00,5.320948994552746614e-01,-2.129075078248833797e-01
-6.367351205832376682e-01,-1.192511717432377383e+00,5.638580709933012081e-01,-2.208930341317424662e-01
-5.110337333188333941e-01,-1.902497994134628723e+00,3.936171983803663510e-01,9.692999399972437868e-02
-6.260001646394415253e-01,-2.009885404597174130e+00,6.207678340242329673e-01,-4.459101855937696035e-01
-6.246904686830220266e-01,-1.995540045034207788e+00,6.123977660621480190e-01,-4.552609685959669861e-01
-6.061375100521074755e-01,-1.982515322634324395e+00,6.013426632895405577e-01,-4.802660688098743802e-01
-1.198484733979796379e+00,-1.225560639010836228e+00,8.598016491906285141e-01,4.179790208057975187e-01
-1.225891588920958286e+00,-1.249611305368255376e+00,9.179265046175535403e-01,4.159184709642719247e-01
-1.336798847121139611e+00,-1.441141963589835928e+00,9.379191655473001488e-01,3.833999046678775446e-01
-1.331880414595667306e+00,-1.453323061104419889e+00,9.673839275726203724e-01,3.711517393741224358e-01
-1.337216496122426657e+00,-1.438513088824723063e+00,9.861298320904238190e-01,3.705831633353992571e-01
-1.347679915815229279e+00,-1.462221099367669863e+00,9.946891320441967332e-01,3.568034660438444972e-01
-1.315484370413693371e+00,-1.494194266295546969e+00,9.874063614512657017e-01,3.970647469822358722e-01
-1.333478128644896010e+00,-1.491106764221163949e+00,9.711204932026298309e-01,4.176437562927900471e-01
-1.331179899848356385e+00,-1.485444993461841445e+00,9.769578548561543840e-01,4.184181370422949686e-01
-1.328302434059913439e+00,-1.483833118606976198e+00,9.815051681350865920e-01,4.178516193744939988e-01
-8.685249942316040084e-01,-9.480193645299223038e-01,9.160936219155112470e-01,3.618091580510772176e-01
-8.670934697004198943e-01,-9.563556655402315476e-01,9.255151261207668067e-01,3.617014889511315223e-01
-8.618397709916086891e-01,-9.519392474871221088e-01,9.914199767577638323e-01,3.956118032885989066e-01
-9.191895302789206967e-01,-4.099383943580295897e-01,9.316262088271456410e-01,-1.244998846439815399e-02
-9.180744261665734207e-01,-4.095209425904303702e-01,9.328988835296944115e-01,-1.522888738639667158e-02
-8.467753264324678897e-01,-5.672767081216445462e-01,9.727290758434553597e-01,-3.193544595417130427e-01
-8.471799485084073877e-01,-5.686905916477209555e-01,9.778999105491531507e-01,-3.128216883057028941e-01
-8.305289237635501420e-01,-6.706800246506371410e-01,9.723491084973607812e-01,-3.522217162500195231e-01
9.481744001747902661e-01,-1.257552896488886685e+00,-4.806598181921478696e-02,-2.599486146583568913e-01
9.542997556946655191e-01,-1.267732195944813567e+00,-5.597248751964913061e-03,-2.388577554075668741e-01
7.682093416138201514e-01,-1.380147488482863505e-01,-7.496515995018746548e-01,4.841120812306374810e-01
7.805933566633338483e-01,-1.471484892379415488e-01,-7.605997733079294942e-01,4.908210516677063429e-01
1.093600165245422806e+00,4.320792873028238557e-01,-8.194227986574670330e-01,-4.548851039458399748e-01
9.956653171889284781e-01,1.079149188937944259e-01,-4.181902107854783557e-01,-4.653099633629531606e-01
1.081905470244458156e+00,1.091731201445972355e-01,-4.854806926710846793e-01,-4.879024506735100131e-01
1.207715642297892966e+00,5.074515683787055031e-02,-8.924696575899168094e-01,-1.683360634375842269e-01
1.389015597907053756e+00,-8.659833843062862690e-02,-7.961892544401906191e-01,-1.556821697392675730e-01
3.120021196319706647e-01,-1.191969620773629113e-01,2.642592863811509263e-01,-4.691525155326558005e-01
3.561791258801405569e-01,-4.105172451161262503e-02,3.348278833958741596e-01,-3.805865541730250046e-01
3.562412801792677608e-01,-4.070447521151725201e-02,3.344114435508852012e-01,-3.835483043572165407e-01
3.686740701963457378e-01,-4.187618475189971989e-02,3.416701489505341027e-01,-4.513443732625031513e-01
3.702127459287170019e-01,-4.120211421036185789e-02,3.419822799060129315e-01,-4.535076073048044942e-01
-3.347832650207417382e-01,-1.397510678139345597e+00,2.315866881717780768e-01,-4.715402443412825551e-01
-3.394005087065378734e-01,-1.461183544535120005e+00,1.508057659820420948e-01,-4.765292195348294624e-01
1.749510661032127601e-04,-1.481893290866942881e+00,2.958844676986673305e-01,-3.314961747512636392e-01
9.704872931827984717e-02,-1.693214726185062080e+00,6.857739647473272138e-01,-2.034618168376490510e-01
1.447496533252040085e-01,-1.758617409329847447e+00,8.465804284747880937e-01,-1.323947144236011508e-01
1.620214426951873954e-01,-1.770866924967284373e+00,8.962938397453786843e-01,-1.558229098075851748e-01
1.869430109729083855e-01,-1.747184126364569767e+00,9.165306160226442955e-01,-1.569943985208892556e-01
1.418559716244383040e-01,-1.792293364244388121e+00,9.652598660146183285e-01,-1.393623268773496182e-01
1.269824511586604698e-01,-1.777862808374350179e+00,9.677158715596400063e-01,-1.164685394993856538e-01
1.353587017828949413e-01,-1.780896587434503520e+00,9.795118381876717351e-01,-1.170737791051279508e-01
1.399286734770563423e-02,-1.678035101587302513e+00,8.986944570766171037e-01,-2.774674361297476133e-01
3.192601747186381289e-02,-1.670149608205722558e+00,8.570859526853332744e-01,-1.444996410337205661e-01
1.803463303938603740e-02,-1.712779851636684114e+00,9.350758320710398364e-01,-1.864213872240678693e-01
-2.347234669836821552e-01,-1.850132500922673673e+00,6.245615624219705841e-01,-1.407265332426408666e-01
-5.403321552398603345e-01,-1.984856289923641270e+00,8.704498837290863822e-01,-1.932876721871970016e-01
-4.612581441937769755e-01,-1.986083954373200067e+00,9.157605325669597729e-01,-1.621160153554978556e-01
-4.554867871636443244e-01,-1.857231955296678283e+00,8.111278810762527769e-01,-3.656555210143588308e-01
-7.555554579338435994e-01,-3.698105574495720749e+00,1.532512353483231338e-01,-1.437766309472697790e-01
-3.895371078573333645e-01,-3.531889364331894487e+00,5.644120060317456278e-02,4.037559509898171473e-01
-3.894619446689907560e-01,-3.544191654824464521e+00,3.253120871805138814e-02,4.341417689698607862e-01
-3.751814342830182558e-01,-3.950772690912036644e+00,9.200646227398073806e-01,2.119331503023090257e-01
-6.087207481524942176e-02,-2.951689346323722152e+00,3.781113724426208300e-01,1.900368361964247521e-01
-2.803239372122954265e-01,-3.845029010393895330e+00,-1.849984395859481934e-01,-1.943329919657945104e-01
-2.798912069903672917e-01,-3.836607722208091431e+00,-1.917169553221202971e-01,-1.703787812537176372e-01
8.238202170606639951e-02,-4.227862552952646347e+00,-2.661403712353799245e-01,-9.808582046607783322e-03
-1.020503186060112144e-01,-4.097487094671041774e+00,-1.234397774163059347e-01,8.558445280240044306e-04
-1.296763390139715477e-01,-4.142133964532152213e+00,-1.501753635742560933e-01,-1.534578568943748000e-03
-1.700438789526741157e-02,-4.151579936078448441e+00,-3.954618272988176808e-01,1.062118311936283144e-02
1.254464871179095456e-02,-4.058556834433366234e+00,-3.262546481155403355e-01,-3.764453630667442124e-02
-2.996361271684649594e-02,-3.990301923066265744e+00,-3.934024723109892374e-01,-9.145751600130588854e-02
-1.079340735980989230e-01,-3.789525688792572566e+00,-2.795748913748448694e-01,3.033849539009784990e-02
-2.870644325386780826e-01,-3.626999134120963308e+00,-3.562762148891319147e-01,-1.631949425985600444e-01
7.295813149072982728e-02,-3.458363907420550110e+00,-2.082957020184802444e-01,2.293150837234242401e-02
2.196623015028511816e-01,-3.569519922925572963e+00,-2.151310891855636453e-01,2.266792931551629142e-01
8.258598042298495590e-02,-4.600697573016557129e+00,2.045282952992566183e-01,-3.154566169926564800e-01
1.313054851332939310e-01,-4.494242904472053546e+00,3.460538482180909314e-01,-3.766360184695530244e-01
-9.478181710607022636e-02,-4.135709337126338703e+00,8.236374228922684892e-01,2.340686138994871324e-01
3.547864188356011916e-02,-4.324769078834861169e+00,5.732461591338529061e-01,-4.064975074406506628e-01
2.424962450335421682e-02,-4.338460790045399307e+00,5.280795066833177120e-01,-4.283763866985772495e-01
-2.291373756466379141e-02,-4.324589084531490712e+00,5.184934216437036003e-01,-4.673659437952171758e-01
6.934677646557342590e-03,-4.462266971249297498e+00,1.557022532365397449e-01,-4.851972974713276709e-01
2.663979091148679368e-01,-4.532684845306438781e+00,8.271022164572493229e-02,-3.022621340319097683e-01
1.667164282590327673e-01,-4.582335726375386997e+00,1.403807019652903720e-01,-3.542131081231533196e-01
1.864681978948427854e-01,-4.542158166067484792e+00,1.244143481513494964e-01,-3.858359614263160431e-01
9.316059890632454044e-02,-3.986049396512868270e+00,6.257316589377108773e-01,1.082279604127248107e-01
-5.012541096302040866e-02,-3.948366329175160505e+00,9.180569121018824497e-01,-1.192812736051767630e-01
-8.756206864851325822e-01,-4.868121613391311442e+00,4.501262328287693459e-01,3.877992335962489046e-01
-8.638467608392813579e-01,-5.104723374738573405e+00,7.058119994922422702e-01,2.772863605513722352e-01
-7.525819903731473248e-01,-5.374260519101831335e+00,4.568060863796821192e-01,1.284184998234271236e-01
-4.200372955910531836e-01,-5.557637265144609096e+00,5.580348258112786120e-01,-1.421293603406648121e-02
-4.338608861817357942e-01,-5.569379206521450243e+00,3.927330857445562318e-01,-6.021946693023854519e-02
-5.471613093527855076e-01,-5.969883354640069584e+00,3.702726940429224012e-03,2.840707915387875593e-01
3.651834182116120431e-02,-5.973727957516028475e+00,2.797598142660288056e-01,-2.193514625176100630e-01
-2.064297275279194932e-03,-5.998312840626087272e+00,3.542686774493895019e-01,-1.914175575976486687e-01
-7.000805036828916528e-02,-5.854298498591075095e+00,5.293131340420369479e-01,-2.534088027154344780e-01
-4.088696070344548239e-02,-5.874463301437780061e+00,5.596867593984372613e-01,-3.909942906122941819e-01
-1.834517067103722671e-02,-5.819086469279113771e+00,5.928560409814244148e-01,-4.495520092738079510e-01
-1.012816169610828432e-01,-5.885416945678746181e+00,6.387269634934755747e-01,-3.825734307592347783e-01
-1.422872309285649339e-01,-5.943458638951138795e+00,6.913791391145311938e-01,-4.828347773327287262e-01
-1.403968550114440828e-01,-5.940368310905287608e+00,6.923407304378914606e-01,-4.882811032465896317e-01
-4.562335578363853617e-01,-5.798181523143785654e+00,-1.767025136665016094e-01,2.975729585469821803e-03
-4.560446971003575545e-01,-5.727765039150422233e+00,-2.479884852172568321e-01,6.791197309936139459e-02
-3.741192248434134782e-01,-5.792164490563277646e+00,-1.947067261082462697e-01,1.435282639132613447e-01
-3.991266408119742426e-01,-5.974939755030817423e+00,2.117108625603075778e-03,-4.675545234770073222e-02
-4.132711601281191527e-01,-5.992381806087059282e+00,1.001370478253128110e-02,-4.443196191386632882e-02
-4.150306707007971885e-01,-5.994151523621360056e+00,1.308109827810586580e-02,-4.427488460721093477e-02
-4.138558688542535169e-01,-5.994325541665080692e+00,1.332504864270441652e-02,-4.476015406442548222e-02
-4.162020339679002312e-01,-5.998628923739991237e+00,1.434912214920232992e-02,-4.845107243070796016e-02
-4.158671592999910183e-01,-5.999133382935208481e+00,1.458440009454015432e-02,-4.836711877251288760e-02
1.664448986594357360e-01,-5.461740512362379008e+00,-1.880855553177011863e-01,8.846080928875769966e-02
-7.225962411387740203e-02,-5.982661100620187966e+00,-2.874152489294450330e-01,-6.267505339781360985e-02
8.456785554747917044e-02,-5.942628324654830152e+00,-2.565843920929319344e-01,1.361110283519885444e-02
3.669046748640720362e-02,-5.957449438461589253e+00,-1.751178674803262336e-01,1.286298863746156151e-03
6.724108764287045625e-02,-5.625174169389124401e+00,4.630709443136832304e-02,1.482960405792122793e-01
1.318463210303239264e-01,-5.616375501396603021e+00,7.031191822687191118e-02,1.813552488980565980e-01
2.120253450959703467e-01,-5.537532128678179788e+00,3.417274027104083567e-01,-2.374454230046866843e-01
2.241950913363259523e-01,-5.557806778461094055e+00,3.444610689974614837e-01,-2.348141157752008934e-01
1.384320255873605632e-02,-5.349737912615618818e+00,6.071737472521914203e-01,1.186135060914201289e-01
-6.965157188498162510e-02,-5.501546154426018909e+00,7.237863125078007887e-01,-4.791358488119458747e-01
-6.668040410582506961e-02,-5.682304418225152531e+00,9.509110158657532175e-01,-4.451333967350703524e-01
-6.174240399544321523e-02,-5.682674724312860803e+00,9.507409102331985107e-01,-4.491677432724885954e-01
-6.251819903936685352e-02,-5.675506334493624294e+00,9.558430023795697617e-01,-4.474836335257214581e-01
5.940922666316947875e-01,-5.698714357270784348e+00,2.010447993932206190e-01,1.833956206701775060e-01
6.375737159418626288e-01,-5.635369823659417854e+00,4.126277289322066721e-02,1.849435003316306503e-01
6.026822099587323400e-01,-5.896850164205805989e+00,-1.146113836518283524e-01,3.567391853332952945e-01
-7.414781226497846323e-02,-5.690091987461909362e+00,-6.977626230017363040e-01,-1.139597079992709650e-01
-1.057259937777071945e-01,-5.709436403365553581e+00,-7.313188597021045290e-01,-1.383876724335656450e-01
-1.029535361219598016e-01,-5.712164641646556795e+00,-7.359041715962271191e-01,-1.375775296802790593e-01
-1.033764084115804949e-01,-5.715114231034617021e+00,-7.379302215741008197e-01,-1.395575050448487620e-01
4.203291517877748573e-01,-5.539091216560157349e+00,-9.872416012892121229e-01,-1.163157727460482349e-01
3.808611132583837322e-01,-5.420769330220851501e+00,-5.962361510035680823e-01,-2.668981868774964461e-01
1.943771819081452912e-01,-5.339891129700782280e+00,-7.833835423506394502e-01,1.576368557311769725e-01
1.796322782455684053e-01,-5.335805658848107313e+00,-8.035334703752939900e-01,1.544766276887031275e-01
1.299871290997921536e-01,-5.106037141850162442e+00,-7.958067473516271528e-01,3.207105540351601336e-01
2.614686591135201854e-01,-5.107361220882789432e+00,-2.809469230740979651e-02,1.440005976808708399e-01
1.245209582259589887e-01,-5.196642590547826401e+00,-1.879980222442964588e-01,-3.457931768767409375e-01
5.401722970784390843e-02,-5.193664311283646029e+00,-1.810325120082817985e-01,-3.712696660865308917e-01
6.561613088913699487e-02,-5.252051700550493862e+00,-5.633979216519344191e-02,-4.619156659108780705e-01
8.161949976186363975e-02,-5.209961013366893212e+00,-4.259143708269012146e-02,-4.698576742828817765e-01
-2.609217316634573902e-02,-5.171702821322304189e+00,-1.048138877047647688e-01,-4.031402597389143749e-01
5.803845402659398023e-02,-4.298833517220650435e+00,5.246240485856014102e-01,2.940242000478633932e-01
-2.455648314070610905e-01,-4.060976547371316414e+00,5.382297452440992780e-02,-2.499719242012193865e-02
-3.367952496718733535e-01,-3.960510315863079445e+00,-1.928319970172227837e-02,-1.962033388492615549e-01
-3.494240024511807707e-01,-4.037114117982367745e+00,-1.303528615073555608e-01,-1.716384382321816948e-01
-3.815910472476318760e-01,-4.075533572632926926e+00,-2.867600273141100997e-01,-2.730155538072187582e-02
