4.639048746492711872e-02,1.312802160360596826e+00,-3.443761639708033118e-02,-3.206820192041394124e-01,2.673339501916938837e-03,8.342191680311282498e-02,-1.218641646225927496e-03,-1.213181823301050406e-02,1.267664162522506681e-03,9.478788047221135132e-03,1.013733596481972924e-03,2.775916834537058182e-03,9.565171961998388634e-04,2.981980352241681530e-03,6.851180979815585988e-04,1.785096100994577840e-03,3.782828864440245962e-04,1.072169725863345328e-03,2.937553617372645954e-05,6.307102648695414853e-04
2.422474990876063994e-02,9.240707092969037140e-01,-3.179797825300428871e-02,-2.548395824256939335e-01,-3.398385364813128352e-03,4.561934132701295219e-02,-4.987496768209406794e-03,-1.953231687776205150e-02,-2.107219855551235779e-03,-5.644852207038677117e-04,-1.439939264971859447e-03,-3.118340421026075809e-03,-8.215352248917786758e-04,-1.289561212493264136e-03,-4.912016796830954253e-04,-9.427704941319819693e-04,-2.300244744300296643e-04,-4.561048185723147854e-04,-1.139860968551060744e-05,-2.483546014891641410e-04
2.613361933698378839e-02,9.317970392438198468e-01,-3.018714569350651467e-02,-2.504696275300332675e-01,-2.117665551779584175e-03,4.904509871971079321e-02,-4.043156646997519803e-03,-1.720219866049449431e-02,-1.424807665733988926e-03,1.065836142611820050e-03,-9.575795858377283325e-04,-2.006302210422696367e-03,-4.888781231023672661e-04,-5.428373734009888469e-04,-2.757926578509317878e-04,-4.606033207450407918e-04,-1.205535446637419605e-04,-1.909408575532385555e-04,-4.400802205052730049e-06,-9.723332862746400908e-05
2.816799723385205248e-02,9.391653911208727168e-01,-2.908581084218024235e-02,-2.485215316008392850e-01,-1.305520059349269974e-03,5.109225475275563921e-02,-3.490655575176706670e-03,-1.597461634394378022e-02,-1.039042178589098591e-03,1.945239807252210473e-03,-6.928019513582691236e-04,-1.420805563474455274e-03,-3.095162554643704923e-04,-1.508138370857323217e-04,-1.611345242572093735e-04,-2.093949706826593680e-04,-6.275802382364739835e-05,-5.347999087488884771e-05,-8.043523249855901062e-07,-1.946675754674421295e-05
1.494466109904594477e-02,8.699318394468265048e-01,-3.582899406330737613e-02,-2.559895328778257761e-01,-6.786243052145869183e-03,3.618873133728139901e-02,-7.157354642586569345e-03,-2.389298461920937727e-02,-3.623208890670154975e-03,-4.012796036639033719e-03,-2.463710874343443165e-03,-5.326745943922156501e-03,-1.511028737577071665e-03,-2.782266731816046383e-03,-9.293050771040119304e-04,-1.892641395172505424e-03,-4.501255593705935773e-04,-9.755175725436659789e-04,-2.492535278209320016e-05,-5.410452535835398894e-04
1.132155542225053886e-02,8.574055275100799234e-01,-3.710668336008239587e-02,-2.563654805914323820e-01,-7.620820670043882729e-03,3.433265995937232612e-02,-7.635978315801989456e-03,-2.467207036552789695e-02,-3.929031573778784397e-03,-4.616856869723186610e-03,-2.656600253504377493e-03,-5.697334625926107898e-03,-1.634475138049845677e-03,-3.027786078645881666e-03,-1.004848208888474903e-03,-2.045581885380346170e-03,-4.871103064510232659e-04,-1.057589742185107047e-03,-2.699845056167020260e-05,-5.861144664581110619e-04
5.230971990033429081e-02,1.009466580976884797e+00,-4.907392257831667479e-03,-1.678945317338493282e-01,1.768664293311616315e-02,1.021362941152597348e-01,1.106013470158707067e-02,2.166299257546430365e-02,9.597793135894740202e-03,2.776978398418202335e-02,6.915432196107853917e-03,1.640966857454697475e-02,4.971320931402348903e-03,1.181756410443571097e-02,3.274760006497574438e-03,7.542282358191880649e-03,1.688483880928980541e-03,4.216058903468081556e-03,1.122213873490541668e-04,2.420260556102252388e-03
6.451047809290003099e-02,9.889289520546589163e-01,6.022697739019337512e-03,-1.328088177175186790e-01,2.417217156164881697e-02,1.138516896466510303e-01,1.566821183349118365e-02,3.247356948261312382e-02,1.268798973809554323e-02,3.441152297080228573e-02,9.028154134361008470e-03,2.104832482963710227e-02,6.386230128930331373e-03,1.485551020927995160e-02,4.174824653582102224e-03,9.496916303429910750e-03,2.140182750511507997e-03,5.279891155103127488e-03,1.399748856784016702e-04,3.020652339967112160e-03
5.065256372562192133e-02,9.702685568201744326e-01,8.662416093673234356e-04,-1.356855346319175148e-01,2.179153908809862428e-02,1.117980331457411880e-01,1.459558323941361271e-02,3.188893107330268567e-02,1.220397116999227122e-02,3.417334012858408432e-02,8.823541394068826899e-03,2.101843929810047473e-02,6.307670881843790295e-03,1.488615792700498895e-02,4.151141469199133224e-03,9.544669640397802912e-03,2.137114554622518772e-03,5.320403376405337045e-03,1.416084102496445213e-04,3.054119009413509139e-03
3.590465202467103822e-02,8.829936511977319880e-01,-1.491297497011736910e-02,-1.789786897813574473e-01,8.345859731049613817e-03,7.421197708606937227e-02,4.557367601340135341e-03,6.828511614530875622e-03,4.872124509733642694e-03,1.642118834129549163e-02,3.614981692997776101e-03,8.924993943809505365e-03,2.701796023155994715e-03,6.745464064048255041e-03,1.810652898454090257e-03,4.284864775679277094e-03,9.457494323515699790e-04,2.424379648935583165e-03,6.506712479501422616e-05,1.401549600665383515e-03
3.476995352623515195e-02,8.725257958375691736e-01,-1.517616774173729220e-02,-1.779314268302712720e-01,8.000036479767743194e-03,7.292773804983947172e-02,4.342410971793204608e-03,6.414505226291901049e-03,4.711512359218407789e-03,1.602267836414508068e-02,3.504628725247782486e-03,8.680342256987477051e-03,2.625843622452586970e-03,6.575556864194688662e-03,1.761828697839626801e-03,4.176845286455515768e-03,9.210014808265839115e-04,2.364809225097731955e-03,6.350426288034052283e-05,1.367770341062066099e-03
3.497993914417964201e-02,8.732221676217427619e-01,-1.470904903834067620e-02,-1.760201735766860898e-01,8.393723649549451188e-03,7.404603816537456973e-02,4.659519165034537239e-03,7.278779261225851692e-03,4.948274575045740961e-03,1.661344696669426330e-02,3.676559542577690493e-03,9.091607422195308041e-03,2.746297810040190714e-03,6.852212204759977089e-03,1.840706957990507348e-03,4.356599479337306020e-03,9.613713814707579037e-04,2.464069168865262206e-03,6.614329648309521582e-05,1.424689226544169742e-03
5.798405383581732575e-02,1.053350908927618956e+00,-1.841562877004562782e-02,-2.370689966086638456e-01,6.530628594172888969e-03,7.230162161143741106e-02,1.660244349101012594e-03,-4.906391376256404036e-03,2.582608333342118791e-03,1.029578804062459413e-02,1.786754692220541728e-03,4.043699892388882833e-03,1.372475174334587518e-03,3.532176689316417467e-03,9.140280103693025279e-04,2.145865878811342546e-03,4.793710543065087546e-04,1.236680708497826797e-03,3.294235958932042129e-05,7.102665864627558329e-04
3.087085407867368181e-02,9.678378502080636769e-01,-3.779531209897711574e-02,-2.872171280319842923e-01,-8.032836765490485031e-03,3.494583117890941171e-02,-8.879256778237736708e-03,-3.037051177923300385e-02,-4.939729171118499053e-03,-7.391519460044972643e-03,-3.490500486991020973e-03,-7.997129265834432982e-03,-2.248028523161671108e-03,-4.533440164596847996e-03,-1.422386084759431554e-03,-3.054560538797598118e-03,-7.053320514981786891e-04,-1.618773820660244622e-03,-4.225059589211720894e-05,-9.140866314124645661e-04
3.535632990474385506e-02,1.012397783786850303e+00,-3.533734628387706633e-02,-2.843189872624269920e-01,-5.294180153221266297e-03,4.437584171153152734e-02,-6.859323516210902652e-03,-2.535985476304283490e-02,-3.402606982682845980e-03,-3.479635124022719198e-03,-2.386661653423058707e-03,-5.394672938747007741e-03,-1.474462985246639867e-03,-2.756377417876519804e-03,-9.171140623524914577e-04,-1.907169735730392633e-03,-4.469301900508238249e-04,-9.842895217538902633e-04,-2.542169079846222834e-05,-5.509340082418544586e-04
3.503515973473533135e-02,1.016084769644117536e+00,-3.219776656366604706e-02,-2.690403995109268975e-01,-2.359774622486271976e-03,5.332849267440514102e-02,-4.380853674875039190e-03,-1.829855916290157661e-02,-1.509631539290203633e-03,1.368216249728644454e-03,-9.923566089782369891e-04,-1.999416395456103581e-03,-4.891591669924457743e-04,-4.656685573731453331e-04,-2.683529910068825890e-04,-4.151733970094795083e-04,-1.137610147873627649e-04,-1.586729224378119539e-04,-3.407479384038852718e-06,-7.624907098655493980e-05
3.461338492537165135e-02,1.011656289792829400e+00,-3.227020679815790355e-02,-2.685133455729606933e-01,-2.484409632672420452e-03,5.281744497691204937e-02,-4.458256159442551894e-03,-1.844804864910593034e-02,-1.569227781492117191e-03,1.215054500252133254e-03,-1.033727519623523373e-03,-2.092571393986335411e-03,-5.179152590033867486e-04,-5.309271285924696201e-04,-2.869433892056820132e-04,-4.566992897990823272e-04,-1.232222090063534370e-04,-1.816492102446106566e-04,-4.012420594527827592e-06,-8.931710478304302672e-05
3.395360378270127072e-02,1.017337930129225576e+00,-3.218937820293632512e-02,-2.675880926861625708e-01,-2.107217930801560165e-03,5.460208861897923593e-02,-4.103677425587323215e-03,-1.734188237576098773e-02,-1.269833271709366537e-03,2.065194207896191812e-03,-8.044476507797165919e-04,-1.507176860832159723e-03,-3.511442023296403037e-04,-1.280465694759177976e-04,-1.753334763327872700e-04,-1.934527961652294918e-04,-6.528322954401863127e-05,-3.480937697555199612e-05,-6.302334182269415774e-08,-4.265836409035390020e-06
3.399372736358620417e-02,1.017483395320869954e+00,-3.217138931153715187e-02,-2.675630166752952510e-01,-2.094237823955881483e-03,5.463476839071563368e-02,-4.095104882456663750e-03,-1.732356973718113258e-02,-1.263899888291471381e-03,2.078551613782735671e-03,-8.004129073921647901e-04,-1.498380508034927172e-03,-3.484253161451829209e-04,-1.221536418230828071e-04,-1.736024701497669055e-04,-1.896870791702915131e-04,-6.441292423506767570e-05,-3.275164022475226031e-05,-9.344459133394627909e-09,-3.104610688705797945e-06
4.575398204738607977e-02,1.041488118333550483e+00,-2.125774459125195220e-02,-2.346846351591731217e-01,5.901476598109921951e-03,7.427168270859374477e-02,1.801615579704905941e-03,-2.786532019228051427e-03,2.933253082151063978e-03,1.191127947456603955e-02,2.151950810781484615e-03,5.262097905263243142e-03,1.677434990037458265e-03,4.392517168576281703e-03,1.134616787260931759e-03,2.725326191007127353e-03,5.990921391727354727e-04,1.567409877346935196e-03,4.215062488449382121e-05,9.075840350528737062e-04
4.578193622625513493e-02,1.041829656342827537e+00,-2.128567637750581817e-02,-2.348999898358964944e-01,5.881376180522395435e-03,7.422080257862109787e-02,1.781981910688131649e-03,-2.849663587567459640e-03,2.918205523003197712e-03,1.187245837416221403e-02,2.140590615901416180e-03,5.233593646521478640e-03,1.669342096303345815e-03,4.373486610930531204e-03,1.129247788098217001e-03,2.712833730179687545e-03,5.963241279329908797e-04,1.560492084676708482e-03,4.196529088705690962e-05,9.035904698077002438e-04
6.744031862391140775e-02,1.092362214003369747e+00,-1.106108399167241366e-02,-2.200357318699545095e-01,1.226747136733480348e-02,8.715338404018962981e-02,5.753030577339412512e-03,4.749711599761260832e-03,5.493434752506273604e-03,1.709874914054943310e-02,3.817681700183212911e-03,8.641080992900607854e-03,2.761854014950008030e-03,6.614030711916129256e-03,1.808615565738979931e-03,4.129590208379103726e-03,9.323628370137978464e-04,2.325174946884556171e-03,6.156155976856997271e-05,1.328653454657666502e-03
7.819448211265506155e-02,1.066756264986880254e+00,1.598632230500062618e-03,-1.747610482342667748e-01,2.035886667568105254e-02,1.036542504441134577e-01,1.177518502839332119e-02,1.972794553485524016e-02,9.667789097176311686e-03,2.652970272537107793e-02,6.734763687007495545e-03,1.525589167468585118e-02,4.746779235076806561e-03,1.098239951364504002e-02,3.084887430911628994e-03,6.952590756499811391e-03,1.577511248946978674e-03,3.869726249232129708e-03,1.021518085390504279e-04,2.205779863859304996e-03
8.636942920889310871e-02,1.064782403470055705e+00,9.178565981156260045e-03,-1.505278860817725606e-01,2.532138119643208632e-02,1.142344750983684126e-01,1.538954580305775845e-02,2.849588267248995971e-02,1.217271526513118672e-02,3.218547474662648150e-02,8.477028160547440960e-03,1.918076972031217825e-02,5.930305443648696204e-03,1.358047385911383825e-02,3.844573535062801792e-03,8.628357939250480904e-03,1.961167845641301546e-03,4.786360612367816098e-03,1.262091323602077117e-04,2.725758588208184851e-03
8.663139962042948339e-02,1.067120388675012244e+00,9.323241654934033562e-03,-1.503678828819420832e-01,2.547195529080671997e-02,1.147293963265653277e-01,1.549818741862110313e-02,2.875750124293910762e-02,1.225411784966682488e-02,3.238877479352914035e-02,8.534936988673611641e-03,1.931555544675246650e-02,5.970636578826696295e-03,1.367230670289154570e-02,3.870809827459413283e-03,8.687544512506544317e-03,1.974550295821066691e-03,4.819034460441058362e-03,1.270735921702890764e-04,2.744419908277328027e-03
8.610521429932048443e-02,1.066975693177635964e+00,8.846412502857082041e-03,-1.519514802749905580e-01,2.514787571779520531e-02,1.139874368831777368e-01,1.525712781011541452e-02,2.815540635776631051e-02,1.208395486652016383e-02,3.199422454525428089e-02,8.415242310315805899e-03,1.904150151847486955e-02,5.888650259660494976e-03,1.349006945085220316e-02,3.817896636137028780e-03,8.569758115336948562e-03,1.947729878821988746e-03,4.754433884835594301e-03,1.253719927683582061e-04,2.707662148318746177e-03
8.611265265667442104e-02,1.072453650237898515e+00,8.674320098115200980e-03,-1.532917234422723762e-01,2.516252009269778073e-02,1.143890887698310183e-01,1.526034353743820418e-02,2.813990387795471323e-02,1.209781716273283445e-02,3.206202136355768006e-02,8.426596650715002454e-03,1.907290380219368864e-02,5.898060420928778053e-03,1.351634464246331477e-02,3.824477942677779324e-03,8.586331822651123435e-03,1.951271592244891665e-03,4.764044788671475614e-03,1.256345309304582455e-04,2.713302403879615850e-03
8.307854289962487981e-02,1.074746995640911695e+00,7.117077359986332709e-03,-1.574006799583571592e-01,2.441095801108945224e-02,1.134537253324859191e-01,1.478182454344319219e-02,2.717179796405560718e-02,1.180487815921385172e-02,3.152441637725893198e-02,8.238429108648966798e-03,1.869986903133486617e-02,5.778178868641653532e-03,1.327978114160046838e-02,3.750845222163767465e-03,8.436354016904885553e-03,1.915223172623255503e-03,4.684024299466901103e-03,1.236038196092792787e-04,2.669186768696447248e-03
8.498245843179759451e-02,1.080135070000928899e+00,7.736594044645754391e-03,-1.572769375597943831e-01,2.477052223069460199e-02,1.141346757491163016e-01,1.497212609761309869e-02,2.742285000778380000e-02,1.191785809936785762e-02,3.171711560338000280e-02,8.305089670117251494e-03,1.881136211226495936e-02,5.818543463843811256e-03,1.335181816737741022e-02,3.774459636960165142e-03,8.479877709221804796e-03,1.926407919290187582e-03,4.706743209687494142e-03,1.241504947545951306e-04,2.681161586217733258e-03
8.557680886311785917e-02,1.081836602066595265e+00,8.079018450352862951e-03,-1.566179121250927397e-01,2.500864782347261492e-02,1.146887190149978170e-01,1.513249676059283573e-02,2.777293661415728213e-02,1.202775276590074133e-02,3.196079102842561137e-02,8.379813136089929101e-03,1.897418444750322702e-02,5.868758976779448085e-03,1.346019888221252833e-02,3.806397293037124506e-03,8.549231135960386196e-03,1.942448970246922132e-03,4.744586515231005719e-03,1.251371243937262679e-04,2.702507263991984349e-03
8.527748549534050482e-02,1.082131561358184113e+00,7.603427330402460008e-03,-1.585121746977336543e-01,2.465926559411495481e-02,1.138266588232535320e-01,1.485741771851727989e-02,2.704253965508183685e-02,1.182814313257406040e-02,3.148082795618495355e-02,8.236661626207130577e-03,1.863750985255125531e-02,5.769528106299238839e-03,1.323548490164649406e-02,3.741850801797183892e-03,8.403480691143699194e-03,1.909569282218280496e-03,4.664409632477283657e-03,1.230163108714464940e-04,2.656704076052912415e-03
6.076290931294539566e-02,1.078657092550440844e+00,-4.777407972319328033e-04,-1.629917485390437182e-01,2.216352487543826744e-02,1.166698983492205771e-01,1.427060925675021838e-02,2.934272951269810414e-02,1.199394205966951114e-02,3.372679031006316219e-02,8.616248454788866251e-03,2.035647050015093260e-02,6.154112800109062115e-03,1.450499224002321438e-02,4.043454204574008920e-03,9.273634447658427038e-03,2.080331178645260844e-03,5.171458115137545636e-03,1.374838678869726681e-04,2.965652595496502848e-03
7.303541932185221575e-02,1.089674834260470515e+00,6.860221922554783983e-03,-1.460828759703681201e-01,2.656762679921398015e-02,1.249656729066244143e-01,1.718033275604310267e-02,3.550881248288360881e-02,1.390427450406003622e-02,3.769086764977977455e-02,9.888527437482162730e-03,2.303870802411592256e-02,6.993159250838398323e-03,1.626197153287571584e-02,4.570749679724187345e-03,1.039453144794248371e-02,2.342902510690725391e-03,5.778683331081863050e-03,1.531804825777807895e-04,3.305685256468423802e-03
7.938187000378568725e-02,1.129353921664275617e+00,7.644284245709756682e-03,-1.536747722535115601e-01,2.731301819869618591e-02,1.273925024502580994e-01,1.740761448954908017e-02,3.512256764593255087e-02,1.402174052194083038e-02,3.781721850551167385e-02,9.926868758479215349e-03,2.298519628852070673e-02,7.004474077609523092e-03,1.623687990206414133e-02,4.570331612059936113e-03,1.036508435328178934e-02,2.340349369297879418e-03,5.759853843150921152e-03,1.525155872301502341e-04,3.291859784348965395e-03
6.728905503048400460e-02,1.055267335019359987e+00,-5.521841938264685987e-04,-1.695957566602880884e-01,2.017192396381245478e-02,1.067554148681151421e-01,1.227029167058683173e-02,2.283068266807000354e-02,1.027924856409813230e-02,2.878892866176105750e-02,7.289639900634052247e-03,1.692895626636723577e-02,5.184449207172987795e-03,1.214704612647748462e-02,3.392368504272732285e-03,7.730094133215342257e-03,1.741684138690835579e-03,4.309712888468378994e-03,1.142641306088673924e-04,2.465745998801981316e-03
5.578434557327859727e-02,1.120411455284481939e+00,-1.537626743831188927e-02,-2.255620552735296824e-01,1.166607477810046797e-02,9.262755057013720428e-02,5.995793342059066097e-03,7.429504579484626052e-03,6.060979334220367720e-03,1.968187338874197861e-02,4.378272692559199118e-03,1.044771632816389115e-02,3.226799276113457432e-03,7.916619665638372286e-03,2.142416517148758564e-03,4.998353215952727573e-03,1.113040050278950310e-03,2.821696668229315037e-03,7.533657812011854810e-05,1.623971731006805096e-03
5.827498316351269886e-02,1.158573108292909826e+00,-1.354025143428030931e-02,-2.222689670808826456e-01,1.404789785113406790e-02,1.014443251689562536e-01,7.849981229083443854e-03,1.232353748499945972e-02,7.509873018395753913e-03,2.348329920086206918e-02,5.437191600507079031e-03,1.300245688535663774e-02,3.976740449242467321e-03,9.665029475280601662e-03,2.635717440034828114e-03,6.131255868112143320e-03,1.366431323694297043e-03,3.449797765682651070e-03,9.206684602689862561e-05,1.984771060032022513e-03
9.190463404715534801e-02,1.137060519265724379e+00,8.160281508389516381e-03,-1.662386451829612199e-01,2.577814704263997614e-02,1.190084096500439170e-01,1.549004969891356470e-02,2.809841567890498937e-02,1.233064437084225098e-02,3.281989686647625304e-02,8.583197756234154166e-03,1.941150070742549485e-02,6.011679797557336821e-03,1.378905997675160776e-02,3.898448678797342658e-03,8.753543418977898297e-03,1.989375659935690120e-03,4.858742749826952360e-03,1.281308959468133299e-04,2.767192818231221409e-03
5.017142257460217858e-02,8.902461815120813471e-01,-1.732112320844024153e-02,-2.150586911609854157e-01,3.481543528652563703e-03,5.336515362842746135e-02,-6.017659452744416031e-04,-1.069198831310671192e-02,5.468215841179016861e-04,4.188968564903246088e-03,2.548942736648176165e-04,2.050348352688218163e-04,2.513466313978010699e-04,8.028508805499007077e-04,1.649595578994128694e-04,3.825878337850112366e-04,9.015077460440153157e-05,2.487623379013503746e-04,6.421921146295623528e-06,1.390071272209300450e-04
7.961041868842144709e-02,8.847688076987346717e-01,3.544000628964700476e-03,-1.511736067888146962e-01,1.621191352401674807e-02,7.879250781863390840e-02,8.472893865408838779e-03,1.085885697213345019e-02,6.737364817987105160e-03,1.786249857069611285e-02,4.522615695308851089e-03,9.696114755720353084e-03,3.131126920217677367e-03,7.059666516357999792e-03,2.005459321572472878e-03,4.412214993148338982e-03,1.016900327798566338e-03,2.448081331646224327e-03,6.397944632242817209e-05,1.383562736160164367e-03
7.966777111188974581e-02,8.891394773582599331e-01,2.855730174952874571e-04,-1.651343909033182178e-01,1.360237740877555564e-02,7.207024680645660042e-02,6.380003938990595758e-03,5.230726921153417211e-03,5.203509784620783535e-03,1.412988993891708088e-02,3.417152353226296426e-03,7.080065107302402176e-03,2.361813330695831763e-03,5.309384783921883462e-03,1.503685020627536836e-03,3.275668169915969125e-03,7.608149564626353950e-04,1.821899459933721621e-03,4.737551731306966618e-05,1.025240202288627434e-03
8.504136394318226322e-02,8.936869691786358816e-01,1.456115381788409754e-02,-1.022940799757152130e-01,2.536353983773147192e-02,1.049693843507141650e-01,1.600861376880812620e-02,3.190329178842264690e-02,1.240467927361348435e-02,3.212588675520650777e-02,8.665887756728869393e-03,1.969022505933001876e-02,6.043914061137830099e-03,1.378313731264611125e-02,3.917323278383860567e-03,8.787146041890327164e-03,1.996707246187535978e-03,4.865502404721485340e-03,1.283203492285668189e-04,2.771306893626973057e-03
8.551967179480120251e-02,8.930235028762215643e-01,1.489348592805680993e-02,-1.013346369307440153e-01,2.554119686833260933e-02,1.052315844926194621e-01,1.612767904195077512e-02,3.216096057167713851e-02,1.248066179937950756e-02,3.227626619023792054e-02,8.716138385978660502e-03,1.979490868319698851e-02,6.076704653786631216e-03,1.385061011607956194e-02,3.937812470456730600e-03,8.830244177282876861e-03,2.006862477584661804e-03,4.888732963072442775e-03,1.289183800476803392e-04,2.784270230648708180e-03
8.829149246059878053e-02,8.845663086056516633e-01,1.716524517241654890e-02,-9.370866317304576976e-02,2.673329577895124098e-02,1.069216550458808590e-01,1.696015648280187887e-02,3.407488720257577375e-02,1.301889740384417488e-02,3.336764677650922578e-02,9.078034895776118662e-03,2.056906156805516847e-02,6.315323419730079976e-03,1.435009442725718003e-02,4.088163084445060880e-03,9.151105488349870615e-03,2.081795260252087675e-03,5.062316744126264811e-03,1.334181018335394602e-04,2.881690436329188178e-03
8.817116274170225254e-02,8.822100540085927589e-01,1.690958729595667259e-02,-9.453015395787503494e-02,2.646155347497162677e-02,1.060315342142373468e-01,1.674452637651830875e-02,3.349765973255571655e-02,1.285421696397597707e-02,3.294659237337407148e-02,8.958115482361644552e-03,2.028122701427671412e-02,6.230879189736118241e-03,1.415476277436011204e-02,4.032757804666700120e-03,9.024388927360908058e-03,2.053393066664550761e-03,4.992211418280052826e-03,1.315531358932289807e-04,2.841463431646696920e-03
7.842818412802543548e-02,9.958401213677303687e-01,-1.141792416938614257e-03,-1.778731941707054620e-01,1.597271151348961943e-02,8.718220732304460263e-02,8.382172187223677767e-03,1.096412954752398923e-02,7.018690872007509775e-03,1.960338023683293185e-02,4.807078413753837834e-03,1.063259840754170876e-02,3.384177366453186737e-03,7.814344323247197216e-03,2.190005056188524396e-03,4.902573064103493694e-03,1.118249575889082061e-03,2.733512837398232795e-03,7.191742737529363853e-05,1.553660835310187015e-03
7.914221664993024985e-02,1.008385304932539306e+00,-1.629593794868945331e-03,-1.816105755000304578e-01,1.583436451388437263e-02,8.751934552189957750e-02,8.239109517354384696e-03,1.050152573848526366e-02,6.933526285766247223e-03,1.945519911068190749e-02,4.746760084083578683e-03,1.049384698797559828e-02,3.344552592469816465e-03,7.731760360610556888e-03,2.164749657464871274e-03,4.847611333668698508e-03,1.105630922746336613e-03,2.704052554937143305e-03,7.114551659930074229e-05,1.536971188807283216e-03
8.947427509886021757e-02,1.001221421476589546e+00,6.469084989443313685e-03,-1.540571505275040165e-01,2.087652992460083817e-02,9.802524966300493747e-02,1.195860228874929057e-02,1.973599742078383651e-02,9.517197862339380268e-03,2.531856010887204370e-02,6.553360813188633879e-03,1.459549765730823109e-02,4.575062553684111112e-03,1.044417271408610431e-02,2.956339578400871138e-03,6.600202409925899974e-03,1.505931583824521563e-03,3.663318835705361726e-03,9.636115856821576256e-05,2.081854919061412647e-03
9.110551190420644596e-02,1.000989716949549635e+00,8.401116143672976433e-03,-1.468857875869448437e-01,2.225985234368384191e-02,1.013889524007783177e-01,1.302539194899091611e-02,2.251220531099090705e-02,1.028538997905805927e-02,2.714849071802985861e-02,7.101072273460696735e-03,1.587327774119580079e-02,4.953588775517586001e-03,1.129676251781584068e-02,3.202104641298726684e-03,7.152744892113027490e-03,1.630990739771588085e-03,3.967150516569617827e-03,1.043948835733428724e-04,2.255300012055261316e-03
9.044504291761004677e-02,9.989525279351170184e-01,7.954393763071169327e-03,-1.479310908934587110e-01,2.193340399197353519e-02,1.005894749970487612e-01,1.279504811162270744e-02,2.197563799637767060e-02,1.012361856743150892e-02,2.677706032967479624e-02,6.988911883949265776e-03,1.562161439739019955e-02,4.877293216322376238e-03,1.112875686603913457e-02,3.153170228453496850e-03,7.044769978186136462e-03,1.606280195850445531e-03,3.908043335377245006e-03,1.028461439790882929e-04,2.221803453085822826e-03
9.058813163075093988e-02,1.000028687357549462e+00,8.005124560822286794e-03,-1.479293623147449610e-01,2.198533966517186855e-02,1.007588596844423839e-01,1.283094842862474161e-02,2.205720162335556359e-02,1.015026426209958074e-02,2.684246172285328566e-02,7.007623745799843908e-03,1.566446792888611869e-02,4.890195055249211414e-03,1.115791034852660520e-02,3.161487085793181738e-03,7.063423788484330008e-03,1.610495962930951104e-03,3.918287844723118175e-03,1.031142095601576001e-04,2.227614529078351599e-03
9.079316490250588512e-02,9.911063168008537039e-01,8.313124389180765600e-03,-1.461208943015017969e-01,2.193204114488091910e-02,9.986894192915607427e-02,1.277773199276315691e-02,2.188131529195188468e-02,1.008193689939939838e-02,2.658732354376258308e-02,6.951382508784305359e-03,1.550885975082737928e-02,4.846399467556382866e-03,1.104313050044972502e-02,3.131267044530255429e-03,6.988824436491856799e-03,1.594466566077168759e-03,3.875903880971376565e-03,1.019590042224680283e-04,2.202786130704958122e-03
9.298664161665282091e-02,9.824691482899764461e-01,1.097780282685871002e-02,-1.362054126881801774e-01,2.354902786167190759e-02,1.029034322905099941e-01,1.398201890459248309e-02,2.487865428886946312e-02,1.090738709595360026e-02,2.842264033760145622e-02,7.526251413722755135e-03,1.680590358857352723e-02,5.236061165552067034e-03,1.189570387938645654e-02,3.381286026573495414e-03,7.539869058553749781e-03,1.720649330732492051e-03,4.176943234296513416e-03,1.098597947541270041e-04,2.373551812392442166e-03
9.327878935859519605e-02,9.824093096195291031e-01,1.116442631618846937e-02,-1.357655310004501903e-01,2.365161404896242575e-02,1.030590260370692623e-01,1.404749584603559240e-02,2.500876927326841498e-02,1.094835475083523468e-02,2.850063772065635631e-02,7.552703167177746493e-03,1.685880513709076683e-02,5.253048987052680655e-03,1.192970009801359345e-02,3.391766764699707688e-03,7.561400958660409975e-03,1.725799622398575687e-03,4.188480656474900116e-03,1.101536467173171505e-04,2.379931907608563452e-03
9.376254479656820351e-02,9.810657129146396205e-01,1.173334072797043576e-02,-1.337460622149374556e-01,2.400737958180137327e-02,1.037556405961470585e-01,1.431025508879195905e-02,2.565559978656386381e-02,1.112895024142212391e-02,2.890358396049827819e-02,7.678316113327585297e-03,1.714171528731335895e-02,5.338206890267644181e-03,1.211606292805686783e-02,3.446392694333271379e-03,7.681747977904507425e-03,1.753367923317435562e-03,4.254243802945066773e-03,1.118791839350209184e-04,2.417228496946108394e-03
9.463044368795486827e-02,9.838130187750651068e-01,1.239890957337695665e-02,-1.316797484050164502e-01,2.452792201062271513e-02,1.051796351538458740e-01,1.470506586146035424e-02,2.666930194783322799e-02,1.141794704410227165e-02,2.960671753357329780e-02,7.884853108770311161e-03,1.762527943174402312e-02,5.481581902450642987e-03,1.244107167447041501e-02,3.539664745658622613e-03,7.892140723167830052e-03,1.800907433696039613e-03,4.370144136251450512e-03,1.149469400265984388e-04,2.483449537702825394e-03
9.455226886824869004e-02,9.836137923687996443e-01,1.231807168431116317e-02,-1.319381585116159994e-01,2.446608042120394788e-02,1.050201826854920140e-01,1.465846638841708863e-02,2.655136064594823542e-02,1.138429522123176468e-02,2.952633108466517706e-02,7.860965846159227027e-03,1.756987859539874824e-02,5.465088852634230471e-03,1.240397376283328135e-02,3.528970780344710487e-03,7.868147837414730256e-03,1.795469163395011555e-03,4.356949788760406533e-03,1.145984236845356598e-04,2.475923968633341170e-03
