-1.053522943064713613e-01,-1.633429535961863577e+00,4.410703721973456906e-03,2.754383766901625230e-01,-2.821299622257793238e-02,-1.576011308164637081e-01,-1.667786756782643764e-02,-2.945505580555910288e-02,-1.424103213449027031e-02,-4.058992181843824876e-02,-1.009821375784552590e-02,-2.345738129269235930e-02,-7.207181866233337668e-03,-1.696558785688849491e-02,-4.720929618947779759e-03,-1.077702261112893807e-02,-2.426436179802545379e-03,-6.017652250403902545e-03,-1.596113770755097465e-04,-3.444103178570753678e-03
-1.102101024003781099e-01,-1.556885180737485275e+00,4.387976693309021334e-03,2.757982102160082549e-01,-2.492443076270691935e-02,-1.407118191119930972e-01,-1.370670298396721616e-02,-2.048305707672637074e-02,-1.169412030564601079e-02,-3.326323647580730486e-02,-8.153368732820655967e-03,-1.850592186884866819e-02,-5.790348684147435601e-03,-1.353534316271176249e-02,-3.772891523241040778e-03,-8.540885323058938772e-03,-1.934144680451850952e-03,-4.769188962015695997e-03,-1.260443591655635706e-04,-2.721182398861521010e-03
-1.225644163949294041e-01,-1.594728056323440057e+00,-5.507535204002144205e-03,2.499269876327449014e-01,-3.233178865124778506e-02,-1.592851694186280809e-01,-1.905104751634167579e-02,-3.329952471796804314e-02,-1.548711342164926785e-02,-4.210879281867428714e-02,-1.080585397068166420e-02,-2.452974235123685232e-02,-7.605587319956834923e-03,-1.756426058528574516e-02,-4.942455804747933334e-03,-1.113720836170249695e-02,-2.526545374855425179e-03,-6.193637968907535901e-03,-1.635160315540545601e-04,-3.530789348812531266e-03
-9.158687340980994906e-02,-1.382571581145555673e+00,9.611648253940643233e-03,2.635377737951499766e-01,-1.833061198030454947e-02,-1.165615384322041537e-01,-9.373445202285385705e-03,-1.130006877143491240e-02,-8.427634691626495478e-03,-2.506073942678613276e-02,-5.871506505625460198e-03,-1.332457579801569689e-02,-4.208189909251839819e-03,-9.956947818280610651e-03,-2.749375674782095300e-03,-6.252586541781942307e-03,-1.413458871097402142e-03,-3.505599721350957567e-03,-9.274675355349702266e-05,-2.001967276375928549e-03
-6.300036439420458878e-02,-1.318522352205865555e+00,4.289921982762734398e-02,3.766326757885652965e-01,7.277529258501932996e-03,-5.014514903038178734e-02,1.018580077941618964e-02,3.897759986962651135e-02,5.763765622367854856e-03,9.052523531927949424e-03,4.245085027870619879e-03,1.027322829086063649e-02,2.794139754200985256e-03,5.848880751870966406e-03,1.799035172257386784e-03,3.981016324742859755e-03,9.021756090370539310e-04,2.125925892090787823e-03,5.618559155761077614e-05,1.213305326726335032e-03
-4.652646730759681104e-02,-1.348116465760320182e+00,4.617410888800931729e-02,3.814271850729399338e-01,6.859949296447039394e-03,-5.786120077532559691e-02,9.292534044868242665e-03,3.511971173411250480e-02,4.770806136145699580e-03,5.609423999843628564e-03,3.409812381350812386e-03,7.918310949156211545e-03,2.151074326351523278e-03,4.184081588938331348e-03,1.354996413053032121e-03,2.884364299203216395e-03,6.671306197035728990e-04,1.506563194576880909e-03,3.927605217414820225e-05,8.499497175579967621e-04
-5.316046265847599456e-02,-1.152537714609338515e+00,4.775429599697960867e-03,1.768458752763978903e-01,-2.228171731414017170e-02,-1.259630683413028307e-01,-1.486569703456156258e-02,-3.238145923151893035e-02,-1.285072659841595202e-02,-3.710142088532979165e-02,-9.369871259205724695e-03,-2.257351255253326611e-02,-6.753350834327319016e-03,-1.611242437922241408e-02,-4.463285871975674821e-03,-1.033179393591306117e-02,-2.304684940116391405e-03,-5.773391088436347768e-03,-1.540124670325862446e-04,-3.320520976771738995e-03
-4.729403715480701847e-02,-1.156458029622628114e+00,1.157762408034377494e-02,2.013085642524216068e-01,-1.758274676570997785e-02,-1.151311055736454897e-01,-1.129979381778820589e-02,-2.328396999986959842e-02,-1.031689223454708079e-02,-3.117381467698937189e-02,-7.577053519684700048e-03,-1.843526402818484317e-02,-5.521159357631227893e-03,-1.335963204476841096e-02,-3.666082748704513512e-03,-8.549970203093591042e-03,-1.899976792483902988e-03,-4.795251194720477964e-03,-1.282058768258586613e-04,-2.763187665409204581e-03
-5.187232289422210457e-02,-1.202243109632857632e+00,9.051217529091059449e-03,1.982397250611257489e-01,-2.040396825297217942e-02,-1.248560723400075900e-01,-1.338564860586593727e-02,-2.847223054190252053e-02,-1.190552792778552284e-02,-3.521994430520504482e-02,-8.718722922903458447e-03,-2.112930377906911683e-02,-6.321502490351546370e-03,-1.519918109338559524e-02,-4.188952459255079405e-03,-9.737878029457011642e-03,-2.167406188466305689e-03,-5.452159937998336814e-03,-1.456299695830170484e-04,-3.139203373676058111e-03
-4.895755881561168060e-02,-1.195726372038156793e+00,1.148845083437729717e-02,2.050096706539223379e-01,-1.864466830409337167e-02,-1.206243605411859016e-01,-1.211327281881917350e-02,-2.541384502549058969e-02,-1.100828639160025477e-02,-3.314633590024835402e-02,-8.092240524221050793e-03,-1.971001710544311239e-02,-5.893676059281657310e-03,-1.425250997132601095e-02,-3.913625637385574445e-03,-9.127733815846944543e-03,-2.028078335846469557e-03,-5.117714313184430416e-03,-1.368400894038906469e-04,-2.949243640565782539e-03
-6.098674012992209154e-02,-1.161826375602997174e+00,3.855715682789780455e-03,1.849532554151857022e-01,-2.182345363877324917e-02,-1.217108482080344889e-01,-1.394859084066692699e-02,-2.836772070643577004e-02,-1.196379858105965990e-02,-3.427217459458985899e-02,-8.631104955160878028e-03,-2.051095153945867167e-02,-6.194339884519294709e-03,-1.469338001393877095e-02,-4.079471926673263610e-03,-9.391728026431267126e-03,-2.102482694782511607e-03,-5.245345988573506257e-03,-1.396219024228448759e-04,-3.011207695764097497e-03
-6.149287943213950502e-02,-1.163659340583351298e+00,3.399581691980838993e-03,1.838043318472613874e-01,-2.217250075238601931e-02,-1.225867885785362071e-01,-1.419907202139268285e-02,-2.896177587589482752e-02,-1.214116640757141943e-02,-3.468417231305535864e-02,-8.754789487532523701e-03,-2.079068059011011244e-02,-6.278845558219649237e-03,-1.488047532322837700e-02,-4.133852201080446057e-03,-9.512199187466180428e-03,-2.130005926046768701e-03,-5.311412934970878227e-03,-1.413584078114080535e-04,-3.048731081285173741e-03
-5.812694921364507800e-02,-1.158783264312586159e+00,5.828191046411626206e-03,1.908019563269517382e-01,-2.051173393490877614e-02,-1.187192325787418679e-01,-1.299846360992817224e-02,-2.606104595149977277e-02,-1.129842722993052405e-02,-3.274591614749126911e-02,-8.166604753668546893e-03,-1.945863282993831253e-02,-5.877535853126756443e-03,-1.399373896794843183e-02,-3.875655629110335426e-03,-8.940425033926797244e-03,-1.999377075705941614e-03,-4.998105606630770872e-03,-1.331232756384741959e-04,-2.870781813827765361e-03
-5.742938205245101679e-02,-1.158210364164480755e+00,6.782061607707596737e-03,1.949411315290971447e-01,-1.975708675652932192e-02,-1.166138782088893960e-01,-1.238131667729540364e-02,-2.434441316675376929e-02,-1.083666347443968184e-02,-3.159022445044989968e-02,-7.829680631128000876e-03,-1.864794088425829333e-02,-5.641034596045452210e-03,-1.344899683830765545e-02,-3.720558180273072623e-03,-8.586014824071796364e-03,-1.919938475522004091e-03,-4.802361696383601608e-03,-1.279159493840393040e-04,-2.758459623010431870e-03
-5.099874844215885467e-02,-1.091877014264012624e+00,2.369494422633248998e-02,2.570867790309475653e-01,-4.365152985840200020e-03,-7.125825091938818578e-02,-1.722422699297978285e-04,8.276579667012630079e-03,-1.698619585455513883e-03,-8.767253120838600436e-03,-1.213163003528270082e-03,-2.887756330954899340e-03,-1.008875976837910913e-03,-2.820908750938343635e-03,-6.904950108914881864e-04,-1.689960368091199131e-03,-3.700598007703454883e-04,-9.946066562847096122e-04,-2.678887393811712727e-05,-5.766171080727486385e-04
-5.058487631813038399e-02,-1.088499119724927855e+00,2.388845650647627300e-02,2.568178689093923994e-01,-4.190100053449637499e-03,-7.078833647376527038e-02,-7.133187554437284096e-05,8.434693029143054341e-03,-1.631574083943084907e-03,-8.627017833158208068e-03,-1.170411783085548770e-03,-2.804061667714257636e-03,-9.811119272395852492e-04,-2.764313074628379878e-03,-6.733556631107394342e-04,-1.654689766189589191e-03,-3.616097401763958014e-04,-9.755396847591836940e-04,-2.630366211740166975e-05,-5.660815001412450049e-04
-4.669974093625188505e-02,-9.444585613890621456e-01,1.913764950393047337e-02,2.176027252263807721e-01,-4.579466094324096195e-03,-6.340725707929290023e-02,-7.536864390292604765e-04,5.592959418690892498e-03,-1.897170838989661054e-03,-8.583757800689279654e-03,-1.352872046700286405e-03,-3.201279394172054822e-03,-1.081423540999649786e-03,-2.907047467003476098e-03,-7.324637618471715409e-04,-1.764448209991962679e-03,-3.887640667850531212e-04,-1.026471506923909687e-03,-2.755875362018359799e-05,-5.934942182535473624e-04
-3.781681531804845925e-02,-9.235326156417776877e-01,2.397570867712883053e-02,2.282625360671988457e-01,-1.301330440387022704e-03,-5.575001325157222937e-02,1.499180843360998355e-03,1.069428630292305372e-02,-3.396064393016962578e-04,-5.079112546926715932e-03,-2.834901086093332355e-04,-8.365177153703588168e-04,-3.585035420728373886e-04,-1.332237561818648899e-03,-2.706089995736217719e-04,-7.538004726841145055e-04,-1.561239305114705384e-04,-4.740389532355110099e-04,-1.310922078746585786e-05,-2.810346646383811084e-04
-4.574664210255881963e-02,-9.611836932198102312e-01,1.775508024240411015e-02,2.120150113615508758e-01,-6.436357270223446239e-03,-7.008680945174761145e-02,-2.301826733836381290e-03,1.255049738102089049e-03,-3.111831179079621156e-03,-1.178370001466609585e-02,-2.250545168594342976e-03,-5.396842821345252880e-03,-1.719558855355512918e-03,-4.402604589226170526e-03,-1.153665766202001050e-03,-2.736960605554858948e-03,-6.055090387364337173e-04,-1.565835306891462126e-03,-4.195688307630793604e-05,-9.039012439303202020e-04
-4.519593693090098729e-02,-9.463565291462382456e-01,1.412402907156679391e-02,1.958346732472987517e-01,-9.077086166713630583e-03,-7.607288101005407754e-02,-4.408497237004562613e-03,-4.356690485993186535e-03,-4.622895777048483847e-03,-1.535889075554501375e-02,-3.331002552524759460e-03,-7.925917740899077538e-03,-2.466006201929017531e-03,-6.083016018905592487e-03,-1.638540583028844783e-03,-3.827830952710601763e-03,-8.522516223930914339e-04,-2.165377139538481044e-03,-5.781666065986143635e-05,-1.246284493407697792e-03
-4.429281827007923444e-02,-1.028399306424004900e+00,4.086416131136855201e-02,3.282145975449992648e-01,1.157387494063013070e-02,-2.238770997357777612e-02,1.286485583910135233e-02,4.437041633163757437e-02,8.204740551731619022e-03,1.643179184745961752e-02,6.033221965173126387e-03,1.461203026130488726e-02,4.096533337262808251e-03,8.998667093159641583e-03,2.663345636746319856e-03,5.995063355672143775e-03,1.350008824353081654e-03,3.255621789855092565e-03,8.637803413151309167e-05,1.864068717345820090e-03
-4.330030440518140011e-02,-1.025576506930687470e+00,4.176091534658128712e-02,3.312113723390738840e-01,1.227566753248118987e-02,-2.048334385400412544e-02,1.340387948788919655e-02,4.577171134897774218e-02,8.599873933990507396e-03,1.739488396761302430e-02,6.316351180903144458e-03,1.527720932680125612e-02,4.293294347220578261e-03,9.445407281600592952e-03,2.791467430198476402e-03,6.284497282447430895e-03,1.415345480156873824e-03,3.415095444560414025e-03,9.060179341657459613e-05,1.955234450789175224e-03
-3.982701049736742105e-02,-9.984499092754605121e-01,4.261503804836030973e-02,3.275931857368040157e-01,1.316254736390661158e-02,-1.768730975680509257e-02,1.387243728457126200e-02,4.636206031093605823e-02,8.916598182980821005e-03,1.807558438764264586e-02,6.514636625221187187e-03,1.565303408230952001e-02,4.421798739131730868e-03,9.706322097208879701e-03,2.870321655233495396e-03,6.444993440129363066e-03,1.454123521615736372e-03,3.502012924563567726e-03,9.280039701570796701e-05,2.003016309271539626e-03
-1.074006684733861822e-01,-1.661857106092204273e+00,1.353988219447786853e-04,2.630396116539638340e-01,-3.228141086176393448e-02,-1.697082361999411593e-01,-1.978870236214620715e-02,-3.740856815435834870e-02,-1.655178482920213745e-02,-4.630027331507530208e-02,-1.175448565234739340e-02,-2.734973171211889029e-02,-8.361055111150783939e-03,-1.959440424506209491e-02,-5.472859584212753752e-03,-1.247792898302202413e-02,-2.810191306425510911e-03,-6.955882319114830951e-03,-1.844684592930348618e-04,-3.980595822738975872e-03
-1.099654715751477579e-01,-1.641149173370937131e+00,-2.377782744844258479e-03,2.537578833123577127e-01,-3.329671599602435084e-02,-1.698940777496779631e-01,-2.046053479887943727e-02,-3.881754524607947121e-02,-1.692976536645626751e-02,-4.687055570554086309e-02,-1.198970811688454888e-02,-2.778810829380605474e-02,-8.504429316966648222e-03,-1.985428041936154048e-02,-5.558482115822205999e-03,-1.264268476195588159e-02,-2.851146615744591314e-03,-7.041520218850775073e-03,-1.865846563772833916e-04,-4.026761827906400783e-03
-1.762890201048761818e-01,-1.783119831398797484e+00,-1.039904771479951417e-01,1.808369595782041150e-01,-3.992153248557550604e-02,-1.973805049933082256e-01,-2.488540589679452339e-02,-4.789993439934694952e-02,-2.036174409782228953e-02,-5.570499739508984888e-02,-1.439377706354323834e-02,-3.326301059727009013e-02,-1.018009004615972116e-02,-2.367165313516219477e-02,-6.644722624316552057e-03,-1.507970110260691866e-02,-3.404737109630416852e-03,-8.390131177864405820e-03,-2.221594967499237593e-04,-4.795045404633572692e-03
-2.825078421773143944e-01,-1.917407244674772082e+00,-2.889920738939155131e-01,5.934331772716983783e-02,-4.097540336547401268e-02,-2.164913142098754961e-01,-2.515495263751894861e-02,-4.613032081445261889e-02,-2.098991645944201651e-02,-5.838423285108672312e-02,-1.483283428175687785e-02,-3.425924866679192632e-02,-1.052348244451176140e-02,-2.457165676119187764e-02,-6.874526241592416806e-03,-1.562323304576794872e-02,-3.525799405228964133e-03,-8.705113399192825063e-03,-2.305634797650124752e-04,-4.976199504049432128e-03
-8.756600106218899449e-02,-1.501413136527256942e+00,1.408157807874973154e-02,2.903686353772976236e-01,-1.880328909765818096e-02,-1.274869757766437517e-01,-9.828037229472518649e-03,-1.272256075072244336e-02,-9.124479537316671635e-03,-2.784920108317402374e-02,-6.452473871883950690e-03,-1.495311508230347426e-02,-4.668184084954406926e-03,-1.118429969789844734e-02,-3.068669086030184710e-03,-7.047489914664094995e-03,-1.583587427224287646e-03,-3.959258111033146441e-03,-1.051371331609552508e-04,-2.268183714170454550e-03
-9.150315190725485937e-02,-1.531483379195213823e+00,2.133876343024619822e-03,2.424383201199363791e-01,-2.937734214798963517e-02,-1.582675723456355155e-01,-1.834534196745237974e-02,-3.587501907060566819e-02,-1.550997256728126744e-02,-4.383810542891512785e-02,-1.109282248766548656e-02,-2.605879771910295586e-02,-7.921748688324303095e-03,-1.866568663637402370e-02,-5.199636821388208853e-03,-1.190715355647174040e-02,-2.674351428633196803e-03,-6.643244639411390561e-03,-1.764768540160359584e-04,-3.807177044361165479e-03
-9.677705504335171183e-02,-1.519174897443555050e+00,-1.061039219601473196e-02,1.890220643829203517e-01,-3.907925738387499348e-02,-1.830329708900114150e-01,-2.609722684281666483e-02,-5.677199659901580042e-02,-2.118517948702904052e-02,-5.764682012744060113e-02,-1.518466335245440349e-02,-3.574853116159498745e-02,-1.076976182861236545e-02,-2.514662955095399444e-02,-7.057539203392203947e-03,-1.611647783710846299e-02,-3.622635600837615256e-03,-8.962406892733434938e-03,-2.379804853362817922e-04,-5.134424346239321348e-03
-8.929357398169301963e-02,-1.658454848926768754e+00,6.737299747502679959e-03,2.682284026201113281e-01,-2.992065049484839492e-02,-1.705522898718880020e-01,-1.897546165465487794e-02,-3.819642090886661567e-02,-1.640604841302021125e-02,-4.733994677054471911e-02,-1.184774741263279127e-02,-2.819606867652998949e-02,-8.517414898775782159e-03,-2.024977286490192013e-02,-5.613479188195694483e-03,-1.293874266530998900e-02,-2.894755935208858863e-03,-7.230703446002099619e-03,-1.925344465185854358e-04,-4.152175431900389721e-03
-1.119758673739417315e-01,-1.713366571306488062e+00,-7.727268157730429222e-03,2.340458177308498144e-01,-4.001023887505920917e-02,-1.943492917969761868e-01,-2.601960278180250746e-02,-5.442078588311530934e-02,-2.130493641200774391e-02,-5.844933566237009437e-02,-1.522737095409415140e-02,-3.572190291768895937e-02,-1.080881276933544008e-02,-2.526411040871916897e-02,-7.080513688503828687e-03,-1.616073620682235978e-02,-3.634725802591104796e-03,-8.993373423544333972e-03,-2.387070025384139269e-04,-5.150408151994335937e-03
-1.120571935393235435e-01,-1.715111032249345691e+00,-7.742695790085935871e-03,2.342599961667993780e-01,-4.006049877426241801e-02,-1.945724185790379535e-01,-2.605328794913154555e-02,-5.449330532365452562e-02,-2.133178339642744642e-02,-5.852089395707893438e-02,-1.524647805440799975e-02,-3.576643627922326124e-02,-1.082228339551672899e-02,-2.529530258420328859e-02,-7.089310500344545886e-03,-1.618071184201464591e-02,-3.639230536129786642e-03,-9.004462249314656996e-03,-2.390008489543058432e-04,-5.156749842984141227e-03
-9.551160071572259436e-02,-1.659097166883788610e+00,6.809449043574317302e-03,2.787518641377850770e-01,-2.859694147721034141e-02,-1.636943172663450352e-01,-1.741187136283128475e-02,-3.254950487446185703e-02,-1.503902828488231855e-02,-4.332220383591499357e-02,-1.076543978502476386e-02,-2.532765168001458594e-02,-7.719090044005965170e-03,-1.828557836470314640e-02,-5.073766129055886157e-03,-1.164620150802945717e-02,-2.612997829429368653e-03,-6.508201471539836608e-03,-1.729934558710004831e-04,-3.731693991595503527e-03
-9.590427452183850066e-02,-1.661889012138331401e+00,6.598748287984832796e-03,2.784532605004126915e-01,-2.879684456492712444e-02,-1.643203862105124813e-01,-1.755531844077892756e-02,-3.289319365087692293e-02,-1.514529696270969748e-02,-4.358409663462291250e-02,-1.084072859969298017e-02,-2.550189790238745202e-02,-7.771335653753864287e-03,-1.840392309627259665e-02,-5.107682799841842605e-03,-1.172245335577182419e-02,-2.630272734109685272e-03,-6.550246432168100805e-03,-1.741044810750811236e-04,-3.755682405145225299e-03
-1.043101553271833098e-01,-1.653200737178709190e+00,4.181201040023230231e-03,2.773879543199976316e-01,-2.905987768572991861e-02,-1.610561573292925153e-01,-1.729054695569934991e-02,-3.087560468418049098e-02,-1.472104334833009530e-02,-4.184256284042079527e-02,-1.044156801540360724e-02,-2.426216916117569788e-02,-7.448595350461191880e-03,-1.752253022502537824e-02,-4.878603459432334644e-03,-1.113508634409288503e-02,-2.507129559649318509e-03,-6.216057418674337046e-03,-1.648713164880724310e-04,-3.557615329135637664e-03
-1.147552972780317704e-01,-1.672565762322627769e+00,-6.668244586215494804e-04,2.673295683275656032e-01,-3.208031918892639833e-02,-1.675892504663410443e-01,-1.930093579769829454e-02,-3.524916257352107840e-02,-1.607901826841225124e-02,-4.479738524367476993e-02,-1.136015697287758724e-02,-2.624835426581214118e-02,-8.062830683841788748e-03,-1.883792862935382284e-02,-5.268114957893007058e-03,-1.197652583553041744e-02,-2.702343471577639197e-03,-6.674318049328479066e-03,-1.767950885305111458e-04,-3.815661788859053740e-03
-1.155225335389819807e-01,-1.677527998936342968e+00,-1.054870075954721532e-03,2.668309257734295947e-01,-3.243416841984686494e-02,-1.686682723107572057e-01,-1.955038662604405286e-02,-3.583314097772953566e-02,-1.626196602805995983e-02,-4.524256091067937330e-02,-1.148887972405692598e-02,-2.654341569443615517e-02,-8.151763979997950216e-03,-1.903808723139203962e-02,-5.325675934425113875e-03,-1.210529829122165661e-02,-2.731605092190814675e-03,-6.745237558458655469e-03,-1.786655340225263113e-04,-3.856058505337029915e-03
-1.234886570979201459e-01,-1.711988219579350101e+00,-6.442182110535046684e-03,2.535245939694110717e-01,-3.678178361536273144e-02,-1.807162760707935745e-01,-2.273379109692121036e-02,-4.365362479254300543e-02,-1.857500231188113221e-02,-5.081106174651674884e-02,-1.312527922807860993e-02,-3.032203687997958932e-02,-9.282089239354234661e-03,-2.158161641768960651e-02,-6.058140620095100320e-03,-1.374700793096034213e-02,-3.104069512463656245e-03,-7.648647969866832416e-03,-2.025165679986376771e-04,-4.371104241989342415e-03
-1.239322348199647927e-01,-1.723909437104511833e+00,-6.229474296782803663e-03,2.559382347904711197e-01,-3.689239135471363007e-02,-1.817296052389140160e-01,-2.279611510120125445e-02,-4.375472340328732251e-02,-1.864242295951528544e-02,-5.104003796888439970e-02,-1.317572675097167592e-02,-3.044786409110969427e-02,-9.319922029062500252e-03,-2.167647032429958001e-02,-6.083560278849178132e-03,-1.380739447404836888e-02,-3.117364980669165304e-03,-7.682826225058119081e-03,-2.034352064292297411e-04,-4.390887610415539731e-03
-1.224399488934886232e-01,-1.688703779109942849e+00,-8.101308012426547411e-03,2.420051187055602404e-01,-3.772601505879870365e-02,-1.823573147159905372e-01,-2.362404804053958723e-02,-4.643391715638464645e-02,-1.922478384179188843e-02,-5.239228808706652973e-02,-1.360745534455633406e-02,-3.150617073328656342e-02,-9.620550852155244220e-03,-2.236150722268034560e-02,-6.280902634385166459e-03,-1.425883323069964542e-02,-3.218278886423465643e-03,-7.930768301841334411e-03,-2.100427475926035378e-04,-4.533381841871313503e-03
-1.173510929345230602e-01,-1.665239061851574665e+00,-4.667922162952113305e-03,2.496809370067576139e-01,-3.494983746695659588e-02,-1.747527583137294394e-01,-2.162531372727466428e-02,-4.163924945677081879e-02,-1.778307318484022292e-02,-4.895655043114144345e-02,-1.259405576271908390e-02,-2.918726488064778829e-02,-8.923229322774721417e-03,-2.080122935431143877e-02,-5.830266702768191478e-03,-1.325337125237432620e-02,-2.989520857334682265e-03,-7.378031339514552062e-03,-1.954759866171214104e-04,-4.218739860290001559e-03
-1.177748461836096994e-01,-1.647509361041438192e+00,-6.689524201426372621e-03,2.392844567037211989e-01,-3.608095038215865247e-02,-1.765963398056401568e-01,-2.255835348841851717e-02,-4.423402795998915282e-02,-1.843394091689865011e-02,-5.044455744724032908e-02,-1.305993230565397067e-02,-3.027909425276926678e-02,-9.243336864157451760e-03,-2.151631062257799293e-02,-6.037902273650792503e-03,-1.371934483447465047e-02,-3.095000838831921119e-03,-7.633417933036649658e-03,-2.022284400489526694e-04,-4.364526415182803584e-03
-1.000590334955019090e-01,-1.599757936869324215e+00,1.637649149325594994e-02,3.258752281009469343e-01,-1.750127769539000511e-02,-1.254445289363755878e-01,-7.909057524731494954e-03,-5.140990430280692816e-03,-7.602419942214933696e-03,-2.376055206524480684e-02,-5.243332285000512627e-03,-1.174148465749419792e-02,-3.789479268559046640e-03,-9.061982824771806083e-03,-2.476600640882602872e-03,-5.637309208909107965e-03,-1.275734887340205593e-03,-3.175991611362528715e-03,-8.396412111814658351e-05,-1.812548300997099838e-03
-7.173690181811977207e-02,-1.518997196243021541e+00,3.493228483180016442e-02,3.718965978788479898e-01,-3.974549018205119667e-03,-9.163050191598984262e-02,1.746869404675385068e-03,1.780696914423795379e-02,-7.684441145796392508e-04,-7.872563388410490359e-03,-4.753676092293086883e-04,-9.476390606434654130e-04,-5.306433634651656472e-04,-1.842657476146514726e-03,-3.788999484303444930e-04,-9.878776566241589778e-04,-2.138435054596858717e-04,-6.259610316446048706e-04,-1.692606627964567860e-05,-3.639909178185056211e-04
-6.038767676968140319e-02,-1.380366034077570969e+00,3.685643880353871304e-02,3.574764123949465966e-01,4.570824962245972325e-05,-7.419318120204962397e-02,4.438899215494620035e-03,2.371648883771213662e-02,1.369179351096631901e-03,-2.181605733925237947e-03,1.049437445838827298e-03,2.618358356948668423e-03,5.449133272025603533e-04,6.498421358923903070e-04,3.240090971333280676e-04,6.101452768076628171e-04,1.462312099690203366e-04,2.610700167385247026e-04,6.592451399059429076e-06,1.435356629318105485e-04
-6.338400639717488294e-02,-1.347715709321704480e+00,2.441111564838040898e-02,3.013037977398431710e-01,-9.160429496405646937e-03,-9.689329677415464692e-02,-3.028549825397817974e-03,3.294388087033748788e-03,-4.088993172541344895e-03,-1.543777126937707390e-02,-2.894777321380058270e-03,-6.748930216974960775e-03,-2.201284435936063256e-03,-5.602835140732597904e-03,-1.468562748895466119e-03,-3.455068694440462974e-03,-7.689420080708886818e-04,-1.978437902062898761e-03,-5.282512574294713161e-05,-1.138614027227951696e-03
-6.022022511846408105e-02,-1.334223237087517777e+00,2.348552200866398099e-02,2.926503381200329379e-01,-1.008179675672533394e-02,-9.960478999714361681e-02,-3.946908158439354358e-03,3.400010924251178923e-04,-4.807032670040674999e-03,-1.732563007963366930e-02,-3.438987705418172780e-03,-8.120337769509024251e-03,-2.590623028358877110e-03,-6.523524940382843806e-03,-1.727345407508562407e-03,-4.059044435192088462e-03,-9.025473809722779931e-04,-2.313362007463990160e-03,-6.180525025141141258e-05,-1.332102727800368955e-03
-6.893605909432273804e-02,-1.356018856222942937e+00,1.281415950075525355e-02,2.547926223641361343e-01,-1.848269114164029919e-02,-1.220497898645431650e-01,-1.045623693405966712e-02,-1.668332155790260007e-02,-9.572913222845154391e-03,-2.891939688576759468e-02,-6.856060626899035046e-03,-1.615398196551474236e-02,-4.964921356457697305e-03,-1.191294753209929877e-02,-3.273496353718899961e-03,-7.552177220049379955e-03,-1.691004538131023974e-03,-4.237737875478564745e-03,-1.127784516877738773e-04,-2.432285958196362709e-03
-6.975207378784156753e-02,-1.347744846878818237e+00,6.478806025315543213e-03,2.239562210535657738e-01,-2.367858004208120426e-02,-1.365130774812656211e-01,-1.481322778983827117e-02,-2.902869287281279256e-02,-1.284648884553267825e-02,-3.714801535751410116e-02,-9.255064089003735284e-03,-2.195768221088534311e-02,-6.652225757497805259e-03,-1.581025288822936886e-02,-4.381707702429505497e-03,-1.009061644453418394e-02,-2.259112317609006555e-03,-5.640277938018013054e-03,-1.501249775559405886e-04,-3.237741167930173383e-03
-7.489427294176473349e-02,-1.393266616670641334e+00,4.275892321208568311e-03,2.246480322593529255e-01,-2.601680344215200058e-02,-1.441777890651765870e-01,-1.638958005498371978e-02,-3.247296643069863542e-02,-1.400722157739483359e-02,-3.998033174649458232e-02,-1.006351781683635475e-02,-2.378460503888499278e-02,-7.209283371369391326e-03,-1.705883877038962687e-02,-4.741080190729265662e-03,-1.089030852439584404e-02,-2.441510420664391376e-03,-6.080722029700258088e-03,-1.617136733732634142e-04,-3.488112535250811365e-03
-7.522618422783118597e-02,-1.386859539541907660e+00,7.573491667331312509e-03,2.409659733914335800e-01,-2.282607769994385999e-02,-1.341344913182474508e-01,-1.367497995456288390e-02,-2.467643574873374518e-02,-1.191914235634291414e-02,-3.458774851307595821e-02,-8.520516424140520129e-03,-2.001145583596956878e-02,-6.116278530302297900e-03,-1.450935163963044776e-02,-4.020365303380618940e-03,-9.229159282741816739e-03,-2.071031250303897054e-03,-5.160852851465686647e-03,-1.371648200653139175e-04,-2.958859725288478463e-03
-7.362552148184883793e-02,-1.413485783979121502e+00,1.045994306219142841e-02,2.524148889509734150e-01,-2.156965769454487203e-02,-1.336707351875439098e-01,-1.280562158733420004e-02,-2.275175729917127548e-02,-1.140945991808365104e-02,-3.374013729640287090e-02,-8.193658058632032753e-03,-1.936725219404356740e-02,-5.911412231506495835e-03,-1.411689330312821192e-02,-3.895471734172391027e-03,-8.978399822172810490e-03,-2.010342377645612296e-03,-5.028486114059928583e-03,-1.338271727685761022e-04,-2.886258080375899999e-03
-1.055709618863427818e-01,-1.488110674285412882e+00,3.366459505450361284e-03,2.653766974237454779e-01,-2.418789878651258357e-02,-1.339290046134028467e-01,-1.312998279915866644e-02,-1.882228745171140791e-02,-1.108903658917752798e-02,-3.122529693177625298e-02,-7.676400102748534397e-03,-1.724354217050869803e-02,-5.429457351741280580e-03,-1.262001199145172496e-02,-3.527415374303329975e-03,-7.947321618157868889e-03,-1.805116413888113074e-03,-4.434012546926355963e-03,-1.169670627140955880e-04,-2.525907377753151654e-03
