-3.427274546070756545e-01,2.006480809914242158e+00,-1.808356151408285206e-01,3.191675310205117078e-01
-8.239700711882904649e-01,1.688620178367238767e+00,2.244026957712760839e-02,-1.231380299488273322e-01
-8.280491629723337743e-01,1.691624138870618133e+00,9.685831448549170677e-03,-1.335417591943797999e-01
-6.877774465924284542e-01,1.739020416461402263e+00,4.941116262125440362e-02,-9.297888917064665859e-02
-3.405427295244634611e-01,1.738236086547841674e+00,6.892852711522211573e-01,-2.304738283034502011e-01
-2.634761583726374923e-01,1.756303232641967860e+00,5.368896410178274348e-01,-1.209173788736553068e-01
9.259888595811327505e-02,1.528833202747115649e+00,3.125678158343636603e-01,-1.747612450910799309e-01
1.148537673220611649e-01,5.199936798149775719e-01,6.259566608007527400e-03,3.947894198482726491e-01
1.265342804257064968e-01,5.291554537710171369e-01,1.211878284008095427e-02,3.980425176860345471e-01
2.830453159831444188e-01,1.842307789365229098e+00,6.130748058339582363e-01,6.202193305360736986e-02
2.487054345883628059e-01,1.827329325622576439e+00,4.085817014770087852e-01,-1.561738699619451276e-02
1.851885342746638075e-01,1.901718498168956106e+00,7.054421986714181081e-01,-1.362259056693011436e-02
6.356319090220066137e-01,1.396491075994395148e+00,1.493613035123163568e-01,-4.542641330403326405e-01
6.362674013313257548e-01,1.497567953457392687e+00,1.007738859053453201e-01,-4.975231352234317228e-01
6.363774254412167819e-01,1.501350810517328327e+00,9.880795321673944975e-02,-4.981245217615981602e-01
6.383855887992194722e-01,1.501533901993451936e+00,9.797385833493858776e-02,-4.994308298620299680e-01
2.480879777824033794e-01,2.657756711215204959e+00,3.424875678116718336e-01,-6.867408869259650217e-02
2.349094169507256746e-01,2.666874093683843761e+00,3.796312422024527011e-01,-1.216741550854899129e-01
3.103459903254272012e-01,2.756715720771703459e+00,4.691302713446826589e-01,1.001020123435232972e-01
3.733939048041475250e-01,3.332031119970434663e+00,4.732821853037416093e-01,-3.016277952263804463e-01
3.059015774806386201e-01,3.378510536629267591e+00,3.902949766584470348e-01,-4.729693316582222473e-01
6.159320530578383801e-01,4.180059639688193052e+00,-1.093365692655288712e-01,1.850710182718421914e-01
3.225536744877235962e-01,4.271692404278801369e+00,-4.846659314700694221e-01,-2.682934711753890422e-01
4.157979230061495945e-01,4.199848782307888939e+00,-5.783822369757722903e-01,-3.806788634370091295e-01
3.908477591814490948e-01,4.261322620431397645e+00,-6.812388553223953647e-01,-4.471407461674503647e-01
5.810285551932206083e-01,3.706835114607845760e+00,-7.985008086191462962e-01,-1.634201659423530351e-01
6.306061188688996122e-01,3.897352673538070800e+00,-9.663631615809951114e-01,-2.998527222768281320e-01
6.036202927091380843e-01,4.079613478904028590e+00,-7.476263068103766729e-01,1.573810899380174710e-01
1.844640676835656024e-01,3.287363798807221738e+00,-8.425796282472228782e-01,-5.710505036209984064e-02
4.728562440314387771e-03,3.463211025706712576e+00,-6.553839238252956445e-02,-3.557327833200976674e-01
5.524810139142482916e-03,3.463061961980050008e+00,-7.305415295671646714e-02,-3.601833367117739937e-01
-2.591614299669047217e-01,3.408216641803083480e+00,-1.453319292562949006e-01,-4.668249272640093150e-01
-4.417449114495256568e-01,4.067337271878754379e+00,-8.785091105742253159e-01,4.041250072096148060e-01
-4.644249719173982882e-01,4.047460702920623987e+00,-8.665520529691826956e-01,4.335960279365145276e-01
1.489807646332446112e-01,4.847480791852461834e+00,-8.981588789984426002e-01,1.144816577147986236e-01
-2.518091131635846747e-02,5.018930915211798016e+00,-6.737516622645191022e-01,9.502472948006462916e-03
-1.245844545008460702e-01,5.093709958487576017e+00,-5.427601735237718161e-01,-5.917246541538816185e-02
-2.543931135422978773e-01,4.964896106020837863e+00,-2.212634239123155711e-01,-3.508608505398086441e-01
-2.606391457488906882e-01,5.011674435140858641e+00,-2.229475147738380625e-01,-4.571395306677984438e-01
-2.600112167027952559e-01,4.977365760546328843e+00,-2.130274711316698655e-01,-4.614817709139170110e-01
-3.468404557713924419e-01,4.947186973945298050e+00,-1.148302892909352363e-01,-4.943966184517889495e-01
-3.444871038246147266e-01,4.950376844075874416e+00,-1.168107110926130676e-01,-4.979985464289067298e-01
-3.455747021426581744e-01,4.947605929326844176e+00,-1.162568242110772476e-01,-4.995471700280616489e-01
-3.451818256582229183e-01,4.947665886001488822e+00,-1.159871233461774731e-01,-4.999796588153788690e-01
-3.451860454545421786e-01,4.947678890714742650e+00,-1.159762740312184903e-01,-4.999931954251210509e-01
-1.289939154496932527e+00,5.530010394763971604e+00,2.314519021595662640e-01,2.987795119935023336e-01
-9.881719329743430258e-01,5.672585773281992871e+00,6.188009490593796569e-01,1.791864538888724434e-01
-9.025676622439929853e-01,5.577609685731466094e+00,6.028906492156294039e-01,4.481205657633379191e-01
-9.046279269475998586e-01,5.588011560193937299e+00,6.211758485135430163e-01,4.319210337876601136e-01
-8.948156975903235333e-01,5.585810942491332476e+00,6.649196776970078826e-01,4.525322217455119422e-01
-3.870465115251605637e-01,5.493359448231362130e+00,5.644748705838409375e-02,-9.575717177363479715e-02
-4.488943946435465793e-01,5.469700549950290203e+00,1.525539363462390802e-02,-1.676638273667270251e-01
-4.656400472621079478e-01,5.435728260366898823e+00,-4.311707901635658535e-02,-1.661716608967559738e-01
-4.289063502449933507e-01,5.795684442723546326e+00,-2.930173902894133708e-01,-8.713073067112632464e-02
-4.227184174149423157e-01,5.569991260431801372e+00,-2.496949379976947103e-01,-1.249179308259809884e-01
-4.587059676217260518e-01,5.531592082858060699e+00,-3.314668258116484356e-01,-1.340831519532370286e-01
-3.576180503248530540e-01,5.699572098374181550e+00,-4.847659917302358235e-01,1.556143345661756272e-02
1.743479335546196385e-01,5.782439818464489178e+00,-5.325565762285183746e-01,-4.777076522476703113e-01
1.794083134616361597e-01,5.501032707202954342e+00,-6.656916582600855836e-01,-3.456200713149850667e-01
1.499922243554242807e-01,5.542566895399120952e+00,-5.334744248073963746e-01,-4.917118793721918513e-01
1.125815635565187850e-01,5.510437069997159654e+00,-5.898497979875949593e-01,-4.857500632165838161e-01
1.105436270686197958e-01,5.518003457871746953e+00,-5.686166292265329991e-01,-4.338803253900165302e-01
1.250575554895366481e-01,5.564878185632263552e+00,-5.289015806893238025e-01,-4.742304041118184932e-01
1.184976439816867455e-01,5.271254041749806163e+00,-5.452774244227219791e-01,-1.814780804268462111e-01
1.666198932993098736e-01,5.236236154267895238e+00,-7.400123376908172013e-01,-2.176609381999309034e-01
-4.814517309852686666e-01,4.364172890128702242e+00,-2.653606435628133031e-01,4.934727151392188649e-01
-4.924773448505669338e-01,4.364377823819378222e+00,-2.669256894194380614e-01,4.963125048905209780e-01
-4.932036154378332538e-01,4.367359731123462652e+00,-2.660131024341163553e-01,4.997293866245604566e-01
-4.932358251941035276e-01,4.367393721575987264e+00,-2.659673033524045938e-01,4.999231557097859602e-01
-4.932423979495117461e-01,4.367383549266699028e+00,-2.659878750943083237e-01,4.999362562348784178e-01
-4.931987064539711252e-01,4.367325254134216905e+00,-2.659833775980228743e-01,4.999903306614136844e-01
-4.342474234433125746e-01,4.638202494401410192e+00,-7.396056037180641640e-01,3.686822334845146765e-01
-3.477637090372160955e-01,4.675764517163985445e+00,-9.279617181530939174e-01,4.154634966519281658e-01
6.084638454041215727e-01,4.831671128956481098e+00,-4.719812220171523687e-01,4.315546393531707325e-01
2.548215833102367989e-01,4.688586260515812398e+00,-8.156491986206286793e-01,2.536487498456604928e-01
3.477816313992941888e-01,4.556954196215653674e+00,-7.545456949171608363e-01,-2.109610575231334328e-01
3.144493654036059072e-01,4.552131203785540592e+00,-9.884553322888290916e-01,-8.510730772423380497e-02
3.342705509111559836e-01,4.793528954321985225e+00,-8.053291647539367881e-01,-2.683889020372011158e-01
1.430642910348499386e-01,4.665151612129483816e+00,-8.759237540570258274e-01,-2.378883727757720168e-01
1.822804643489634169e-01,4.772975163859433323e+00,-6.924421675710533686e-01,-4.832673972864859335e-01
-1.199744147926191440e+00,1.373401633406830413e+00,8.682916337059982670e-01,-1.532441328095666688e-01
-1.213433935733164937e+00,1.379145199415148015e+00,8.729252305561485681e-01,-1.367572836412392634e-01
-9.905401783884972833e-01,1.406871877365505341e+00,8.086898790136807236e-01,3.983338814919782367e-01
-1.043736554174352626e+00,1.675159255442066453e+00,6.264280173754341874e-01,4.377194600699898519e-01
-1.101281285335612425e+00,1.643809707930436792e+00,6.703310505257742413e-01,4.824748384092192310e-01
-1.100736669196688444e+00,1.629391490215871929e+00,6.352740759389740033e-01,4.727895565263708355e-01
-1.064318221963725497e+00,1.722574856379257557e+00,5.282189817325970704e-01,4.202703769434758541e-01
-1.190464048349331172e+00,1.402682403536910538e+00,8.534901889545287723e-01,1.673053743475463317e-01
-1.181507418513928931e+00,1.529321289976012910e+00,9.807527183008517557e-01,1.078324666368749851e-01
-4.073983198155821661e-01,1.481994344139126341e+00,7.068421067520433976e-01,-2.724302548070800523e-01
-4.529827923500887032e-01,1.413089840554857979e+00,7.084888688710387905e-01,-3.759355466349321162e-01
7.926611386871867948e-02,3.550681944673708124e-01,4.284567625797080503e-01,-2.047389524304920050e-01
2.974601374913357077e-01,2.773156009453509041e-01,4.777790842989522169e-01,-1.825238966014644526e-02
2.362469771244222749e-01,2.960213038156538357e-01,4.482723329929682032e-01,-1.139739236268285660e-01
4.776077078200230419e-02,-1.007620516974304659e-01,6.040258690278111908e-01,2.872042956155536619e-01
3.266473397072770096e-02,-1.301776521431941003e-01,6.233153375755233760e-01,3.379696729062430793e-01
4.686022342920238837e-02,-5.957564138852855518e-02,3.430506796149590532e-01,4.478993016711451114e-01
6.964591862426858238e-02,-1.698316138239146234e-02,2.969074804387817901e-01,4.882151612407252816e-01
1.115893640526254837e-01,4.921268045294625859e-02,2.915255660538914606e-01,4.984376523661831482e-01
1.127049888102544389e-01,5.122591445320367337e-02,2.895962880829470176e-01,4.994452396329520649e-01
1.215832383185027288e+00,-2.315074743709524818e-01,-8.306916686799197258e-01,2.106404747830508684e-01
1.047800831343886907e+00,2.041727307093559873e-01,-9.733936543830423727e-01,1.448724459078857829e-01
1.084269429764556536e+00,1.986446741069731736e-01,-9.841874876281537787e-01,1.252859536007411845e-01
1.082076571875882687e+00,1.800442940593461605e-01,-9.275931398512892168e-01,1.129935089037771845e-01
8.503516621505120554e-01,3.305751386754493537e-01,-9.888602621492007527e-01,3.069919185995811928e-01
7.009931886157189096e-01,4.567756769162906183e-01,-9.653151222721051417e-01,4.531517235558114587e-01
6.072246115841000158e-01,7.462401965815528282e-01,-9.181566266827565492e-01,2.831206999346917996e-01
6.270092480204962904e-01,6.871039181527980322e-01,-9.795202493995860404e-01,2.590869914603324276e-01
6.423449383199383300e-01,7.023190716028042679e-01,-9.941159258548161182e-01,3.018228741293242923e-01
6.091868609701845960e-01,1.116360029345764504e+00,-9.806098810287827705e-01,-2.384971812362992605e-01
6.151575321564433096e-01,1.121875521878870741e+00,-9.932395421486523990e-01,-2.330581866828854987e-01
6.135636939932838096e-01,1.120841914385335869e+00,-9.938593985641007711e-01,-2.334359015617120947e-01
5.697396958415786861e-01,1.121507461144984674e+00,-8.621310638078739652e-01,-3.556821661305363813e-01
6.489082799249175082e-01,1.098714333333815629e+00,-9.903338371436112286e-01,2.381844285846479448e-02
6.421007267994572887e-01,1.216696113404790447e+00,-8.774847986306905101e-01,6.052803553586149493e-02
6.801435871555140400e-01,1.314677126204828461e+00,-9.740139418912374669e-01,-1.009641087535612797e-02
6.763566551616835287e-01,1.328303577554586168e+00,-9.820944925728172237e-01,-4.382325783402196695e-04
6.774334374940594872e-01,1.363977875786964278e+00,-9.914272562772745712e-01,-9.572879404449971541e-02
6.798305720500184002e-01,1.349339952358892480e+00,-9.990577705163495859e-01,-1.149898302184796384e-01
3.161596039662174507e-01,1.369892910539016073e+00,-8.123145829788950278e-01,-3.992643028352738654e-01
4.190938936918321422e-01,1.282577789550457315e+00,-7.645743670090590083e-01,-4.617414642204367703e-01
4.211214932411412315e-01,1.388698253020534512e+00,-8.676868917428763872e-01,-4.014071056148183492e-01
6.737463056406186590e-01,1.562891853546888532e+00,-8.528341842127843409e-01,-4.381059411390940683e-01
5.973588987519178328e-01,1.435564015793337811e+00,-8.786513841192217233e-01,-3.486686071152080291e-01
7.473064337437334004e-01,1.341240210155517643e+00,-9.086815249240217662e-01,-3.341338314086090278e-01
9.957590246740428697e-01,1.113414604934568786e+00,-6.497563576528995188e-01,-4.450317868385456066e-01
9.355324773181673548e-01,1.225729673577998113e+00,-5.267954751459917873e-01,-2.919138113344276753e-01
1.002014248501396310e+00,1.196889626440706289e+00,-4.145921358050534966e-01,-3.453142966509322176e-01
9.310529434418134409e-01,1.276738330508436103e+00,-4.695134361960326963e-01,-4.267699759922118363e-01
7.679987533356943397e-01,1.340664196618130966e+00,-7.395473196036679298e-01,-6.721281773363213530e-02
7.437719112756377982e-01,1.314457413746096259e+00,-7.581856837176133013e-01,-3.678507285338505906e-02
9.327280918907470131e-01,2.192554023759591075e+00,-6.209944549641327471e-01,-1.822966512215609125e-01
8.689624076518969176e-01,2.139700056118978289e+00,-5.621078994335531043e-01,-2.722102180393253246e-01
7.752659624305410224e-01,2.199389434635074636e+00,-7.367516852793015714e-01,-4.568803693255001352e-01
8.373761585894722304e-01,2.257217984087500628e+00,-8.025522365718473772e-01,-4.746467064364898181e-01
8.184085547362676127e-01,2.241416660455584520e+00,-8.462927373486122118e-01,-4.879142953175691355e-01
8.069147222917724127e-01,2.206724620336928400e+00,-8.487722912649319218e-01,-4.970774675101157225e-01
8.041780217193382763e-01,2.205585066917446824e+00,-8.427438891035148316e-01,-4.998986112239409141e-01
9.035269371602749899e-01,2.499301629246179601e+00,-6.322524634797193066e-01,-4.428294520950407653e-01
1.097225131503364093e+00,2.643953605449963717e+00,-7.899409060043680597e-01,-3.059117925932532955e-01
1.136708928085561343e+00,2.720684811115535062e+00,-7.942235510547164257e-01,-2.825344040043789584e-01
-1.915072179624608406e-01,1.913788251014827413e+00,-6.041844428167855163e-01,-1.822917229101380931e-01
7.248772615057785806e-02,1.654127650174993747e+00,-4.515057427751653640e-01,-3.322537583048958965e-01
-2.178364724800364860e-02,1.671523617787896931e+00,-4.364298783802489923e-01,-4.773410644365879696e-01
6.422665526548443360e-01,2.263972080190364444e+00,7.867673402165692442e-02,-1.607139650664650143e-01
6.664975735848162053e-01,2.223445353722229623e+00,4.961951774567949225e-02,-1.934617501799954509e-01
2.957276028287925129e-01,2.030687729057024882e+00,6.915968442696215357e-01,-8.807277861510903749e-02
3.422608688811377142e-01,2.033251121711798337e+00,7.186509337839128708e-01,-6.751319983180092965e-02
3.381980698380914752e-01,2.026021871418882458e+00,7.294602891009843715e-01,-6.864931023636423879e-02
3.381693272749148327e-01,2.026242792091271117e+00,7.293559258363567777e-01,-6.842075654119672556e-02
2.507183611148360303e-01,1.857019546311415636e+00,5.306246879928558924e-01,-4.027669784447500123e-01
3.815055293119898883e-01,1.559734810663323090e+00,4.828554860239106516e-01,-2.357867608916219271e-01
1.435856413476040983e-01,1.494703273615906935e+00,6.231519058162868774e-01,-3.605852830296176204e-01
1.560602846706775904e-01,1.566769367004722024e+00,8.810398406213413303e-01,-2.034435456035827705e-01
-4.804129309696881789e-01,2.019603777465464489e+00,6.342734279239481410e-02,4.060975986466635046e-01
-4.916741583797272774e-01,2.027374374259570011e+00,6.799713940431370562e-02,4.177755252369187433e-01
-4.973055201310504492e-01,2.046223536437552948e+00,7.932211691250613816e-02,4.444664989963497681e-01
-1.199911819433355786e+00,3.094430185236230813e+00,6.984579554602378115e-01,-4.027954363050560427e-01
-1.072336214361124140e+00,3.179743997634933095e+00,6.247297312733238739e-01,-4.818479620343786296e-01
-6.613340399048209806e-01,2.861715331881881319e+00,4.495547039631645481e-01,3.399311018091233372e-02
-7.199253728735323099e-01,2.906994359729959232e+00,4.700761312190024355e-01,1.536731601040028927e-01
-6.672775076225636592e-01,2.819922935646598461e+00,4.233676534084895859e-01,4.998614624205738322e-02
-5.273714202569952381e-01,2.841089234444291733e+00,2.717078314207236334e-01,-4.063296430276530646e-01
-9.952589874523640745e-01,1.368909542699946691e+00,6.700050222314992698e-01,-7.388290738492242493e-02
-8.963161543354153382e-01,1.376637813033047886e+00,7.530213050696863419e-01,-1.938954013610486304e-01
-9.289813687683265986e-01,1.248261290845873672e+00,9.335022539359932869e-01,-4.487760294797888960e-01
-9.363008983641898375e-01,1.237721254742042865e+00,8.006214063344894161e-01,-4.957032704888793551e-01
-9.360888207887092527e-01,1.236646709648602682e+00,8.021676756536455510e-01,-4.975436395883532370e-01
-9.353054465409103013e-01,1.237076381005425718e+00,8.021964467937153787e-01,-4.990275264081022177e-01
-9.341072066171581811e-01,1.238102912835042257e+00,8.043824217228219275e-01,-4.994478800707829458e-01
-9.350755974514073365e-01,1.238725235088714349e+00,8.050916225550689420e-01,-4.996086881206013852e-01
-6.975532073851919979e-01,1.119947315440491087e+00,8.899064574401771566e-02,-3.099348947543949517e-01
-6.439065337173874859e-01,8.387112492487186488e-01,-1.133697859290898613e-01,-2.083674461228235963e-01
-9.425645524577592749e-01,6.672722956993681898e-01,3.235660118105788685e-01,1.001306284989412487e-01
-1.011337246818332813e+00,6.835027755595824983e-01,3.492148866633560944e-01,7.871959038789344554e-04
-8.581983210963177733e-01,4.761132512112873916e-01,5.175054997796335599e-01,1.923224355528817542e-01
-1.752992920690170653e-01,8.037341286377772676e-01,-5.642077602895043675e-01,4.929694703342982764e-01
-1.748280281780792145e-01,8.037160612827553008e-01,-5.612165106713501439e-01,4.991372833307243240e-01
-1.629831961891763659e-01,8.161029100957862825e-01,-5.412158225765978381e-01,4.697317291049726840e-01
-9.487136174972757297e-02,7.669664815725149021e-01,-6.072625985493095291e-01,1.037928222571108949e-01
-1.013268776339749933e-01,5.850308024049694078e-01,-5.036765264725298064e-01,-1.459248166189466289e-01
-8.757217079040395813e-01,5.145854482283970244e-01,1.450442260560543817e-01,-1.225061267118702502e-01
-8.899400605671782261e-01,6.085846269307217948e-01,2.546348293386433981e-01,-1.905250811264171673e-01
-8.979689400537675947e-01,6.201272328808699053e-01,2.435131512343187976e-01,-1.976782219268201357e-01
-6.581188816242078410e-01,3.665543122988656477e-01,3.623136479833749535e-02,1.318857240197133240e-01
-6.930678975366849626e-01,4.005471677439231826e-01,-2.273645093053416333e-01,-5.738287123089455544e-02
-6.950736085820304888e-01,4.010467663412385919e-01,-2.231449842995305299e-01,-6.084972953869924317e-02
-6.746056114205747356e-01,4.201492021826525591e-01,-6.614855960876520058e-03,-1.672017764459475253e-01
-6.964770161447200181e-01,4.246905233323604034e-01,2.499841500318526755e-02,-3.223906387424174680e-01
-8.731609565425203501e-01,3.879100800636670066e-01,2.222957819356540798e-01,-8.444360639164424920e-02
-7.797757778297014220e-01,2.671929682403705875e-01,2.811157112335300745e-01,-1.850851686191868350e-01
-6.933727823190423134e-01,1.178762564301510107e-01,-2.600097004426771274e-01,-3.751202605671608015e-02
-6.934149645337087664e-01,1.178767621685348765e-01,-2.600421445496475803e-01,-3.748622558845287472e-02
3.882830574076922003e-01,1.047415241413993670e+00,-1.848270466452763272e-01,1.504325836931792171e-01
-6.630698062184292585e-02,9.730622332876344149e-01,1.173894670975028087e-01,2.649048114291223666e-01
-4.130218617213977927e-02,1.040205160859691169e+00,8.852767290273433343e-02,4.299814728637942896e-01
-4.409218983213537141e-02,1.040630573481342358e+00,8.019735160939144014e-02,4.475589900127696641e-01
-2.823687998662440315e-02,9.327322170078103936e-01,1.484875165692464694e-01,4.702096833396307574e-01
6.281193279128877149e-02,9.201940205566733200e-01,3.732198894784684029e-01,3.788815464864497828e-01
2.424511577955485581e-02,9.594602330141803748e-01,4.655562493813643066e-01,3.633342432869322014e-01
2.190865481062590284e-02,9.602326272259412709e-01,4.674644002843960089e-01,3.667973016120371632e-01
-3.942058657312083603e-02,9.212872396833866606e-01,3.410322352854328054e-01,4.358172426107091990e-01
-5.321087097748983252e-02,8.550928243407307505e-01,3.580035353271718845e-01,4.832750106544763113e-01
-2.775778281193924668e-01,8.052260738164248588e-01,5.964727549094281933e-01,3.270931809675166058e-01
-2.688946172790919187e-01,8.289373892651321629e-01,6.007469621292621520e-01,3.350405796119327873e-01
-2.891802360307201836e-01,8.605927010193303861e-01,5.168223825860830400e-01,3.233018449851335352e-01
-2.761250307616380240e-01,1.023488997326564620e+00,5.711361340310181500e-01,4.556972244345111056e-01
-2.941518175438068705e-01,1.034193512208825716e+00,5.664059956224795078e-01,4.968603390449339297e-01
-3.093466836554464860e-01,1.033467723677552685e+00,5.748751344592445411e-01,4.983842152549616267e-01
-3.092276220720782121e-01,1.033155827977759289e+00,5.751444957140170455e-01,4.987750776831434973e-01
-3.152958671307726779e-01,1.057540749559173765e+00,5.876838357381565237e-01,4.999435846374805092e-01
-1.323531361090457104e+00,1.255295826764195821e+00,6.097925206295369271e-01,6.598197420729912110e-02
-1.437271905739094802e+00,1.179883503558226909e+00,9.133714015820495469e-01,6.233973513613563083e-02
-1.399209996234329845e+00,1.175594278405337256e+00,9.292050811646253017e-01,7.660216753301819781e-02
-1.342431313654679936e+00,1.374352575033722657e+00,9.915638086897412551e-01,2.055576393419334402e-01
-1.570309980793531901e+00,1.071806444751141285e+00,8.515076937158394532e-01,3.494177945103102978e-01
-1.574537779918308456e+00,9.858396345181315024e-01,9.999240404019658079e-01,3.177890929561948963e-01
-1.574798664301615192e+00,9.848907043186724275e-01,9.995855007518151814e-01,3.207000728565099767e-01
-1.622012523192121858e+00,1.003329536701737856e+00,9.285970608356974854e-01,4.265782243595318546e-01
-1.625613561833807674e+00,1.003279805299178040e+00,9.371895446068417845e-01,4.307259744870899354e-01
-6.802533885141704983e-01,1.467700235392086938e+00,3.335805694717199343e-01,2.727123148741944503e-01
-5.782327956954360637e-01,1.431864183653409839e+00,9.707415527672609290e-01,-1.314245216686696360e-01
