1.695479745585210640e+00,-1.096760540323613142e+00
4.964849053016395786e+00,-4.006764756309020292e-01
4.665198077370586560e+00,2.154472302305672216e-01
-4.902722382589885797e+00,8.152857465349199195e-01
-4.891984190206612126e+00,7.713752168222752781e-01
-3.889686948937614019e+00,-2.264537063266217620e-01
-4.108092608959528214e+00,-1.972144923467685496e-01
-3.288976896086872159e+00,1.141036539998705246e+00
-4.159429518492869349e+00,1.116404748208890574e+00
-3.719763869244284482e+00,3.590377365813264721e+00
-3.528473654302652474e+00,3.618132956302547942e+00
-4.761019234093247121e+00,3.029129225711069573e+00
-4.985139013131018260e+00,2.957327008739949026e+00
-4.986323002628902046e+00,2.955247489905777236e+00
-4.565504605903951685e+00,3.182057290165412944e+00
-4.779136162131094601e+00,3.287803247121954708e+00
-4.488511090496761113e+00,3.795423165577386015e+00
-4.474837098733278395e+00,3.816233166307800406e+00
-4.415673929379591911e+00,3.840345356987631575e+00
-4.459355634732484752e+00,3.841444435603558194e+00
-4.466909147387847057e+00,3.861644663036624348e+00
-4.742291581965020875e+00,3.882112866177459765e+00
-4.793659138513392648e+00,3.884172311283372370e+00
-4.788784526018839749e+00,3.920063085253224777e+00
-4.332250099994154446e+00,1.024830853979922907e+00
-3.912946251094868266e+00,1.814804670192967651e+00
-2.237435680213331501e+00,2.636160362333297869e+00
-2.350156790832202525e+00,2.089639133485985845e+00
-3.783942081738217222e+00,2.246555374519802140e+00
2.546006366820524836e+00,-5.138499570064243294e-01
7.550900059151592902e-01,-2.341451960538515564e+00
5.459224809584894977e-01,-2.700963945268160415e+00
-3.587004325702999541e+00,-1.197345666413609289e+00
-3.587742227400831485e+00,-1.201206072927861301e+00
-3.589103391105794572e+00,-1.204458916888069719e+00
1.074872643078610857e+00,-2.009381003658895271e+00
-2.409261621050113877e+00,7.585804863293623690e-01
-3.385985374352221466e+00,1.599583106612534555e+00
-4.725838165346013753e+00,2.354961545350142238e+00
-4.962611795060707820e+00,2.587666429388747247e+00
-4.982157177548836025e+00,2.606117297560121226e+00
-4.985537404380381510e+00,2.604667770194034837e+00
-4.998111410739401350e+00,2.608216435999513028e+00
-1.131262869111962388e+00,-2.166290802701735796e+00
-1.191162921768418093e+00,-2.185801849285101017e+00
2.380198677810978047e+00,-2.324715203937694152e+00
3.958470798965892712e+00,-6.412304478367123473e-01
3.707551421207710529e+00,-7.189007126671610459e-01
3.458210672765514193e+00,-7.013189666100231312e-01
2.940228610397857878e+00,-1.252586180911321234e+00
2.907861489810025901e+00,-1.406552426017154689e+00
2.638964075822921806e+00,1.041984218226046588e+00
3.692461012416414334e+00,9.387704269504426602e-01
3.845397007141387657e+00,8.968819692351424067e-01
3.865943182312793436e+00,9.282309190724854497e-01
3.747096419600257189e+00,1.046361709702599008e+00
3.672463133530584400e+00,4.578975534897403721e-01
4.030105143088546171e+00,-1.708516364475443972e+00
4.496121553601742704e+00,-1.463187953941788244e+00
4.511332800596296266e+00,-1.593394268368493849e+00
4.487791476356839837e+00,-3.795433281107833068e+00
4.414062407946528488e+00,-3.850949634255488974e+00
4.415026665456728949e+00,-3.852337128788157816e+00
4.406667570300704107e+00,-3.850654876115010339e+00
4.496088711688790873e+00,-3.817883056142225229e+00
4.661000065256839520e+00,-3.395911848042772352e+00
4.910488668334101803e+00,-1.790506719400702496e+00
4.112134722752859517e+00,-8.128868142076036696e-01
3.054071898395097406e+00,-3.183933813856109740e+00
5.431483102083149994e-01,2.146619439793988615e+00
7.615484306343196508e-01,2.203661267279102276e+00
7.331126374610617003e-01,2.364192134189232686e+00
-1.646241257456799056e+00,1.925884073326644241e+00
-2.171366128991456534e+00,2.668552270738505872e+00
-1.941955042470317583e+00,3.079244591930648589e+00
-2.013007445337793300e+00,1.978826040514943374e+00
-3.830637758717198693e+00,1.207440606681605244e+00
-4.682691416747166713e-01,2.387541832178804224e+00
-4.720542365257788253e-01,2.565938571799669443e+00
7.752424506304606000e-01,2.236794094951895406e+00
-1.853148188794397022e+00,2.551026260133830270e+00
-1.784165987396240327e+00,2.605196884225671639e+00
-4.307430357341490712e-01,2.795108968638301938e+00
-4.172744461803934990e-01,2.795807503258963322e+00
1.964103063701900798e+00,-2.213369930374814665e+00
2.832266753597037834e+00,-3.631470677529202717e-02
2.290572819086286405e+00,-5.862060176196941530e-01
-2.583959882315123746e+00,3.195647306681749455e+00
-4.919509383493009480e+00,1.269103076064662661e+00
4.094272187502031812e+00,-7.395675268596393348e-01
4.019214608201811423e+00,-2.121724853648407461e+00
4.874602110931353316e+00,-2.262645658329827114e+00
4.633925282334658391e+00,-2.842405538173037982e+00
2.656890023796032452e+00,-1.324063743152942285e+00
4.166397030596725060e+00,-2.789145334449102620e+00
4.467391806806601195e+00,-2.460258961277727696e+00
4.848192074711560551e+00,-3.325771212164392310e+00
4.981640964818138784e+00,-3.397714232701603887e+00
4.998076481472369714e+00,-3.359868130268738984e+00
4.998601977044499378e+00,-3.359938799504512907e+00
-1.186140433009520656e+00,-4.393575300181673526e-01
-1.549388401523459358e+00,-1.075789299002447352e+00
-1.983477880353691880e+00,-1.570124793933012963e+00
-1.635780368825120235e+00,-1.979090955895870696e+00
-1.636373812423603358e+00,-1.979438498371735244e+00
-2.259342533462519675e+00,-8.684819329075077476e-01
-2.431444063885511042e+00,-1.483362673922774322e+00
-1.883285703499438135e+00,-1.917668252589982636e+00
-1.939778547946509946e+00,-1.889880267085827015e+00
-3.451046907359243576e+00,2.327215459324118108e+00
-3.469582027559296566e+00,2.313239512511332308e+00
-3.295860006011318344e+00,2.402681838420162919e+00
-3.094803780967177786e+00,7.304799176788761006e-01
-3.106468505304698535e+00,7.386386643461315682e-01
-2.325576450822199881e+00,1.713278269096478734e+00
2.582213547304012202e+00,-2.686993062788068709e+00
2.149886992797005902e+00,-2.795580877435854816e+00
2.135782572325050754e+00,-2.805671501008144109e+00
-1.138307957908611723e+00,2.169026943165119903e-02
-7.389907259809033180e-01,-2.352351349802443425e-01
-2.035479943503962996e+00,-1.965351756608550771e+00
-1.986932380301729584e+00,-1.999422874779476444e+00
-1.986950501374131761e+00,-1.999426684289357325e+00
-1.734339083315279639e+00,1.229250365105316600e+00
9.028616870008072670e-01,1.132693755047822437e+00
7.386580224072434309e-01,6.608968297952703130e-01
8.806617290718115054e-01,1.081339674098922510e+00
1.389066989218919801e+00,1.740806069787723676e+00
3.144911279483271649e+00,1.064724893785354176e+00
3.187163034617947144e+00,1.065675367412619812e+00
3.210481840358234251e+00,1.306719920824469527e+00
5.111562088162351358e-01,1.806213474714454481e+00
-8.362618127146839164e-01,2.213589593325075988e+00
-4.010257751639064949e+00,2.764097251540503564e+00
1.934673173186621575e+00,-5.176452880785702426e-01
2.616101931327074581e+00,-2.623962613686209977e+00
2.926583055820282109e+00,-1.451430498645698286e+00
1.882503552820410153e+00,-2.513944065030330854e+00
1.672619304127505035e+00,-1.951940860683740286e+00
3.263159435869258829e+00,-2.152161924476030830e+00
2.685316186473224231e+00,-2.738226878873914583e+00
4.209835286784482378e+00,-2.910177143358511742e+00
4.294551470077628608e+00,-2.648405440515963161e+00
2.759484278083920827e+00,-3.124827938553245144e+00
2.574936256891073416e+00,-2.838396554397955462e+00
-1.566172201765973160e+00,1.705155306316890496e+00
-1.027633693330716858e+00,2.569417500913396157e+00
4.160342661768138051e+00,-1.861183285864245196e+00
4.272094951637985361e+00,-2.006225400585056828e+00
3.768332019969911961e+00,-7.848839264105269553e-01
-2.443875956030760577e+00,-1.325336968111450187e+00
1.130600081301967652e+00,1.731329744440022633e+00
-8.733704147646856875e-01,-1.022317358346865213e+00
3.800817568498194188e+00,-1.087570128804691505e+00
1.297709230048445850e+00,-1.677649085264401041e+00
5.465001454375557621e-01,-2.461750206218964898e+00
7.098386625868695621e-01,-1.745347672648359216e+00
1.851220468681173292e+00,-3.161780213992579469e+00
1.851931752267026665e+00,7.433933047124203775e-01
2.663202777027888324e+00,4.774105460314892468e-01
3.050188772483351407e+00,9.968170680410232132e-01
3.838740194263527084e+00,9.515718741731103991e-01
3.635747550830616071e+00,-7.267837847903445558e-01
7.467307266929905651e-01,9.642116173763907172e-01
-4.907549851453374412e-01,2.402039902534887084e+00
-1.059596056537327691e+00,2.823576705277929477e+00
-1.799088754821320357e+00,-1.886882344498938657e+00
-1.840503163632277950e+00,-1.991697733716307317e+00
-1.147923716549088535e-01,1.926787061093209408e+00
-4.177926465610294571e+00,2.127800757024155054e+00
-4.557490539215937275e+00,3.559015654449725119e+00
3.650752019105834023e-01,-8.824393904493277319e-01
4.350077122778092331e+00,-3.373161104973715574e+00
4.470967172877263529e+00,-3.165499239750406701e+00
3.892544397272405643e+00,-3.249034372855266195e+00
3.114605668578730668e+00,-2.197062615244727013e+00
3.183548475833897218e+00,-2.100116772638350948e+00
2.978067643321614000e+00,-2.311472164899627035e+00
3.861592641954319838e+00,-2.892121189571428275e-02
4.951847256693110211e+00,-2.047334847079943732e+00
4.814681388220544811e+00,-1.612404909483267312e+00
4.275064878949513592e+00,-1.375379230934561381e+00
1.723435238568274741e+00,-2.358169343371858684e-01
1.661854632088978878e+00,-5.121417604554208136e-01
3.482451394908997244e+00,-9.178293067029242858e-01
-1.620753226277929393e+00,-1.339832342344869476e+00
-1.211829955472351283e+00,-1.559562541976280414e-01
-1.397837507565974802e+00,-2.893587276827634391e-01
-3.665927269120379250e+00,9.024948571723661050e-01
-3.400370633193586567e+00,-1.153717012806867226e+00
-3.578799362451416499e+00,-1.139559600228780223e+00
-2.681463716368269523e+00,8.567424418847948697e-01
-3.252229881148068991e+00,1.323084437530374080e+00
-3.254091428933889141e+00,1.358979150800290858e+00
-4.252769523653819661e+00,1.518568602997588224e+00
-3.912696110118978332e+00,1.735611974963393367e+00
-4.178484147856233122e+00,2.044367255027156993e+00
-4.315757211889293288e+00,2.252195816898184599e+00
-4.243721069503936683e+00,3.220655022096260645e+00
-3.478406061824021123e+00,3.554856162372516337e+00
5.498406297300997281e-01,1.860614039604257641e+00
1.897757389353194046e+00,-1.017178571639125284e+00
2.442650233723772324e+00,7.420724011524602037e-01
4.110498459731904752e+00,4.580347935152568328e-01
4.342594370185135055e+00,-1.133851708661130830e+00
4.179531738698167409e+00,-3.163355305746668122e+00
4.733888535944226206e+00,-3.454108497646369180e+00
4.800928305974267118e+00,-3.528565899007783724e+00
4.770687084872169414e+00,-3.808058316510849028e+00
4.776180038539640904e+00,-3.818287546294542256e+00
4.802890439776333231e+00,-3.884329151798649349e+00
4.843642400073576049e+00,-3.928923842200410022e+00
4.825388164046530370e+00,-3.849709235347125613e+00
4.654862205816270304e-01,2.386977038052178202e-01
-2.460412026081914005e-01,-7.231883981617536206e-01
-4.027795218038489056e-01,-1.377709832486222474e+00
2.088519130717704897e+00,-1.143815968172022135e+00
3.091245058868729689e+00,1.194890599723139157e+00
3.216487870086765177e+00,-1.052921351683281603e+00
2.771000642330082808e+00,5.430619502061599935e-01
2.818726448827250319e+00,1.242858954416597328e+00
2.920356753953453399e+00,1.397773635828515104e+00
2.816755964639781062e+00,1.344120524571150721e-01
2.584488881894082990e+00,-1.237386716117616636e+00
1.628768688365203943e+00,-2.515251192739307751e+00
1.393342488110326238e+00,-2.226174995905572551e+00
1.349408815476065726e+00,-2.359958465966643271e+00
1.686404632649338486e+00,-1.867829589107692367e+00
1.799820686151368143e+00,-2.830193802852299712e+00
1.364927448952997002e+00,-4.127672107092346110e-01
1.867622683651162241e+00,3.135772319678196141e-01
1.715911757281515904e+00,-1.929548026061957966e-01
3.812890219397486291e+00,4.545389027630634127e-01
4.298768036011830773e+00,-5.303207880439060329e-01
4.283083177518139273e+00,2.785210024923934213e-03
-8.972280048428782351e-01,1.133941383879648150e-02
-1.431557966426955097e+00,-1.779533358529885367e+00
-3.088047386583578469e+00,9.584807991710360131e-01
-3.005404062601277904e+00,2.334689560987777135e-01
