1.000269734557774015e+00,7.996334979279886568e-01,1.312231562411345955e-02
9.522009843716212618e-01,2.089269778309195691e-01,-7.252048412032537084e-02
9.949173447286142613e-01,2.947706008290327251e-01,-5.454202835783907716e-02
9.949340121649145052e-01,2.952417523013735612e-01,-5.447548351971100156e-02
9.949485512769893347e-01,2.954697730097555208e-01,-5.443057634937062406e-02
7.610127965833730634e-01,1.341314958932208479e-01,-8.219170450704597897e-02
-9.999999997269776175e-01,-4.671215576727822949e-01,-2.433097914352941663e-02
3.468520377329936677e-01,4.287350081798133733e-02,-5.093882166062783934e-02
3.683531536242729554e-01,4.691204204990845339e-02,-5.307732606125184494e-02
9.999999998397357537e-01,4.465389764562889274e-01,-1.656040221138932803e-03
9.999999999166009346e-01,4.214022405412638506e-01,-8.539892949935767516e-03
1.000000002371312036e+00,5.034673131226308218e-01,4.122024254361345529e-03
1.000293971483616762e+00,5.371495272580584235e-01,2.704949937335192432e-03
1.000671674149496537e+00,4.472631497571969983e-01,-1.307921223365053967e-02
9.999999322896997445e-01,4.572663824284043388e-01,-1.230128181446911266e-02
-9.322721156420177291e-01,-4.011289057248980106e-01,-7.409731353579035451e-02
-9.999999991330494886e-01,-6.650161170063714211e-01,-1.050020829496568359e-01
-9.999999990120912452e-01,-7.029188916942959997e-01,-1.151902432571549617e-01
-9.999999989683587831e-01,-7.158268651686819917e-01,-1.159704012316388338e-01
-7.931313335462997216e-02,-1.612840708489823166e-02,6.979702797072011647e-03
-9.106689219126171686e-01,-3.088338771753481038e-01,-1.112205627927702681e-02
1.253620908817530133e-01,6.070299912356788563e-02,1.495625772169708982e-02
6.637825925202907040e-01,3.020324477534995777e-01,6.488026184768364013e-02
9.999999990783978721e-01,6.804584428334909951e-01,1.021500969438796091e-01
9.999999989832484282e-01,7.125572180626510432e-01,1.049960125070996952e-01
9.999999989788567190e-01,7.178239830134652832e-01,1.055720623893106752e-01
9.999999989606543904e-01,7.215065515468150892e-01,1.078301683567703673e-01
9.999999985441366812e-01,4.787249627836682730e-01,9.432034914510442625e-02
9.995021992652857179e-01,4.923060218668153243e-01,8.937800510707349932e-02
5.452915504200236407e-01,2.523706881593082429e-01,5.643900556665880364e-02
5.992525932550382128e-01,2.707765001276684069e-01,5.717566958598065824e-02
6.545303004679750014e-01,2.898277337680819077e-01,5.807520471752677244e-02
9.999999998125795875e-01,4.109875873465149154e-01,5.925610373336222952e-02
9.999999995516468676e-01,5.406571491776909211e-01,8.807652175063254707e-02
9.999999989611654261e-01,7.181997967938595906e-01,1.187712730880197548e-01
9.999999989076739926e-01,7.372016831714414131e-01,1.161235938495062819e-01
9.999999989050571969e-01,7.379860300775643589e-01,1.163814212565402323e-01
3.064335335762985446e-01,1.778740109811270398e-01,5.832678361798369210e-02
-6.799679773953083428e-01,-1.507038203733728210e-01,5.066599245925285794e-02
8.842005858459657253e-01,4.713800628044133023e-01,1.373918974844167695e-01
-3.026380213329701308e-01,-2.561828196088243234e-02,5.314762001305162881e-02
7.231324383061551453e-01,3.595968136448000063e-01,9.323672091903917325e-02
7.823558850407265064e-01,2.483994704119653896e-01,-2.935729329389226167e-03
9.999999994507952072e-01,5.834713241827097496e-01,4.242256995054865393e-02
1.000239300401331244e+00,7.869918052976014877e-01,1.715316932974388781e-02
1.000000000183763227e+00,2.702503000659771115e-01,-4.504874530388205262e-02
1.000000000150258472e+00,2.713234478833548846e-01,-4.497426439782249707e-02
9.793254371676100023e-01,2.359051018048071990e-01,-5.897543358972692079e-02
9.992253848568537489e-01,2.639338133736071068e-01,-5.499241181689892149e-02
9.045992453815261403e-01,1.934953218859950530e-01,-7.256280127228580124e-02
9.618709562950588099e-01,2.161719625803927569e-01,-6.946141765639454735e-02
1.000000009046947858e+00,2.392597745627901840e-01,-6.567858349771951709e-02
1.000000041745477297e+00,4.747368172250245322e-01,-7.196992784106522913e-03
9.996329157367698226e-01,4.774914642377871554e-01,-6.919718351717629029e-03
6.994340101884090055e-01,1.603477581776960037e-01,-4.818234017573765765e-02
9.999999998133816126e-01,4.690406422415133170e-01,7.747338171917675939e-04
9.999999997552524444e-01,4.782219320308488397e-01,1.494920338036514855e-03
5.195629185400204575e-01,1.114084673304507056e-01,-4.147671939613450931e-02
9.999999999880291313e-01,4.055729472747562347e-01,-6.929156869144858198e-03
9.522818995763796535e-01,4.085222073972319401e-01,7.480042022696173354e-02
9.999999989488685959e-01,7.217557323013249482e-01,1.181748007824680313e-01
9.999999989331654904e-01,7.278069655581046460e-01,1.190077478806437494e-01
1.000307806698568225e+00,8.366318064499610463e-01,1.135138886673833919e-01
7.809569953725807867e-01,3.914090786428595647e-01,1.029495223299232431e-01
8.855712529935595434e-01,4.331526450153630470e-01,1.088489692688898447e-01
1.001722572512700582e+00,7.054630920062896493e-01,1.712301355839774275e-01
1.001733039381173418e+00,7.060754074864193930e-01,1.712419323675922200e-01
9.999999986745614633e-01,7.214328731368140346e-01,1.742085374036139445e-01
1.002434406688545554e+00,7.599925135096562423e-01,1.813333494810924762e-01
1.002549044814513568e+00,7.695071837078151233e-01,1.834475007833707427e-01
9.999998994435163047e-01,7.826185179921986146e-01,1.869837612076070688e-01
1.000000246739999321e+00,7.588436257703837784e-01,1.846872581049386619e-01
9.999999099244378797e-01,7.634831098056554799e-01,1.854462117446469827e-01
9.999999407336201962e-01,6.980347778355385779e-01,1.765178750963637411e-01
5.738232133836302928e-01,3.423078985073854663e-01,1.160264901928222542e-01
4.115052666985790641e-01,1.077428271964526868e-01,-1.845301574868119313e-02
-1.398910862693525381e-02,-4.269941729685821502e-02,-2.818512468181731678e-02
3.538480183870307827e-01,1.703512204464446289e-01,4.148528503738815876e-02
-4.358243838371327582e-03,3.318659038290092123e-02,2.553220796192421857e-02
4.463853670068789192e-01,2.929107077638475332e-01,1.099108613756694663e-01
5.137660147849169023e-01,3.421955036390083027e-01,1.302476299287162742e-01
5.393517632388991068e-01,3.527376473917044342e-01,1.319368917886768189e-01
9.592053068534209248e-03,1.172591157570274795e-01,8.426386190467796689e-02
-2.273219833395853096e-01,6.295034347900768656e-02,1.005876305175041063e-01
7.255502934413278204e-01,4.042629154240669487e-01,1.256307860676312838e-01
6.005970679793819489e-01,3.097595466530460584e-01,8.562812672142068593e-02
9.999999990137624639e-01,7.032673885353252219e-01,1.067701793189717724e-01
9.999999989997090388e-01,7.119890484096346173e-01,1.079642962156180525e-01
9.999999992420010031e-01,6.294784808555826672e-01,9.635567128820896055e-02
6.036587991849018398e-01,2.270196402537078828e-01,2.383046139191009188e-02
6.953672152865629785e-01,2.966842095667653889e-01,5.341242985079586170e-02
9.999999998181288152e-01,4.153860618383529713e-01,4.891812113476381313e-02
5.290836690420794852e-01,2.189612760529291158e-01,3.563932681387009527e-02
6.166533013148057796e-01,2.486120760893623105e-01,3.667337882055202863e-02
7.926501451857310698e-01,3.927566723177111641e-01,1.011596022739092993e-01
9.999999994700723427e-01,5.670573696806830988e-01,1.016272745312365999e-01
9.999999991452410697e-01,6.602804766812918613e-01,1.122847945777917383e-01
9.973187135987272578e-01,4.894600472050086859e-01,9.570322490825054762e-02
-2.634586283851644839e-01,-1.464113446133017901e-02,5.192133433268977805e-02
9.999999986523291362e-01,7.845337859872206776e-01,1.643920394727693690e-01
9.999999986462161372e-01,7.924174411129701889e-01,1.652562214511240080e-01
9.999999986856561440e-01,7.677564100930497348e-01,1.628399757088341560e-01
9.999999986436302057e-01,8.034285296703795876e-01,1.654392113302183831e-01
9.999999986437341226e-01,8.035326439154572009e-01,1.654205543912409260e-01
9.999999986438607991e-01,8.043983674390859928e-01,1.653738798534440391e-01
9.999999986438561361e-01,8.044065863563650831e-01,1.653744316670489045e-01
8.489897553633907190e-01,3.697563963604655890e-01,7.076835047600611717e-02
-6.549150589969654490e-01,-1.951429451290668526e-01,1.190147941002225353e-02
-3.227205689435265756e-01,-9.217463815750528977e-02,8.804516112779468134e-03
-9.443688881681269187e-01,-2.448971952082884540e-01,4.409519114662420469e-02
-2.349009041065764358e-01,-5.941406031766370555e-03,5.154306848396621177e-02
9.999999994388470981e-01,5.635407822872103845e-01,6.880363560143486212e-02
-9.999999997482800218e-01,-4.684654758304662159e-01,-8.609443400504561417e-03
-9.985992233370489801e-01,-3.580914355866131049e-01,8.015383091265142201e-03
-9.996003794825922828e-01,-3.349066593666439329e-01,3.364865088233098822e-02
-3.114153596312229655e-01,-1.282638804565310875e-01,-2.052411643415984199e-02
5.118046728893229647e-01,1.556422314997623069e-01,-6.981026025120152904e-03
-2.103438088018520224e-01,-1.010217824297114930e-01,-2.448147622558525735e-02
1.607130179226905764e-01,5.265728980906358297e-02,6.010517497939695496e-04
9.999998452977719721e-01,3.649062164704789946e-01,-3.864175749290205825e-02
3.284579252257872062e-01,3.200728955691446720e-02,-5.457954487239372043e-02
9.959465153361775347e-02,-1.994831598157795205e-02,-3.843629031955990427e-02
1.414620852305036591e-01,-3.222169061509698364e-03,-3.605927575746007557e-02
4.699121207730566629e-01,9.927678737635663164e-02,-3.860878740287181782e-02
-1.195216707456108890e-01,-8.271976131296786272e-02,-3.259707141583016721e-02
2.733881264072930972e-01,9.857193441209201323e-02,7.662911327508784530e-03
4.516634141867426622e-01,1.553948468641950797e-01,7.156216939743238921e-03
9.999999988594514555e-01,7.557665649409393005e-01,1.279184111357277165e-01
1.000420332261833911e+00,8.677629198637483166e-01,1.112947501795805982e-01
1.000461099370841600e+00,8.909102529550138039e-01,1.086467343620252934e-01
1.000463884075160292e+00,9.034739451711000235e-01,1.073277973932498935e-01
9.999999988819296970e-01,7.331797892268056005e-01,1.482775392130590009e-01
9.999999988523935457e-01,7.450651928320417561e-01,1.451269243026544198e-01
9.999999986486109993e-01,7.974350371828327066e-01,1.623462007360341464e-01
9.999999986431526988e-01,8.030550505727426236e-01,1.636859305809134635e-01
9.999999986431405974e-01,8.030655494168394970e-01,1.636877816894369009e-01
9.999999988072992840e-01,7.473764942902915154e-01,1.520292523798286166e-01
3.337246610633605171e-01,1.507374534501357000e-01,3.179986326622995935e-02
-4.808371958665768053e-01,-1.438356512128419196e-01,8.321771527125106094e-03
9.999999996475219532e-01,4.921751403606785535e-01,3.134667448271551138e-02
9.801359205930909591e-01,3.013502121849882531e-01,-1.100311079263254464e-02
1.003445977247146681e+00,4.037331972792074786e-01,6.890479816081322012e-03
1.000268686170627142e+00,7.290917674699947115e-01,1.860915804675871560e-02
-1.825353784980270760e-02,-4.761421184494050995e-02,-3.079733581732715247e-02
-9.999999995533921382e-01,-5.241491721271333004e-01,-4.780599299247659251e-02
-9.999999994661791236e-01,-5.525120908290341859e-01,-5.010624718302231911e-02
-8.338775460551778318e-01,-3.672971742931860906e-01,-7.254990046217127397e-02
1.005318034941673933e+00,3.839085616396962219e-01,-2.112662404401605479e-02
9.999999999524633587e-01,4.094445051509282285e-01,-1.550236683189331645e-02
1.001027361741029242e+00,4.436903925942788374e-01,-1.129308417320208473e-02
1.000001675596686068e+00,2.690028515809221865e-01,-5.868711448775784656e-02
8.965530639118270972e-01,2.630906866261387145e-01,-1.928220180968186551e-02
6.025765149408744970e-01,1.061202035701939439e-01,-6.514589856900931952e-02
8.352432999237463518e-01,1.563189892275215487e-01,-8.348916110517339007e-02
8.354160695609305076e-01,1.563826840091641635e-01,-8.348328399435704650e-02
8.313990236958016533e-01,1.547456011864116465e-01,-8.373520657827311642e-02
8.321092784932679898e-01,1.549820099262154416e-01,-8.372975474072072433e-02
8.323659964648408849e-01,1.550758541914833422e-01,-8.372161264839331207e-02
9.999999993032337997e-01,6.065651297389313967e-01,6.649848639369496106e-02
1.000326686447545077e+00,8.692083441618400075e-01,6.202205225490142054e-02
1.000315672291722802e+00,8.814513107535728587e-01,6.113037644640444135e-02
1.000261352304848028e+00,9.371690487947313963e-01,5.722578292622333002e-02
1.000278841033797272e+00,9.676639442745448294e-01,5.513537963092605965e-02
9.999999993166434065e-01,6.027266158420175879e-01,7.288106944143774024e-02
1.000317715281132891e+00,9.747561874161878581e-01,6.950003094444885676e-02
1.000350644743169370e+00,9.139726452877271479e-01,6.938472522501655526e-02
5.074317731912445506e-01,2.227238809824576837e-01,4.357181940772604511e-02
6.634196680857434858e-02,1.147361204434466792e-01,6.888969882595842587e-02
4.394917141271866834e-01,2.492711867868704634e-01,7.934264375933587632e-02
2.318960392539630155e-01,1.832717900656587184e-01,8.005770229540194738e-02
9.999999991916245223e-01,6.477316711682963302e-01,1.224231681071331346e-01
9.999999988244413496e-01,7.578914979539228547e-01,1.361612411086685348e-01
-5.457779058605781719e-01,-5.044984388476232012e-02,9.271033066500319886e-02
6.302641897796814607e-01,3.595665937816367452e-01,1.153265973497498986e-01
9.999999986452473566e-01,7.631195722604317000e-01,1.790757055316835877e-01
9.999999848214619069e-01,5.320346960880057985e-01,1.502744669954154122e-01
1.005150228313463234e+00,6.201040349402257013e-01,1.605857071126106927e-01
9.322314935945555936e-01,5.020334946479949600e-01,1.485886538470755081e-01
-9.999974626237880804e-01,-2.501571880806596204e-01,6.276899650511498507e-02
-9.999999501931599033e-01,-2.577245261470143545e-01,6.177419242098593916e-02
-7.181126481198498723e-01,-1.197370860449797902e-01,8.260605166552874301e-02
-5.508453690990416929e-01,-5.179890513860633400e-02,9.292113407193104690e-02
-7.086790817212481608e-01,-1.086275104661861834e-01,8.855566663909417158e-02
-7.109236310735116415e-01,-1.093797097512015787e-01,8.853488832801438557e-02
-7.147251459204890800e-01,-1.106228752323189374e-01,8.852243638730848685e-02
-9.083492861069344393e-01,-1.910344092656626469e-01,7.527205185615380711e-02
-9.999999994587234209e-01,-5.586002470257535046e-01,-7.312889709899755841e-02
-9.999999993245594077e-01,-6.009264006144735548e-01,-7.520170532513252570e-02
-1.000320173450868877e+00,-9.531468938355025511e-01,-6.792304118790788714e-02
-9.976180883447118841e-01,-4.657395767126852881e-01,-7.708547817130077806e-02
-9.999999993622687988e-01,-5.953350416925939914e-01,-9.997412094788228620e-02
-9.508963897710200897e-01,-3.963036998482666329e-01,-6.610753654872646157e-02
-9.999999994434966011e-01,-5.667295654898527602e-01,-8.329196200576258202e-02
-1.000336403897227555e+00,-7.837857924890575534e-01,-9.495518450437846758e-02
-9.272350560084090532e-01,-4.489486049943222090e-01,-1.105864476426010601e-01
-9.999999991846675318e-01,-6.490383749439558869e-01,-1.364527251764295623e-01
-9.999999991729501270e-01,-6.522322572966040566e-01,-1.371306369356879717e-01
-7.139612211018475652e-01,-3.949579277823601631e-01,-1.215214350592066228e-01
-9.614640938795525615e-01,-4.772700189958915540e-01,-1.233536708847153690e-01
5.786077214623924769e-01,8.121201244528510055e-02,-7.782339220900763577e-02
4.994488561469252463e-01,5.223499150655890044e-02,-8.036289370934764087e-02
3.998975190143615466e-01,1.198312314672584852e-02,-8.636880340534931755e-02
5.309443042385607603e-01,5.132112851407299309e-02,-8.853757581128056386e-02
5.842914450154594874e-01,6.783060888993341919e-02,-8.905461445047602176e-02
4.665154350550539397e-01,2.675970166736070521e-02,-9.132385477466498092e-02
5.280036251271935654e-01,5.563396840707676011e-02,-8.465281266309614139e-02
-9.999999780674876382e-01,-5.560386195223897543e-01,-1.558632844235174064e-01
-9.999999287954991489e-01,-6.708083989430657645e-01,-1.726210316183513782e-01
-7.443700775979369411e-01,-3.203906219285728163e-01,-5.924325607335825111e-02
-6.000416161117698710e-01,-3.537943098304332512e-01,-1.182622122807357040e-01
-9.989852649169941312e-01,-5.568781020456111674e-01,-1.383423692407264594e-01
-9.999999989870315131e-01,-7.091897927275250257e-01,-1.277851286389590779e-01
-9.999999988959490382e-01,-7.381392189133372250e-01,-1.277680109789449403e-01
-9.999999988922663174e-01,-7.392230009426316029e-01,-1.278024753559757198e-01
-9.999999988912751103e-01,-7.395185030700945905e-01,-1.278388940278726849e-01
-9.964623003417507618e-01,-5.471057189018028177e-01,-1.408555257996075283e-01
-9.991671479151301716e-01,-5.221279428146174961e-01,-1.438169639554631174e-01
-9.992714771819131148e-01,-5.306395573250127784e-01,-1.456839992145237406e-01
-4.841053513112249518e-01,-3.264200277520513116e-01,-1.256658892322750631e-01
9.999999991193215809e-01,6.926924059296190039e-01,1.580077831523379328e-01
-2.264839480725116400e-02,1.389118126684855403e-01,1.079221628556575191e-01
-2.514724138568941170e-02,1.375653440030080443e-01,1.075226993902569650e-01
-1.191153534564420580e-01,-1.449870252377617741e-02,1.765916688118254058e-02
-5.204788880639801274e-01,-1.731768737945237058e-01,-3.895588574240318232e-03
-9.999999995264988728e-01,-5.327943675759997388e-01,-4.325465326745783073e-02
-9.999999995181970691e-01,-5.349958931132198225e-01,-4.313923965278319839e-02
-9.999999994744671605e-01,-5.477180904324853161e-01,-4.487139396084325466e-02
-1.000000000562252911e+00,-5.613211901732231279e-01,-1.197999486455974261e-01
-9.999999990345816991e-01,-6.943614479494858438e-01,-1.254312687078135147e-01
-9.999999990234864633e-01,-6.974144397913067950e-01,-1.267332633370423511e-01
-2.731695750129646272e-01,-1.580494789167311565e-01,-5.161446950354822705e-02
3.816084000994413583e-01,8.656620606300700904e-03,-8.446943780141365210e-02
-1.806969545845437120e-01,-1.639036955111814742e-01,-7.795252724963963598e-02
-5.546283141149082052e-01,-6.023759262153118021e-02,8.759553522108518009e-02
9.999999992882178113e-01,6.141256508535770653e-01,8.677388006890948691e-02
9.999999992621250167e-01,6.190891432228680102e-01,7.413790175624963841e-02
-4.900464749296588041e-01,-3.109117613558159965e-01,-1.128011803853573997e-01
-6.754370388410959603e-01,-4.072906001663058051e-01,-1.398009100541165173e-01
-6.789187623699531882e-01,-4.092552268039256202e-01,-1.404220097527896782e-01
-6.783872574289564472e-01,-4.091282369815624209e-01,-1.404548279594322324e-01
7.449404863854609538e-01,1.479377873121142661e-01,-6.817635238194698355e-02
1.001310241247521882e+00,3.475248375788169697e-01,-3.254195258956552039e-02
-5.949391123602841835e-01,-2.393091688428578834e-01,-3.497730654547929335e-02
-9.999282253020155276e-01,-4.351749472243169325e-01,-4.533511078290071439e-02
9.150454536389842630e-01,4.321728816418448638e-01,1.011093459490862156e-01
6.660102630446459449e-01,3.560887316143670489e-01,1.042479615477025223e-01
2.915079805348270159e-01,2.399530905488212740e-01,1.077005229446809653e-01
-1.000049760514958752e+00,-7.257553963337927128e-01,-5.129203489239366615e-03
-1.000320004766295900e+00,-7.852195801292523036e-01,-1.302982558044055248e-03
-2.995946936996227335e-03,3.490742822361333347e-02,2.647798112633635917e-02
1.003378399271212862e+00,4.694025569946840282e-01,5.708090874636181228e-02
-1.026819165351583324e-01,-3.272789487855602697e-02,2.917879705993125139e-04
7.064885204496484938e-02,8.779707780266980677e-02,4.798081678846113224e-02
6.487611878223608075e-01,3.379512409710267451e-01,9.496777731205308104e-02
-9.080375377076023435e-02,1.110821018529716819e-01,1.036087927551762045e-01
2.025197290272981732e-01,1.972417875212713889e-01,9.736331456294936015e-02
-2.352907090705776971e-01,4.392055351166088834e-02,8.843871055584720531e-02
-1.000000153011532777e+00,-3.826451567969755274e-01,3.396178296398810054e-02
-9.999998571494099764e-01,-3.865345772947931802e-01,3.330115477340968994e-02
9.022563286577273134e-02,1.008488478796784882e-01,5.295306347089199367e-02
-2.377266751719218363e-01,1.915851553555023706e-02,7.074197890003806888e-02
6.871897235112749414e-01,1.793832603896478306e-01,-3.121775304903673734e-02
-9.999999987889345299e-01,-7.552260611763339515e-01,-1.507083701105583484e-01
-9.999999987429883941e-01,-7.729705362137990754e-01,-1.527311987197399468e-01
-9.999999986555678788e-01,-7.830123188305989634e-01,-1.639235220660014147e-01
-1.968479144062718622e-01,-2.219790752851238114e-01,-1.169731473915829045e-01
-1.197542672943203990e-01,-1.996017228416111788e-01,-1.188121944604449975e-01
-1.081336462541135635e-01,-1.956751374937981680e-01,-1.186807811379208683e-01
-4.941163424112697267e-01,-3.305034089528929853e-01,-1.262928138345014994e-01
-6.424308601650160488e-01,-3.430414361815819491e-01,-1.002320087993169712e-01
-9.607360116861919375e-01,-4.731024540197990014e-01,-1.204437637814890077e-01
-1.000829259815453343e+00,-5.180898045660052853e-01,-1.031410190461145293e-01
-9.999999993827917155e-01,-5.955531051828031330e-01,-1.193310219262979921e-01
-1.238538221419087648e-01,-1.424115372345113872e-01,-7.562341895335532305e-02
8.527335786985188459e-01,2.317591026551014677e-01,-3.197323669995306289e-02
-2.625637006081142921e-01,-2.247544259884009243e-01,-1.033739798996022585e-01
4.014680591040413749e-01,2.499320683283862837e-02,-7.713988380669964395e-02
-2.641046059344773211e-01,-2.402896264053496767e-01,-1.144737427570068911e-01
-2.063657094702171790e-01,-1.814916203071029188e-01,-8.482244820615864045e-02
-2.597101576083648000e-01,-1.993112710563064716e-01,-8.527392119757865041e-02
-2.171933118854447731e-01,-1.896368001856801322e-01,-8.825634799728371283e-02
-2.868331404306574406e-01,-2.148591185639033563e-01,-9.029182003348246166e-02
-2.246721137928053558e-01,-2.121975785560399619e-01,-1.031276876197824433e-01
5.317590882869650537e-01,6.057108557068992261e-02,-8.190326691532741343e-02
-3.410488205458197530e-01,-2.021472692206954247e-01,-6.800090050387212759e-02
5.004345562189989050e-01,2.202415671616365089e-01,4.340573300714167804e-02
4.888338781360530572e-01,2.227680425295918976e-01,4.803263452377889292e-02
2.638243066698718886e-01,7.587115335158445273e-02,-6.815135721648564633e-03
2.535458601937574663e-01,1.646430989425778230e-02,-4.821546293460492877e-02
2.834031548066647255e-01,2.486486902632206036e-02,-4.912396657798318023e-02
-9.999999993377027829e-01,-6.074647228628354823e-01,-1.207622201375494614e-01
-4.634784433513150503e-01,-2.546858425310198903e-01,-7.762777217819095965e-02
-6.702278876204956770e-01,-3.436576908138810893e-01,-9.406829739298472326e-02
7.709993191470255747e-01,1.790457690456757622e-01,-5.141972880833634713e-02
1.000733543187668273e+00,4.166770671921157798e-01,-1.965397040517145519e-02
1.000000000188039584e+00,2.858500850980189578e-01,-2.945465876044329676e-02
-1.900878017360421376e-02,-1.083084063736035191e-01,-7.541529775282428127e-02
1.684581351424355167e-01,-7.299842872086104162e-02,-9.398836161029805458e-02
1.945529969609680609e-01,-7.341336113455335100e-02,-1.005075531551850726e-01
1.695042585697837667e-01,-8.881459450951929846e-02,-1.059117864349928134e-01
2.544376264094107554e-01,-5.993493583135392488e-02,-1.048180757059598150e-01
-6.816779139246555985e-01,-3.855354251550400790e-01,-1.222531264395502887e-01
-6.893426022749989945e-01,-3.972404750949103391e-01,-1.290680299440686574e-01
-1.317648403005940438e-01,-1.978136415659289826e-01,-1.146327258548580086e-01
-9.999999993910284601e-01,-5.800844987095449268e-01,-7.553123078511256305e-02
-9.999999991581901559e-01,-6.535609709160385972e-01,-8.810973562143199767e-02
-1.000239223254743459e+00,-7.423985546785284440e-01,-9.347647024316926845e-02
-1.000413584512780618e+00,-9.114194633038471549e-01,-8.232352227629613495e-02
-1.000370605039709204e+00,-9.683530376445708132e-01,-7.849720140783005007e-02
-9.964003456339739495e-01,-5.224927296601658000e-01,-1.232765921212323340e-01
-9.539773285378710943e-01,-4.691025246171848240e-01,-1.190978870675436924e-01
-9.546135443326975167e-01,-4.693563049733658898e-01,-1.191300663727146159e-01
-1.934226638813817400e-01,-4.147163683004492785e-02,1.544283262045525670e-02
4.172933965978529169e-01,1.595589309146258905e-01,1.841326022791515624e-02
9.999999998669530932e-01,3.979061352234751769e-01,3.504485475213800494e-02
8.029325829604587739e-01,3.058716546687986204e-01,3.458268758273527754e-02
-1.396214005981689411e-02,-1.229618179796724414e-02,-5.751356172372257963e-03
3.025350154761237420e-02,-1.822035457547596009e-03,-8.547944254652876939e-03
7.686860296770385848e-01,4.321483556643104240e-01,1.359430853762455260e-01
1.000885080852410569e+00,5.729325871270339876e-01,1.427431608145812436e-01
9.999999990425954000e-01,7.080021204410271718e-01,1.605931195967436331e-01
3.426344390454191813e-01,2.225049749405760557e-01,8.264907498440293709e-02
2.848267616749841080e-01,2.332916115931195078e-01,1.043744645918768393e-01
7.675832703250492495e-01,4.189168045732186152e-01,1.264385942908446414e-01
8.635856884960172453e-01,4.263433644155120161e-01,1.090613034914337809e-01
5.219361295935672773e-01,3.352924490427676707e-01,1.232031995366632965e-01
5.961202387180938311e-01,3.645105396779715901e-01,1.271062812360750360e-01
9.999999989136768574e-01,7.406550601144227253e-01,1.646553915752817787e-01
9.992411655056218089e-01,5.308788114722248208e-01,1.471212964229670350e-01
9.992967728368721270e-01,5.298179921917651747e-01,1.440367517065307412e-01
9.728879858795339564e-01,4.887938005167266620e-01,1.291102136960499969e-01
7.343078645228783286e-01,4.299911028182063499e-01,1.425391796228264174e-01
9.999999981845482111e-01,5.064838833061375833e-01,1.328708093989496020e-01
1.002606726307023743e+00,7.720013509694442222e-01,1.828104372389764143e-01
-1.769295985560453144e-01,8.847247045392657439e-02,1.074272009707137737e-01
1.000000009516309074e+00,6.033997249216688230e-01,1.457047976772178621e-01
9.999999995255274277e-01,6.335074416635774197e-01,1.487169693005751525e-01
9.999999994955200977e-01,6.333819647712790601e-01,1.485373002317913194e-01
7.482789566623893052e-01,4.348078716339561778e-01,1.427679632747425320e-01
7.605745549649892689e-01,4.397704647580404358e-01,1.435033061872796611e-01
7.242878539442805241e-01,3.995793142045978019e-01,1.224740993942318029e-01
9.999999990272737671e-01,6.920020698218749544e-01,1.512463693144079080e-01
3.842061762627960175e-01,8.464383370507587434e-02,-2.900225012314846390e-02
-9.869397483227033974e-02,-1.773972567402039846e-01,-1.074366874065274258e-01
-1.000000092332912205e+00,-8.109783559915707540e-01,-1.937508197456994929e-01
-1.000000084049196714e+00,-8.107668843621089749e-01,-1.937586054214459619e-01
-1.000000082302792359e+00,-8.107240852513241114e-01,-1.937604901409063496e-01
-1.000000042310921877e+00,-8.041896900315504970e-01,-1.929771167041842705e-01
-1.000000025582706398e+00,-8.012449945947053287e-01,-1.926143831138607820e-01
-8.007565021100475633e-01,-1.732687522569918981e-01,6.277052217588974248e-02
-7.696819184149505944e-01,-1.616193765724314724e-01,6.396834987981357690e-02
8.700511530695699269e-01,2.816424831618039581e-01,7.211467389095511504e-04
1.000075212984967488e+00,8.491065649185682851e-01,3.390472545192003799e-03
4.144335423267568319e-01,7.432531550510659835e-02,-4.381535659572365071e-02
3.408813860089423414e-02,-1.916909711109409525e-02,-2.226455781524708244e-02
-5.429554663851701157e-01,-2.219162694962188709e-01,-3.451742839644077882e-02
-1.963084758795931306e-01,-8.653956235611391656e-02,-1.713406339617366825e-02
-7.051928384983455755e-01,-3.773554875515602314e-01,-1.106159441073641253e-01
-8.951152641373177898e-01,-4.233788796722240400e-01,-9.936256785786951040e-02
-9.168298914397337018e-01,-4.648739071302443460e-01,-1.248195146434877695e-01
-8.090259499094406559e-01,-4.316418418887514319e-01,-1.259619018336584628e-01
-9.999999994226220768e-01,-5.894923714556118410e-01,-1.279754645670253821e-01
-1.001751945644645092e+00,-5.789353158494611185e-01,-1.437917098408884042e-01
-1.002477585506054591e+00,-5.838252291699391749e-01,-1.445721333135124298e-01
-9.116048052966091442e-02,1.215516428623065193e-01,1.114215652800509410e-01
-8.985781685844719535e-02,1.222085832426504648e-01,1.115962918073479665e-01
-9.999999990336840838e-01,-6.952207886380002977e-01,-1.052266800885152953e-01
-9.999999990081407386e-01,-7.089114017719050365e-01,-1.074245590998897659e-01
4.582568108544107788e-01,9.231048073489978023e-02,-4.097533050718758091e-02
9.999999670695043363e-01,4.733071866797721183e-01,-7.573613676830371136e-03
9.993419809447851021e-01,4.727584952417915876e-01,-8.170099392805121874e-03
9.999969597564464241e-01,4.736050625100733380e-01,-8.020339009676004383e-03
9.997162215638693006e-01,4.742224680031990602e-01,-7.967195931743102644e-03
9.999999999739908052e-01,4.259690146541226241e-01,-1.721531872895367202e-02
1.000000022676087452e+00,4.376311290884891125e-01,-1.793904359198262438e-02
