-3.061751805623563749e-01,3.805193759573059081e-02,1.009848068721553166e-01
-3.238741041489606176e-01,3.141562706823325390e-02,1.003006070657372906e-01
9.999999963842818307e-01,5.090218136298746421e-01,1.175872785876614784e-01
1.000276581049570623e+00,5.467536378352969573e-01,1.261013366374685585e-01
9.999999990257069094e-01,4.883262442923004265e-01,1.055158095797407297e-01
2.240953290195335512e-01,1.642176349957668591e-01,6.785131616661412013e-02
-3.796584325761193091e-02,1.123066276851613782e-01,9.193184718570851510e-02
-4.260967226693961746e-02,1.108883092074275656e-01,9.199066869885326458e-02
-2.105306740353814765e-01,5.586590755155031174e-02,9.136026742847878912e-02
2.531633206014644588e-01,2.438581855830914413e-01,1.197135844489509299e-01
9.356199350082087252e-01,4.799689167846414861e-01,1.314928704592956410e-01
-5.003854206007912753e-01,-1.180811778136801604e-01,3.198538062718827429e-02
-9.451043230678529694e-01,-2.704422255015406229e-01,2.541859164710177921e-02
-9.963942085872062870e-01,-3.329125961750765694e-01,1.833663269435927695e-02
-1.860312144204311624e-01,-2.691486301533743686e-02,2.442713007316749466e-02
-9.999999995812224318e-01,-5.343773819781572065e-01,-8.853066258163998226e-02
9.999999994427972716e-01,5.601568271957333423e-01,3.795779113596258608e-02
-1.060909285461464346e-01,-5.359488625343667573e-02,-1.429817777567653214e-02
3.397361046332794676e-01,7.565092270598523794e-02,-2.505170787568187715e-02
-8.605010024583345518e-02,-2.079887668937195275e-02,5.136516590899158421e-03
9.999999989428168812e-01,7.165128075928159923e-01,1.467287841560147854e-01
9.999999988249584915e-01,7.486048527292956667e-01,1.486336263269929236e-01
-9.656551059856177677e-01,-3.432470486165922208e-01,-2.342156471909669080e-02
-4.697012453100823381e-01,-2.411981796716089754e-01,-6.619111202184499443e-02
-6.512303340092582271e-01,-2.977150639385583997e-01,-6.468242561928871925e-02
-1.003410021131736718e+00,-4.936769697310380844e-01,-7.503592733745312326e-02
-9.999999990387348214e-01,-6.940658574970915984e-01,-1.202574878828301941e-01
-5.334703900831262446e-01,-2.679161731459516749e-01,-7.072749454189551643e-02
-3.568576383524072471e-01,-2.125218628551216737e-01,-7.189413403416582138e-02
-1.693636114461960496e-01,-1.661368973670121207e-01,-8.229927096704296730e-02
-9.999999998039547089e-01,-4.221019695349993994e-01,-5.600194727508112091e-02
-9.999999992950759919e-01,-6.101356129959371044e-01,-7.686216163532960666e-02
-1.580647446772932285e-01,-2.987488624906975074e-02,1.558377815066399816e-02
-5.412042225079101154e-01,-2.016487625025215058e-01,-1.997535784542465651e-02
-1.727149171567044644e-02,-4.057405656340691558e-02,-2.583491640268477732e-02
-7.426066716617109043e-01,-3.565495904928044357e-01,-8.635109223772929887e-02
-5.339401350212233943e-01,-3.167100351520295565e-01,-1.066294315312052154e-01
-5.383238038677553572e-01,-3.198959299605367290e-01,-1.079371226054452321e-01
-1.000000005273837589e+00,-6.031107302976802531e-01,-1.430475815997182543e-01
-1.544577171952783712e-01,-2.058677853942207925e-01,-1.151736039033802728e-01
-2.996096141574919880e-01,-2.587603190891196170e-01,-1.196530068288544219e-01
-2.582752420981437869e-01,-2.490445782135141950e-01,-1.223245112757765929e-01
-5.774148552233272502e-01,-1.616123365458239369e-01,1.819674738580571299e-02
3.107112777018360972e-01,-3.616600614285983561e-02,-1.006728328462602462e-01
4.003115491102305357e-01,-5.638768270773332307e-03,-9.947421998520736275e-02
2.231468836452141502e-01,-5.843049633938763449e-02,-9.625695155218913501e-02
-4.156281436263299378e-01,-2.959766508562649556e-01,-1.194973834219937442e-01
-5.210082563157026891e-01,-3.441051489881367664e-01,-1.299327870607349389e-01
-4.970232039207489461e-01,-3.401202984395800266e-01,-1.327023148118794682e-01
-4.908137642896435171e-01,-3.388058690229358016e-01,-1.332105785991111457e-01
-8.980546955629339356e-01,-2.458461867281445112e-01,3.236617425076147164e-02
1.008958045769871165e-01,1.514149611146815844e-01,8.773502537790200950e-02
1.101792473253294102e-01,1.631205076217861483e-01,9.416450698730043090e-02
2.240086363862614227e-01,2.018885821800283642e-01,9.567664620957985755e-02
2.745671430975025196e-01,2.204966161650246392e-01,9.737334311182832547e-02
7.024302339531941497e-01,4.123257087998566384e-01,1.370903481743695196e-01
6.769031559139550014e-01,4.062208750460487572e-01,1.386622735356840275e-01
6.671734482210776029e-01,4.031958954886329383e-01,1.387461458136410031e-01
-7.562731743165949094e-01,-1.550184541864035315e-01,6.564804658789366587e-02
-8.688586653986352104e-01,-3.075042414909664457e-01,-2.009307630649620827e-02
4.329010134354893125e-01,2.433953370808185912e-01,7.657505985734215648e-02
5.432797585176716293e-01,2.831429004310881958e-01,7.963038645722510245e-02
9.999999993529185005e-01,5.992960213399048941e-01,1.053939561445855072e-01
-8.528785366009676849e-01,-2.097228559690773042e-01,4.827229267103476384e-02
-9.999999994520436530e-01,-5.636729243329783312e-01,-3.602407545706434733e-02
1.004365615300521625e-01,1.168687632721362168e-01,6.234599779379494666e-02
9.984566297265221602e-01,2.994484067627504187e-01,-1.670632521292358258e-02
9.701141993463633373e-01,4.781435485246073869e-01,1.219504962901936801e-01
9.999999986668383078e-01,8.117221598621661149e-01,1.861427976573975240e-01
9.999999992950420191e-01,8.213423068187980514e-01,1.872039673876510768e-01
9.999999993793085018e-01,8.216534116865957804e-01,1.872343098171216913e-01
1.000000000365454333e+00,8.219223218783093809e-01,1.871936416197825526e-01
9.999999286574912105e-01,5.898569410162711746e-01,1.610020596653921887e-01
9.999999558471384109e-01,5.936074749172538523e-01,1.617443615969393345e-01
7.782957726405401733e-01,2.465607986056437551e-01,-3.325939627359077860e-03
7.822275195722003804e-01,2.406589661183180795e-01,-8.618240321971979562e-03
9.842636032548180980e-01,3.285986224779613440e-01,8.122605087144863997e-03
1.000000000015328627e+00,3.435117044153158106e-01,1.034770519493029804e-02
9.999999996735839947e-01,4.832116090643885364e-01,3.351610684064212919e-02
9.840176181927827725e-01,3.309212999185371928e-01,9.961527812500984430e-03
-6.006521250575124204e-01,-2.341503022829846958e-01,-2.980936157415641635e-02
-9.969918483773412277e-01,-4.493919304553172234e-01,-6.742331062794178209e-02
-9.999999991555101886e-01,-6.576771645998138460e-01,-1.028206537266711379e-01
-9.999999994770225609e-01,-5.605620156927715314e-01,-8.984244142151295853e-02
-9.999999992269323901e-01,-6.343513981422295167e-01,-9.664303079518617168e-02
-9.999999989322817529e-01,-7.267989165305728250e-01,-1.200547234686377279e-01
-9.999999988677319429e-01,-7.511422058866664697e-01,-1.245159281538745222e-01
2.992993286920112572e-01,2.169535529132828044e-01,8.886956144089862286e-02
1.416622686924588759e-01,1.820693994551497719e-01,1.006545907631039571e-01
1.181038402197333165e-01,1.986191347790200457e-01,1.184798690277861083e-01
1.135937343110986625e-01,1.971548705236410015e-01,1.184729434018104988e-01
1.074939358327421657e-01,1.954192344411977977e-01,1.186442123207925303e-01
1.760021813467630980e-01,2.081959384639842370e-01,1.117624381927214416e-01
-1.900010816882511111e-01,5.176751583027832532e-02,8.344725699036817379e-02
-8.902044170227393916e-02,9.046654258678669958e-02,8.796770653011476426e-02
-2.003505717809815345e-01,1.903100459896153382e-02,6.174876984206158215e-02
3.463103281424363966e-01,2.216585856305558211e-01,8.114912864435035178e-02
9.999999986768256521e-01,7.742617222408719746e-01,1.619455377697670284e-01
9.999999986508829597e-01,7.980561053517994941e-01,1.644583921943772453e-01
7.127312932161841141e-01,4.026901115570576395e-01,1.275218457422051810e-01
1.001748095570309083e+00,5.781491889535274042e-01,1.432391915517143843e-01
-7.987054907333674958e-01,-1.840980928725415855e-01,5.428896510628623828e-02
-8.291683402209447662e-01,-1.949617161243321906e-01,5.352390456577513222e-02
-8.226419765437473774e-01,-1.922517124800283694e-01,5.397080587191960960e-02
2.796144792292034609e-01,6.556027574743972242e-02,-1.818496444614362342e-02
-3.911396871061249003e-01,-2.129244816223227199e-01,-6.402862023678659864e-02
7.967377239503556918e-01,3.104087843214237696e-01,3.940658302010402458e-02
9.716827320659234823e-01,3.611995972723221482e-01,3.529764086307934923e-02
-3.804804665819042642e-01,-1.060004585260586676e-02,8.276634354915511638e-02
-3.668677574850888745e-01,-4.884868205469084998e-03,8.374355537851259357e-02
-6.704147245575570180e-01,-9.903553911871081084e-02,8.652489362583944132e-02
-5.134835188759929725e-01,-3.600156130599017901e-02,9.568536206936562039e-02
-5.408652290551900776e-01,-4.474528977219963816e-02,9.575115023805870484e-02
-5.073550082844895392e-01,-3.195951458891280184e-02,9.721109587961580811e-02
1.000000067653063596e+00,7.870904174027066880e-01,1.903262358664754017e-01
-7.254280115370171922e-01,-3.188491550054897705e-01,-6.261508920247267629e-02
-2.265184695989883312e-01,-1.792687535601696358e-01,-7.838346108822098757e-02
-2.192899885745148714e-01,-1.762571209371284198e-01,-7.788166554480338566e-02
-9.999999991647922082e-01,-6.545520416539348796e-01,-1.356938883870003332e-01
-9.999999986707951427e-01,-7.713805089219644140e-01,-1.625540683055902713e-01
8.182077226642153756e-02,6.989402882741696521e-02,3.210687742701069658e-02
-9.999999993647590291e-01,-5.875556736572780103e-01,-6.954236096794924604e-02
-1.000285264785427897e+00,-8.569199520832784245e-01,-4.696816968531369180e-02
-1.000279535673588516e+00,-9.256673244630452269e-01,-3.710768105788014859e-02
-1.000287737693525525e+00,-9.316769981045364135e-01,-3.674983642073507278e-02
-1.000357023227730124e+00,-9.820583236684810036e-01,-3.228861283612161764e-02
-1.000375744400978428e+00,-9.952336481385296585e-01,-3.133944327382724715e-02
-1.000377856572439050e+00,-9.966982628139299250e-01,-3.125831701151205594e-02
-1.000378201340972328e+00,-9.969385763578608728e-01,-3.124269332793411930e-02
-1.000378461733880231e+00,-9.971190271040727415e-01,-3.123266833913268883e-02
3.167882348584052932e-01,-3.849079074803493303e-03,-7.826644211300691489e-02
6.402072964081836348e-01,9.580789237799433589e-02,-8.171766587301079743e-02
7.203595180252900798e-01,1.220208405518945077e-01,-8.145240492466702953e-02
1.724721728983730773e-01,-8.947171231944575642e-02,-1.071034478966496895e-01
1.285189662036912706e-01,-1.087157838725132525e-01,-1.108423562981334515e-01
8.534907413423972189e-01,1.918163897885461766e-01,-6.163327927387207694e-02
7.784946631323724775e-01,1.394802049246571807e-01,-8.240619830777103083e-02
7.972857832820731128e-01,1.456279801716852396e-01,-8.234263328459590081e-02
-1.775469029936951881e-01,-1.924956443250849525e-01,-9.980615076243408434e-02
-1.631604862591676530e-01,-1.190156183571837584e-01,-4.899645986485174493e-02
-7.705012830866306839e-01,-3.321696258736328566e-01,-6.171523061299858531e-02
9.999999989750379958e-01,7.080500904159073849e-01,1.408231205169419298e-01
-2.181703090953161228e-01,5.485959431280461318e-02,9.243636942086912167e-02
-7.274931592997081475e-01,-1.427342719349221634e-01,6.786292881857718118e-02
-6.999930954636113256e-01,-1.579882189716339258e-01,5.005692244117313644e-02
-9.999999993966326439e-01,-5.813461766710646961e-01,-8.758501113643005209e-02
-5.906455861169465082e-01,-3.439583267349839990e-01,-1.132391595145384594e-01
-9.999999998075815855e-01,-4.416328433117355234e-01,-2.032789433647333097e-02
-1.000241446737453854e+00,-7.479539103267740519e-01,-1.571280888868845441e-02
-9.999999999952359220e-01,-4.058756436040349413e-01,1.659344740446474023e-02
-1.000000000005867307e+00,-4.065199856062486905e-01,1.654029145009364501e-02
-1.001020061345093914e+00,-4.487413008749522314e-01,1.067703530376657405e-02
4.716958652614195446e-01,2.479387088799411276e-01,7.069124284788534662e-02
3.973679508640047264e-01,2.612460334918896288e-01,9.821093732693920997e-02
-1.245228122454330039e-01,9.954732215391652594e-02,1.031230664182965773e-01
-8.043008548997825358e-01,-1.608215744537183356e-01,7.280135604058213250e-02
-8.920243292063979590e-01,-1.931226208848182968e-01,6.984524062974591108e-02
-9.217405735277219847e-01,-2.000780723849164833e-01,7.178536292873796687e-02
9.999999990755144008e-01,6.786441680530496123e-01,1.495901087569493360e-01
9.999999990177431686e-01,6.950331392721474932e-01,1.460917286257432668e-01
2.130771859588892203e-01,2.322753252613835862e-01,1.207086473647993735e-01
-7.197801525366250841e-01,-1.597375101004777920e-01,5.347663345570369264e-02
-5.088634898669114337e-01,-1.902963380821727502e-01,-1.929679254522464332e-02
1.000346772773998971e+00,7.421728980116131247e-01,7.565254164020204786e-02
4.713794659839374290e-01,1.655215291568095382e-01,9.936064411206589272e-03
9.981996705070714793e-01,4.039521474474735974e-01,2.889298213195839668e-02
-1.547577558813206244e-01,2.527463669194545889e-02,5.550167698097130398e-02
-1.200265833330199650e-01,2.574671827164533994e-02,4.758074988196343835e-02
-7.211702002453427296e-01,-2.590173744504523090e-01,-1.946853593178159841e-02
-6.199151563455674863e-01,-2.057849393721620790e-01,-4.286867296669051933e-03
7.549427414996927599e-01,2.454440902410910952e-01,1.410242588213979180e-03
6.893817566221954740e-01,1.053733548627054373e-01,-8.636294194081564624e-02
7.667027082685011763e-01,1.345112022874450364e-01,-8.326618506436030132e-02
8.777619259186609790e-01,1.758701686119418239e-01,-7.918200092171398530e-02
8.787373478603235366e-01,1.761749381986534857e-01,-7.918929550196514289e-02
6.831676810554917489e-01,1.095659345016695707e-01,-8.179117413724787400e-02
8.170120755226670806e-01,1.555789946556977166e-01,-7.969457214978843684e-02
-1.000434198057999158e+00,-5.236534935128559498e-01,-1.087290832737690949e-01
-9.999999991484918027e-01,-6.596861907135022074e-01,-1.269107260561637140e-01
-9.999999988298307052e-01,-7.534044284612082532e-01,-1.439075150743946152e-01
-9.999999987878236407e-01,-7.726928525426713934e-01,-1.359902986456038299e-01
-1.684455307955946557e-01,-4.626294203808850418e-03,3.669099088036772288e-02
9.999999990776828884e-01,6.786918415923122172e-01,1.480549100611646685e-01
9.999999991759819240e-01,6.916403362707250757e-01,1.609531262512062799e-01
-5.778154537227125909e-01,-1.760528227548374125e-01,7.633794239271430096e-03
3.385329896335882993e-01,4.961511193258862085e-02,-4.398214709100552872e-02
-9.999999990712449272e-01,-2.993398719943403674e-01,3.387151679725629999e-02
-9.999999291035394089e-01,-3.935088284277824533e-01,3.202463743013859998e-02
-9.999999710875083769e-01,-4.044718778995686770e-01,2.881063106286908468e-02
-9.999997413567550675e-01,-2.872319520917770985e-01,5.489646251536336313e-02
-5.936737584565101589e-01,-1.321186499478693432e-01,4.383702185820855662e-02
3.072056045167430027e-01,2.564439762191221828e-01,1.161349986147081625e-01
9.999999992162829088e-01,6.913526999388482919e-01,1.645158968112259978e-01
9.999999994944678283e-01,6.593319200660771040e-01,1.621898847853962544e-01
9.999999990928929439e-01,7.366174454482837808e-01,1.753999714381017649e-01
9.999999991160019031e-01,7.689552537984556402e-01,1.809074068897487120e-01
9.999999998114282862e-01,4.488085438954485529e-01,7.920923957747603300e-03
9.974178709727962167e-01,5.250557387565618628e-01,1.212630582815384800e-01
8.508316383460498011e-01,4.078869176117644324e-01,9.847451906218639139e-02
9.999999992376217284e-01,6.334872400897370026e-01,1.148529036637534889e-01
6.358221163131968501e-01,3.311716452877809802e-01,9.304473798452064792e-02
6.801165329922049807e-01,3.588614502728368350e-01,1.029357817272729819e-01
2.563411094066548324e-01,-1.258306186918731195e-02,-7.032069547657790465e-02
2.736088441804042093e-01,-1.992647136949353415e-02,-7.985223399696260438e-02
3.110235111108778511e-02,-1.074761519402161053e-01,-8.673231689668481348e-02
6.797905660603856259e-02,-1.090658078391193858e-01,-9.668590703725822577e-02
-6.948640282204044949e-01,-2.197617634128369857e-01,3.242272077058027096e-03
9.999999992092316603e-01,6.400583451792358769e-01,9.586552427093879281e-02
9.999999992644561519e-01,6.220162256680306090e-01,9.174629620876402492e-02
9.999999991071470973e-01,6.741347679425047090e-01,9.092822666995048486e-02
9.499062044796036108e-01,3.536606234455629272e-01,3.486859525431593859e-02
5.327404069111266738e-01,2.496869734436931998e-01,5.744667894214238596e-02
5.390981358119562028e-01,2.517195427192169266e-01,5.743308173356669738e-02
1.000594713318461171e+00,4.640991790872766587e-01,6.416735047785132595e-02
6.425595392540676132e-01,2.626799161194830479e-01,4.088821334988203271e-02
-1.776405502132098468e-01,-1.261009429771342283e-01,-5.077844516942163489e-02
-9.999999989425276681e-01,-7.089584583814853014e-01,-1.546596302582178284e-01
-9.999999987691761127e-01,-8.087400528098855901e-01,-1.785159478172503311e-01
-9.999999987777560273e-01,-8.140239345286769401e-01,-1.795907687207451975e-01
-9.999999987584349270e-01,-8.149438787016174413e-01,-1.795243369029471681e-01
-9.999999987800893830e-01,-8.164558575756782899e-01,-1.800681496669994663e-01
-9.999999987800369805e-01,-8.165008493889170937e-01,-1.800757238013578343e-01
-9.999999987790039180e-01,-8.167238981943911735e-01,-1.801038591958239454e-01
-4.263529158510042522e-02,-6.724649581993295822e-02,-3.948253420064250230e-02
-9.155371673730408055e-01,-4.795901824690422810e-01,-1.359900839486525570e-01
-9.993480603815597663e-01,-5.276534262610687032e-01,-1.403425416725310737e-01
-1.000069956147813910e+00,-5.747468432603003441e-01,-1.471593788964233318e-01
-9.200956082924854895e-01,-4.930565263232319362e-01,-1.448522909233326272e-01
1.217390447729380654e-01,-5.345249242753198626e-02,-6.843797497473766422e-02
-8.070803534924221312e-01,-4.376368945891358497e-01,-1.308504586201876263e-01
-8.267947859357366314e-01,-4.526403808346453062e-01,-1.372303505256474154e-01
-1.003040472737459110e+00,-6.052467253663873503e-01,-1.579850156189583077e-01
-1.000000114457121336e+00,-5.554850718453020475e-01,-1.526011054254124144e-01
-9.999999914580961491e-01,-5.339978974414024693e-01,-1.499203327991684986e-01
-9.999998282079806122e-01,-5.643417063522917498e-01,-1.548654370478855513e-01
-9.995226222388406967e-01,-5.539377334444317569e-01,-1.522580604518547487e-01
-1.000000030457105282e+00,-5.625130405351543850e-01,-1.554759578086364613e-01
-9.999999529762189088e-01,-5.662635285785413419e-01,-1.574013967852442020e-01
-4.988072540128722365e-01,-6.483405231656763634e-02,7.091049818657708947e-02
6.659731945872199299e-01,3.724262975469793124e-01,1.163161406736657050e-01
6.814906158048084084e-01,3.817486199108994782e-01,1.195024469965242919e-01
8.497887175708679353e-01,4.290690374568599252e-01,1.143575383029066389e-01
2.501284129784070998e-01,2.207235383233865644e-01,1.033595986231456987e-01
1.022601111161577647e-01,1.728273481704768744e-01,1.032146468653492993e-01
8.921646439633690306e-01,4.678868186485710123e-01,1.329160061615132782e-01
7.518335236772737129e-02,1.561076825923947142e-01,9.732075777733824318e-02
9.999999989370310649e-01,8.061494282855334870e-01,1.820350750333520340e-01
9.999999992599011289e-01,6.973687889262955020e-01,1.703535535162948866e-01
9.999999990386503335e-01,7.489212286487041403e-01,1.716976186871535526e-01
-2.141160033161548237e-01,9.270017803262446329e-03,5.782173411908975158e-02
7.638116914815323844e-01,3.656588354324947776e-01,8.802581490678518250e-02
5.445307678520195926e-01,3.534379635548128284e-01,1.312206947345239683e-01
-9.005240182451641484e-01,-2.667176994585844785e-01,1.754941743033421736e-02
-8.860954303123474984e-01,-2.551867295234875321e-01,2.262790892403167275e-02
-7.923489958383418408e-01,-2.232860093363592535e-01,2.385114794066190216e-02
-1.000000000063412164e+00,-3.233231789929698063e-01,1.331015161490032780e-02
-5.654763819795631807e-01,-1.194906285059613160e-01,4.644364617612697921e-02
9.999999994094704858e-01,5.733876670303394985e-01,7.158100114289549232e-02
9.999999991120180898e-01,6.732559449213579850e-01,8.362737121217393710e-02
1.000340238855569330e+00,9.522244940634680965e-01,7.096155382995034122e-02
4.860900357214606449e-01,1.873302756314274564e-01,2.253003508435686558e-02
9.999999997102713145e-01,4.774832307376182805e-01,4.784108245202094850e-02
9.974674494692410409e-01,3.576888814677069983e-01,-3.407928886879991494e-03
-7.372353875792657663e-01,-2.723267079915154820e-01,-2.546713348770298507e-02
-9.999999997503409288e-01,-4.589799318239283221e-01,-2.487974369626796273e-02
9.999999990238576109e-01,6.994514347385734077e-01,9.879036154699068206e-02
9.999999991556829393e-01,6.573227267433324750e-01,1.183234549835788241e-01
9.999999994850591323e-01,5.651324467849688782e-01,1.058142626900304695e-01
9.999999994737518438e-01,5.667776035803235857e-01,1.032651453671680486e-01
-8.629444730507221939e-01,-4.411721886772548840e-01,-1.201593290870214548e-01
-6.081593751364958722e-01,-3.669768564091541729e-01,-1.260598745020478084e-01
-5.201385412126792174e-01,-3.035418927290380320e-01,-1.001964442128056992e-01
-6.834517884271956722e-01,-3.525598522104145816e-01,-9.749023268165969702e-02
-9.691376476274354834e-01,-4.524140159106973536e-01,-1.031630223195875024e-01
-9.897471055564316389e-01,-4.647213539891145717e-01,-1.073545521078337200e-01
-9.999999993904302720e-01,-5.854465310697201108e-01,-9.361153298582508553e-02
-9.240158614711883045e-01,-3.995777704315400247e-01,-7.491080174962182203e-02
-9.090967731842279909e-01,-4.644425056749576508e-01,-1.263467087887321927e-01
-9.962796607961187378e-01,-5.319681067239176997e-01,-1.305965439480750445e-01
-9.999999988795500450e-01,-7.475056288323784770e-01,-1.228553724318129092e-01
-1.000400074247733695e+00,-8.385286996260606918e-01,-1.055631129958693459e-01
-1.000446142445295283e+00,-8.587955745270491326e-01,-1.045295044062909823e-01
-1.000458447124203509e+00,-9.197417350342494968e-01,-1.041021393015404556e-01
2.882327826168707419e-01,1.156394626744826210e-01,1.672580918116937931e-02
6.669265409224680585e-01,2.517117626553114773e-01,2.699097955680541602e-02
-9.999999990652553850e-01,-6.867199111735421413e-01,-1.104619545617056553e-01
-3.227312771501954919e-02,-5.745295741190734745e-03,3.443463731020717390e-03
-3.049882533746658408e-01,-1.765339750049288101e-02,5.958603470029776028e-02
9.999999992472523580e-01,6.321307528517079444e-01,1.340814234234863067e-01
9.999999992079079414e-01,6.458044480327732595e-01,1.458104213883919531e-01
9.999999988804344486e-01,7.355291695634561533e-01,1.453448108057236732e-01
9.999999987599292872e-01,7.746613707215772582e-01,1.502313664554949246e-01
3.554591607064389036e-01,2.422296923692548731e-01,9.415400218512351427e-02
-4.346452221984564157e-01,-3.642564430812442883e-02,7.660104171687073804e-02
-9.430611086686001565e-01,-2.178547502182217321e-01,6.373435846175871944e-02
-9.624737049011055090e-01,-2.248573811601114192e-01,6.321689216814035950e-02
-9.338939197152716920e-01,-2.084885014897867872e-01,6.847132239280252775e-02
-5.706469318611593344e-01,-7.327861934529138199e-02,8.178350924921691523e-02
-9.615038269649974767e-01,-2.184237203193959698e-01,6.771197178847485065e-02
9.669710163674019032e-01,4.369515527085115481e-01,9.224372898041328928e-02
9.999999990350361134e-01,6.911243235687618558e-01,1.375693902017962877e-01
4.098893223995311169e-02,1.093223975292610117e-01,7.093032386258318889e-02
5.374423748560880343e-01,1.813872417624375344e-01,5.916437041536333485e-03
-7.295933424036077364e-01,-2.491316763832219783e-01,-1.016694094591439473e-02
-7.864298570576779834e-01,-2.723089478705705835e-01,-1.374111043241897992e-02
-9.999999994258741420e-01,-5.637472166721486655e-01,-5.001040230791536922e-02
-9.999999994188971675e-01,-5.681243157194811877e-01,-5.620400412255048550e-02
-9.999999993039373480e-01,-6.174912330622766010e-01,-6.105533485007304945e-02
-1.000219401263384711e+00,-8.491848125300357486e-01,-3.516635709509850771e-02
-1.000266763884580801e+00,-9.184977660281461453e-01,-3.102873259624032085e-02
-1.000348575950740004e+00,-9.604626598956862438e-01,-2.810081334211197990e-02
-8.709468922517479283e-01,-4.200559413698812250e-01,-1.026667105729157786e-01
-5.765401343001912426e-01,-3.158305923876803534e-01,-9.583706043930566298e-02
-9.982603259998883427e-01,-4.924500189353871460e-01,-9.426888913390434055e-02
-9.961232652881575333e-01,-5.275199680453884765e-01,-1.279723237692982352e-01
7.085324728426648511e-01,4.109373014483720388e-01,1.346091709782580026e-01
7.378727795800504863e-01,4.264613097747005921e-01,1.390850671684856488e-01
-2.432023417732609091e-02,1.106265437719963912e-01,8.744280996140367523e-02
-4.830251627235718909e-02,1.032640588792761577e-01,8.771869742294721717e-02
-9.488061254639720277e-01,-2.356179207267066478e-01,5.198305704196767851e-02
-1.002621371651659432e+00,-3.594291391653214873e-01,2.878914565085835542e-02
-1.000000000104891207e+00,-3.982052449704046593e-01,2.025439266279773637e-02
-1.000000067070186738e+00,-4.561607571582017018e-01,1.143814906117719861e-02
-8.050743566844751342e-01,-1.760817251284206575e-01,6.172248459433190421e-02
-8.875716706245305732e-01,-1.973536788349734838e-01,6.566207873255407168e-02
-6.859762109782960859e-01,-1.084602421300128877e-01,8.327717841575833779e-02
-5.226288140263329884e-01,-6.378908407806656300e-02,7.735416034342038061e-02
-5.784654903813237770e-01,-8.040796882971336379e-02,7.838290916072886139e-02
-8.710293683390997188e-01,-1.726123226653877019e-01,7.998361181788479768e-02
-4.858310840631805405e-01,-7.145150270416772420e-02,6.293669502275386907e-02
-1.000000146263947398e+00,-3.827951028808591616e-01,3.374542305047877055e-02
-9.997372887565528776e-01,-3.961113962379884668e-01,3.238402179292364236e-02
-5.703876777198974013e-01,-1.782603445282586463e-01,4.235846236394592845e-03
-4.747968667660943387e-01,-1.334281924856213219e-01,1.456511263312662910e-02
-9.730994628554493486e-01,-4.334910985041374731e-01,-8.825373722105159247e-02
-9.999999994060433384e-01,-5.832155393263563914e-01,-9.963070280647944033e-02
-1.255302116869517759e-01,8.408397543584304745e-02,9.194961385116470765e-02
-4.583149742148716517e-03,1.388912324861719949e-01,1.036054947052360009e-01
9.999999993651241814e-01,5.940828201584530399e-01,9.808291677747250914e-02
9.999999991015396938e-01,6.752908908690636869e-01,1.072695624638679845e-01
9.999999987326918527e-01,7.666239857671994784e-01,1.548103862127768460e-01
9.999999987366228194e-01,7.700555408366780430e-01,1.539225808521187677e-01
9.999999990234874625e-01,6.909929003576791295e-01,1.528253019215746744e-01
9.999999989626753294e-01,7.061874513034556156e-01,1.531368816324555904e-01
9.999999993101369444e-01,6.554624169015251800e-01,1.550397948922051239e-01
1.001166165492562765e+00,6.710377912802125699e-01,1.692738648632469700e-01
-8.850226099848756967e-02,4.071839165020710305e-02,5.112543897602076642e-02
9.999999992359995815e-01,6.557255344070779257e-01,1.500803831926997567e-01
9.999999991508842223e-01,6.728990352430637145e-01,1.520558108872456238e-01
1.000754406948608510e+00,5.714130020812455690e-01,1.421416583205868667e-01
1.000000004424525635e+00,6.578635856820632677e-01,1.574741700574926184e-01
8.812666561591898651e-01,4.751020278951524900e-01,1.408375728262815096e-01
9.631921780267655997e-01,4.713078380615181584e-01,1.185568613874456445e-01
9.171091969082534323e-01,4.581066608156956765e-01,1.197580090903229283e-01
-6.965552675435925378e-01,-2.069470392685349158e-01,1.310317668564504705e-02
9.999999995785342488e-01,5.155745925478424363e-01,4.923603722369666869e-02
9.999999994180469587e-01,5.690639253472511427e-01,5.873544853106534014e-02
1.000427656255634012e+00,7.973633766373678933e-01,8.329612834071697947e-02
1.000187765363584003e+00,5.663818449910902331e-01,5.571352747097134059e-03
2.663218960521037126e-01,6.948844129685459448e-02,-1.212078024449631322e-02
-9.980440085649709969e-01,-3.442028014261004909e-01,1.666034957731495070e-02
8.315420921922750397e-01,3.656704626921858936e-01,7.190519444521020764e-02
9.999999996981615569e-01,4.589104033287516038e-01,9.020872783444429388e-02
6.999592368957168187e-01,4.114677759544076441e-01,1.370454446940816418e-01
-9.999999994490297306e-01,-5.559827894473966525e-01,-4.424860861461524936e-02
9.765712814191161717e-04,5.264456901564996266e-02,3.862368439641935408e-02
2.620835271434694413e-01,1.440752149904105661e-01,4.393976447155577281e-02
5.036632043008302251e-01,2.172484190138078419e-01,4.042779755231428601e-02
4.357563465543307091e-01,1.987210503119702376e-01,4.292195933715345357e-02
-2.460093713616970379e-02,6.307108532309710358e-02,5.240917399566640683e-02
8.265097333530043722e-01,3.309988873985341140e-01,4.751369281864273320e-02
4.254429424015731542e-01,1.235597243309748822e-01,-1.009747855766405904e-02
8.013891850205802081e-01,2.638391721766024101e-01,3.927381133406869507e-03
