4.535750017659492817e-01,-1.350471966325583473e-01,-7.455363109971593349e-01,4.965493961951115698e-01
3.854593781200106317e-01,-7.929575869804898758e-02,-7.540522922787349369e-01,4.861365916952238853e-01
3.837564900387272493e-01,-7.860354133479670324e-02,-7.534616555540925020e-01,4.891538554905802694e-01
3.839354571116240789e-01,-7.848069480392048936e-02,-7.536015387955815603e-01,4.893772470897286841e-01
-3.847453316940708246e-01,2.718928778982883543e+00,3.054428011098743179e-01,2.532230921028527648e-01
-3.874579148235585691e-01,2.729075337726963202e+00,3.105995789883717606e-01,2.672295780677194088e-01
-1.667068067566608303e-01,2.932836694097262331e+00,-8.484019419857398159e-01,3.552364243162815516e-01
-1.701315962537214288e-01,5.168150653239806935e+00,-1.538501193822994217e-02,2.122417341910895761e-01
1.027121967394770130e-01,5.672924530677068589e+00,2.758895665088939020e-01,3.331555549048166864e-01
8.554861605143232461e-02,5.716759222782024530e+00,1.073242164061546100e-01,5.835918878999107884e-02
4.004958705227765203e-02,4.975656955090467015e+00,3.478565363907673569e-01,1.871375982721815157e-02
-1.049092279182959775e+00,5.094386910319445683e+00,1.181854804599913322e-01,5.356505102953807926e-03
-1.064585487839396105e+00,5.121710229505388234e+00,1.290911829836983993e-01,-2.119506528578580379e-02
-1.089881143561019394e+00,5.079901302601702362e+00,1.217834123895946419e-01,-1.791930561444284725e-02
-1.083579860429604969e+00,5.077379058814662116e+00,1.196403167965786052e-01,-3.081674694861386704e-02
-1.110220464484019898e+00,5.042398952788284205e+00,1.982347214503580313e-01,-4.263115697670218779e-02
-8.625995851780358104e-01,4.682019445027036930e+00,-1.235128785536708795e-01,3.935778085055711140e-01
-8.780233001792856484e-01,4.557857459666619704e+00,-4.237005086922629449e-02,3.489662726499769274e-01
-9.664115907588873844e-01,4.317286980746184000e+00,5.705051962995528747e-01,-5.602098796897991839e-02
-8.500774899387939509e-01,4.083531213449164810e+00,5.897459483484173148e-01,7.266133472298902385e-02
-1.024858947873686921e+00,3.976560562731692450e+00,6.822836557043563399e-01,2.471991699850230317e-01
-1.200725145082419454e+00,3.651730721601341934e+00,4.348551178046378141e-01,2.072249513129877374e-01
-1.240394696293625199e+00,4.122609665790137434e+00,5.098628972348985267e-01,3.844494504250202116e-01
-1.310768380738910555e+00,3.633943330681252970e+00,7.828639451003540639e-01,2.787259315397761505e-01
-1.289936153360446536e+00,3.787429455355823205e+00,6.170527386895268140e-01,1.263549632035566861e-01
-1.279716789361003970e+00,3.852125107759377443e+00,6.951744174775267293e-01,-2.329953965263012461e-02
-1.285810942123507994e+00,3.845242479974761540e+00,7.317715602247095719e-01,-5.171713434090434436e-02
-1.445637342386575375e+00,3.638586508502541506e+00,6.011177212108799184e-01,-8.649414202820206177e-03
-1.087665230405238104e+00,3.621408369858440501e+00,9.678090028765427011e-01,2.086169562199898311e-02
-1.092105028080415874e+00,3.633003948727982380e+00,9.950177285238743785e-01,2.825617705135930607e-02
-1.397503227538589909e+00,3.232063974713984766e+00,5.547003979898155190e-01,4.425847089256083056e-01
-1.027038824822444241e+00,2.984324515886072948e+00,9.359836522599815911e-01,2.345896345320189758e-01
-7.900537894532658756e-01,3.234307001435357432e+00,5.811458449900571699e-01,4.378517515476054722e-01
-1.603343834481283814e+00,2.473505643518142172e+00,7.975130192222450454e-01,-2.889089352434642821e-02
-1.601547086088992655e+00,2.449552227483352773e+00,7.855195498974495427e-01,2.429107919612042560e-02
-1.664368683581643138e+00,2.471176089950179566e+00,8.591266851464859355e-01,1.186208133697213944e-02
-1.566587550880943258e+00,2.485266788946392413e+00,8.298295606542197556e-01,-4.310017706779516872e-02
-1.757709917559101997e+00,2.680294545833628916e+00,5.590469634765653506e-01,2.334142315345913987e-01
-1.760045789697451957e+00,2.690308534595868384e+00,5.579097476955676704e-01,2.294305727471344092e-01
-1.815783629017257539e+00,2.750912978936267184e+00,8.678786441521540995e-01,1.251750915936673814e-01
-1.856423271757149829e+00,2.439492225583860918e+00,8.462167827685429522e-01,5.813205909072817479e-02
-1.861057515871502144e+00,2.442143930610743308e+00,8.467316687085617577e-01,5.602052435083717391e-02
-1.705461367274080597e+00,2.493664603329302842e+00,9.144678487113268028e-01,6.030691044275467844e-02
-1.797274633394514431e+00,2.449403113909057961e+00,8.742126747627474437e-01,3.088158839347607959e-02
-1.716712781722433245e+00,2.260556579327528848e+00,7.263756320796795896e-01,4.767486321503746072e-01
-1.696800434474145192e+00,2.258471539686810026e+00,7.327083349687786296e-01,4.859740998037008208e-01
-8.053344585483224183e-01,8.694759911946428055e-01,9.501181161225803473e-01,3.870411319981365006e-02
-8.809770965981158497e-01,8.301895883187029312e-01,9.878280192766314416e-01,1.725339972328738744e-02
-9.427649155792626745e-01,8.574169838797300880e-01,9.215871308014347285e-01,7.714266279758029421e-02
-8.663247401518372470e-01,3.627688557492854682e-01,9.739517178821107679e-01,6.023712979448389571e-02
-8.799814121957867386e-01,3.891358731217397504e-01,9.813854167385762661e-01,5.994783325995092782e-02
-1.022116415640893505e+00,3.569263721743113349e-01,9.414937977765992505e-01,-7.901051762027808123e-02
-1.073746401856606525e+00,2.910900829093643338e-01,8.605727742018639548e-01,-5.002928864246743157e-02
-8.980921628257767519e-01,5.745410450487886678e-01,9.741639766612466556e-01,-6.850721547724271387e-02
-1.255153742634957936e-01,-4.377396150625390003e-02,-4.420108081811742196e-01,-2.775988577842796179e-01
-1.753402508951888983e-01,-8.478672158890021571e-02,-4.193685442928415386e-01,-4.014888815157581226e-01
-1.754128078921881606e-01,-8.477832389777439914e-02,-4.193953421278526217e-01,-4.014665056915960317e-01
-1.201876129371435287e-01,-3.237956882826934502e-01,-5.545555506865605944e-01,7.100913784449902622e-02
-1.057299130933848641e-01,-3.302509406495592326e-01,-5.453120801782355143e-01,8.098297778755009224e-02
-2.359419143340094616e-01,-3.159841658316990820e-01,-3.958479543790593969e-01,2.996997925991980866e-02
-2.364180877793293778e-01,-3.374711565864165208e-01,-3.940689148605736603e-01,5.188666998050091295e-02
1.303648768089984422e-01,-9.210124785092834721e-01,-1.811551699745903299e-01,3.800243563195688234e-01
9.775943717983613668e-02,-9.046111669530834121e-01,-1.750821546556204644e-01,4.315046314976062058e-01
7.810294343191960531e-02,-1.885832737017796745e+00,-3.098704094966084899e-01,4.932227229997264151e-01
1.427862589392882298e-02,-1.925343587927901057e+00,-2.746935329952885918e-01,4.997177953861369759e-01
5.267391365443527818e-01,-2.275008116815435688e+00,-2.026047636270215946e-01,-2.711705928843312630e-01
5.082515786202529418e-01,-2.079975646591631921e+00,4.319668277577679016e-02,-1.856948034252439705e-01
2.649590254050480098e-01,-1.784428080147022921e+00,1.506207042417278819e-01,3.756379179667514445e-01
4.842480418579621082e-01,-1.799571741863616570e+00,-3.112008710258040711e-02,1.119347112983927195e-01
5.774645264423698965e-01,-1.753989750126824676e+00,4.514098448628327265e-02,1.743893111304318511e-01
3.757443384411877085e-01,-1.695713431492400947e+00,3.862673056769326818e-01,1.816617786336628959e-01
3.558581794268725340e-01,-1.696841571944502913e+00,3.739134208959188910e-01,2.005931261577441338e-01
2.248735096350210350e-01,-1.759377958410644371e+00,4.978204232748590918e-01,2.509315428328331432e-01
2.211082526659436942e-01,-1.738130374394892819e+00,4.821932476826105152e-01,2.851577129937482025e-01
3.508613246869445312e-01,-1.724040045759794415e+00,3.251406379512020162e-01,1.770692045622849486e-01
3.305656443472341222e-01,-1.979180670423937416e+00,-5.934844331919802984e-02,3.556816767226667619e-01
1.017749941608307118e+00,-1.367659264085390181e+00,-5.693194723852978978e-01,2.416159489562824669e-01
1.007729833565618849e+00,-1.350344613843792674e+00,-5.908415673330129625e-01,2.853778188297543261e-01
1.025790013980324211e+00,-1.797883524405985645e+00,-3.295032183799423420e-01,2.986834933686740023e-01
8.576580816141927688e-01,-2.120395889676288448e+00,-5.300016723779095162e-01,3.448569473816259778e-01
9.392398300618054474e-01,-2.167500631306474190e+00,-4.233707727811362176e-01,4.148522478402429936e-01
8.322332453991267975e-01,-1.974488860768767173e+00,-3.442215013398437495e-01,-4.992853768398006764e-01
8.322914020827243409e-01,-1.974593471682195345e+00,-3.443103708981785638e-01,-4.996186275994664583e-01
8.542623312021742077e-01,-1.973108589999456264e+00,-3.399501058040923507e-01,-4.892990076489093232e-01
8.551189303706150380e-01,-1.970452901510516108e+00,-3.445972587661412789e-01,-4.957148887304438922e-01
8.557353885403859994e-01,-2.014301018054459380e+00,-3.088387610099134206e-01,-4.991385680295175598e-01
1.057186464232473311e+00,-1.393800201127215921e+00,-9.604651561490948897e-01,-4.210885448757562544e-01
1.081744103497577880e+00,-1.454469401455669830e+00,-9.652981761199638244e-01,-4.262048338470774134e-01
1.181787142417846326e+00,-1.490706292827767898e+00,-9.028971832944845399e-01,-4.714280644345111293e-01
1.183033946076098797e+00,-1.495110671343539588e+00,-8.975095907505054038e-01,-4.787025463998596519e-01
1.104997112961224381e+00,-1.339386544255621425e+00,-8.223414001529826267e-01,-4.941154149353665370e-01
1.102748276220417045e+00,-1.338059708586846641e+00,-8.222350674714321572e-01,-4.947288123471548782e-01
9.478420592335022876e-01,-1.349657050885252563e+00,-9.471201348391649066e-01,-4.979824070410294179e-01
9.475428204671428878e-01,-1.349366136319233300e+00,-9.472482539780437971e-01,-4.983459419842627969e-01
9.376106849133449828e-01,-1.343866335570204962e+00,-9.692772759578667241e-01,-4.857493944674302067e-01
6.065803621158603054e-01,-1.893018124181583106e+00,-7.543202026365862789e-01,1.352893920241272085e-01
5.646977975241181946e-01,-1.900471655077743183e+00,-7.505970806396050632e-01,1.300161498247868197e-01
5.667341319365559738e-01,-1.891884598944218565e+00,-7.052508066940961218e-01,4.730595323049237022e-01
5.707552120461927281e-01,-1.894793495785513704e+00,-7.109384467141305342e-01,4.746593741674393629e-01
5.720429806612713497e-01,-1.889576272166262783e+00,-7.245314033786354191e-01,4.875834410797448282e-01
5.696938162559889163e-01,-1.878621046174885123e+00,-7.395011116348497726e-01,4.904311214185854140e-01
5.644685343554611823e-01,-1.871837090608593934e+00,-7.118620254852139340e-01,4.955985080138645138e-01
9.088832689311576729e-01,-1.808271567342329522e+00,-3.096149574010159111e-01,3.018864713930549670e-01
9.148523533322256984e-01,-1.815489833440349976e+00,-3.109857449524765505e-01,3.078826180747276098e-01
7.850793076431983319e-01,-1.899542486667362251e+00,-3.049668028838751210e-01,1.403616175955824941e-01
7.754873265459790721e-01,-1.594630234194354568e+00,-6.306256800394625106e-01,-1.495808318316624030e-01
9.681442869985640298e-01,-1.413205296102965747e+00,-7.640061732287920515e-01,-3.839514827741014047e-01
9.572102082308497906e-01,-1.381537263378319613e+00,-8.094380954100208747e-01,-4.155574331811764943e-01
8.568345240549254394e-01,-1.285087835796003386e+00,-8.997911866138385006e-01,-3.954846814260135623e-01
8.712375657118461847e-01,-1.338984649646537850e+00,-8.533305804749999890e-01,-4.411926029471929800e-01
8.927182638836679285e-01,-1.262269233708952942e+00,-8.918554749659568515e-01,-4.427941026447085315e-01
9.138678913433472273e-01,-1.207960947516614647e+00,-9.076522615089710477e-01,-4.810537429716736368e-01
8.390698520673161021e-01,-1.244317887950632917e+00,-9.814819429440679865e-01,-4.741784540655969993e-01
6.466348834445783123e-01,-1.421284563821614721e+00,-8.584490867643330692e-01,-4.698426186424718987e-01
5.507317549873708140e-01,-1.449748732403111751e+00,-9.972343872922879715e-01,-1.354917408429415215e-01
1.585771491913081088e-01,-1.586134546146370727e+00,-4.866706709985201273e-01,1.267179841645046934e-01
2.127040792412281667e-01,-1.437983420145596325e+00,-1.169882621231551623e-01,4.213820486941053933e-01
2.699157738831585163e-01,-1.440949297266768792e+00,-1.617283486226650246e-01,4.714478440639349177e-01
3.548033455118555501e-01,-1.391880251781278721e+00,-7.071402223959910582e-02,4.872033041293223898e-01
1.002049006257719643e+00,-2.531883606403558140e+00,-6.437070688563184540e-01,1.321915861888839361e-01
6.951154184079434417e-01,-2.627624503227687480e+00,-6.343038525756835577e-01,2.376133694468789415e-01
6.845993534347428744e-01,-2.663352039996901510e+00,-6.967083422422187811e-01,1.976031367770988423e-01
5.797082641328640262e-01,-3.008364912794484258e+00,-6.150598836222915811e-01,4.551532031509716858e-01
5.802988830445520163e-01,-3.009975255907263669e+00,-6.148756954941224651e-01,4.585710298759552161e-01
-6.745737190026038776e-01,-2.399506658701762163e+00,-3.969155762966918854e-01,4.264810323934019598e-01
-7.223228897059997822e-01,-2.403840508606522874e+00,-4.561937672458122872e-01,4.664231351534461334e-01
-7.145997087175861573e-01,-2.400097020273495030e+00,-4.779874856996412236e-01,4.975011552834227579e-01
-2.939995052636719675e-01,-2.201450716785640083e+00,-1.732469763742378044e-02,-8.475336034768710114e-02
-8.795713594275402780e-01,-2.309320294422792408e+00,-2.849729861005239617e-01,3.085175740660712207e-01
4.177855689033602715e-01,-4.967176415220955210e-01,-2.393125099745076201e-01,4.796486768555818792e-02
8.094394064711517567e-01,-7.950293335005080841e-01,-3.549179530136006289e-01,4.459400560121870027e-01
3.190951994563151484e-01,-5.160174666816230715e-01,-5.793981552033296012e-01,3.929659862985951935e-01
-5.679440160245567970e-01,-6.734286578967425552e-01,-3.296954233112732724e-01,4.699923536781024924e-01
-5.802865782822372864e-01,-6.601112626638100389e-01,-3.197529794690208149e-01,4.782277755919467910e-01
-5.811928357580200544e-01,-6.422646647121491581e-01,-2.578532759894198167e-01,4.895628088333605632e-01
-5.804268247140691450e-01,-6.423421203014096914e-01,-2.576914609564582292e-01,4.901969088803191932e-01
-7.922686746734052265e-01,-6.246231512778877004e-01,-1.095002701975375248e-01,3.522205727331694236e-01
-6.451846351954586556e-01,-1.361382619370253844e+00,6.463107153940678140e-01,5.385698018315121516e-03
-4.943314430004395188e-01,-2.017393791144152182e+00,7.010777640032161973e-02,-4.635052368759083330e-01
-4.904423091191895678e-01,-2.008189419076477300e+00,6.319210597206043056e-02,-4.825548149017607202e-01
-5.886496982844868775e-01,-1.890966719115080741e+00,5.962390033906714293e-02,-4.650801036009604150e-01
-5.446321488197991556e-01,-1.941860064676227404e+00,9.754592696123326467e-02,-4.843117672154917397e-01
-5.466938537156572631e-01,-1.940196159558698730e+00,1.020333157580200767e-01,-4.893332084654934966e-01
-6.224453322720434612e-01,-1.923843929433015854e+00,1.588537023099451106e-02,-3.531179671007860232e-01
-7.362049840047548699e-01,-1.872742593604379335e+00,8.624497632247850321e-02,-2.830188073746356392e-01
-7.090098806540585663e-01,-1.784171786847801533e+00,4.707907422736689468e-02,-2.116120280957703437e-01
-7.614953269705702077e-01,-1.809212450641896508e+00,5.987401771282442609e-02,-2.735748122512199898e-01
-1.565000123822669620e+00,-1.254262480421152848e+00,7.930086302000072251e-01,8.243968763031112035e-02
-1.532587718415572509e+00,-1.173441909328450494e+00,9.593251718670556816e-01,-1.948429332250564139e-01
-1.543108402904002752e+00,-1.198499958020194933e+00,9.488132308248470315e-01,-2.826412488194743888e-01
-1.623954065013405224e+00,-1.299411233366486673e+00,8.844802873106055729e-01,-2.179210574742969642e-01
-1.672528193679611030e+00,-1.222961547610430966e+00,8.897089485515121687e-01,-4.327230120861738638e-02
-1.628617837164711979e+00,-1.234449104089289095e+00,9.191046249465608664e-01,-4.117671764168394366e-02
-1.662865579668752591e+00,-1.225359197985466997e+00,8.689041553802303586e-01,-7.904902159084034596e-02
-1.649180155342639509e+00,-1.197587527015131048e+00,8.364165463335758721e-01,-9.164367331360027957e-02
-1.446005540129973177e+00,-1.126364376849336324e+00,8.185360126280404325e-01,-2.315820192115156106e-01
-1.355355606512633315e+00,-1.095565637052515529e+00,7.581764161100753574e-01,-2.925629835644866783e-01
-1.323231017677437560e+00,-1.079623788790000205e+00,6.603787460944279264e-01,-2.783078208080064786e-01
-1.131872485986026966e+00,-1.010044847780022126e+00,6.425102283108764523e-01,-4.670769961850099183e-01
-1.167697834763747222e+00,-1.037714191395260555e+00,6.468716550333983850e-01,-4.587772581293166896e-01
-1.097182800943676817e+00,-1.147689444281942084e+00,9.786303625752437174e-01,-4.633366025235373664e-01
-1.099558195131912441e+00,-1.049694427725788470e+00,9.948012722429463439e-01,-4.864866111531296333e-01
-1.206151982341272966e+00,-7.312653255056185131e-01,8.896722391100622129e-01,-1.699067595220324911e-01
-1.199921446046754436e+00,-7.333332676008081918e-01,9.083135664339874182e-01,-1.738090811340074204e-01
-1.245608402355979916e+00,-6.334055289744450201e-01,9.686315989578191399e-01,-1.452666038579363827e-01
-4.907862228114644454e-01,-6.260987521431837788e-01,4.488513920033218030e-01,-2.259390335155610219e-02
1.206866281146240505e-01,-1.003613143448777612e+00,7.828094893319088587e-01,-3.193839430857907669e-01
9.818674478903016700e-02,-1.038634182143630902e+00,7.345101350432391429e-01,-2.301341055325649976e-01
2.402119632571632357e-01,-9.650159869269827606e-01,7.490208183226348959e-01,-1.552239501956529932e-01
2.801609460225465975e-01,-9.632265447431745953e-01,7.667940307009284417e-01,-1.291936445697900171e-01
2.996981304995822715e-01,-9.690246689403633207e-01,7.782539119630980107e-01,-1.391550191193094699e-01
2.158198316805206574e-01,-9.650604137383944625e-01,7.477295109845641941e-01,-3.006733094690200447e-01
2.274349894198386401e-01,-9.788840161794599704e-01,7.469576554764898457e-01,-2.720244352896546980e-01
1.738619400439822549e-01,-1.010225830657143664e+00,8.217817233823889733e-01,-3.094433512360773020e-01
1.133342104481779439e-01,-1.209057734539293660e+00,7.990245882127405830e-01,-1.572296241216297463e-01
2.062186440589175995e-01,-1.298752248838391576e+00,9.906912225540434047e-01,-2.801683866562617031e-01
2.069865128911770602e-01,-1.298364739449765493e+00,9.943610227753580943e-01,-2.806911642889154401e-01
-9.618909709087677951e-02,-1.480281513785670189e+00,9.965054055248825371e-01,-2.338994733948844551e-01
7.460547780885670721e-02,-1.772288435886373081e+00,8.265981474848881350e-01,-3.704054536823042643e-02
5.042546560549341500e-02,-1.974524995880332590e+00,6.647067252851488472e-01,-7.393766094815443224e-02
1.938783482426011118e-01,-1.913624714529801540e+00,5.616185616440196871e-01,-4.640795897702847811e-02
4.270094084333988516e-01,-2.231957901894638496e+00,7.713710198224694725e-01,-3.007030152635421505e-01
-3.871188571260736344e-02,-2.153561219378617331e+00,2.602716107952045554e-01,-4.559551634434258482e-01
4.208136044100321826e-03,-1.728187788682926884e+00,-3.079172369419309607e-01,-4.762007489333522914e-01
1.576730427981427179e-02,-1.725454602800578829e+00,-3.167325808318782743e-01,-4.875157352698107349e-01
2.769483769651362795e-02,-1.726564257768965716e+00,-3.098569713774216861e-01,-4.996809764171826762e-01
2.762395567894441323e-02,-1.726465390742291328e+00,-3.098704778596777509e-01,-4.997378513589253446e-01
2.763803057805055974e-02,-1.726463501414266855e+00,-3.098452420804960195e-01,-4.998971955015070745e-01
-2.524948851438580943e-01,-3.066747144218148868e+00,8.027097250324275457e-01,1.650092022509964118e-01
-2.571912939662038267e-01,-3.067955916764530055e+00,8.160152656050411180e-01,1.630309307718931233e-01
-1.386060103692194900e-01,-3.123486047752054962e+00,8.181393360953800320e-01,1.697982154479895367e-01
-1.140182342836046081e-01,-3.142933235216114340e+00,8.316237648880814293e-01,1.553945384249762196e-01
-1.934062563065963580e-01,-3.092429123461511331e+00,8.529903143846296887e-01,2.598249321574760407e-01
-1.452841589068818995e-01,-3.119293327375201486e+00,6.376256207597280623e-01,2.194213264267497188e-01
-1.352393448428055034e-01,-3.102134534535231136e+00,6.498182441898077144e-01,2.253094969020002780e-01
-1.706474290509357727e-01,-3.111862961978958619e+00,5.107603139485361599e-01,3.763703105780162872e-01
-1.767385431819915032e-01,-3.083830902117671080e+00,5.463641420658070791e-01,3.826354261383862476e-01
-9.019151973285720325e-02,-3.175435154195055176e+00,5.466472365309508197e-01,4.075717312153350758e-01
-2.312567994576745778e-01,-3.231022473909176629e+00,6.462154288873880326e-01,4.592976581339573428e-01
-2.329594238249881044e-01,-3.229261165984462334e+00,6.418518587876200776e-01,4.683063101036988862e-01
-2.258005708663494981e-01,-3.232559210177959219e+00,6.441280188579284749e-01,4.741066403395639561e-01
-2.722400754583383931e-01,-3.654298034974216680e+00,-2.781278284207019391e-01,3.344870553192506590e-01
-1.330700606888927662e-01,-3.723331254239469867e+00,-2.970068224042884952e-01,4.113552606459781047e-01
-1.090032839115631091e-01,-3.701188062307831927e+00,-2.753774909275200078e-01,4.372642720549581030e-01
-8.362147538193712148e-02,-3.677104010761819808e+00,-4.069686945769818154e-01,4.242075403938977973e-01
-1.786558523209847704e-01,-3.718198047159193997e+00,-2.965413547690821106e-01,4.655494637265504831e-01
-1.087976241571558672e-01,-3.626616288426207202e+00,-3.503364561729357396e-01,4.970014557148603185e-01
-1.085809886064548202e-01,-3.626833546396980967e+00,-3.500928117033630937e-01,4.972984873655278415e-01
-1.253111480608214423e-01,-3.635052919027565999e+00,-3.553841694457260947e-01,4.980445339473119071e-01
-9.596070046881410853e-02,-2.903864471361392141e+00,-5.066802577062370361e-01,2.791392020343332891e-01
-4.512337753092009462e-01,-2.483868137553035371e+00,-8.670628916028315647e-01,3.632742620132817235e-01
-4.330850130336939552e-01,-2.517733840001622259e+00,-9.400074425611544271e-01,3.824995200887900682e-01
-4.272700068570553511e-01,-2.515420723461763153e+00,-9.285348014025587293e-01,4.159671370042402616e-01
-4.248715513932118104e-01,-2.505991992956033254e+00,-9.410375426242357788e-01,4.330688081120409594e-01
-4.258112524117865227e-01,-2.505407140018304890e+00,-9.431785393299521036e-01,4.329278356011304618e-01
-4.429251874833038394e-01,-2.499177292687237539e+00,-9.747100905802609239e-01,4.695164577969017650e-01
-4.865485043748669636e-01,-2.501825484090904439e+00,-9.472506854449515012e-01,4.463279535265851083e-01
-4.901826466087876311e-01,-2.514210905221923475e+00,-9.500886485026596162e-01,4.481324355227202516e-01
-4.907603717984777014e-01,-2.514573835325315088e+00,-9.489735946939873434e-01,4.398377579329419973e-01
-4.910628177607014311e-01,-2.514391131238905341e+00,-9.492722975631013860e-01,4.403703432065400047e-01
-5.765758544555892318e-01,-2.534968466765375794e+00,-8.147878597813614787e-01,4.878043983600486300e-01
-5.796690705104969865e-01,-2.521224788193120681e+00,-8.559485918967723039e-01,4.852400313997590198e-01
-5.171087274567636172e-01,-2.530139459284618475e+00,-5.557120797090127073e-01,4.252238179602718104e-01
-1.676299765550892662e-01,-2.297354137490455805e+00,-9.569523257767580393e-01,3.066199962355984354e-01
5.820136289270325114e-02,-2.395852048134364143e+00,-6.280143520272376545e-01,3.186983699184322560e-01
5.851168614697319081e-02,-2.395689585058393689e+00,-6.282410870978735185e-01,3.187348282503976726e-01
-1.331095904354640536e-01,-3.243733109265639847e+00,-5.536801568827838249e-01,-4.595149604030179802e-03
-5.918826230002235400e-01,-3.954027234821938297e+00,2.529468969405114231e-01,1.603630060354669651e-01
-6.099792493589170084e-01,-3.943237228045590737e+00,2.567402558249128330e-01,1.548968443378588300e-01
-6.221874121290598136e-01,-3.477511740887126113e+00,1.657414547389282622e-02,8.948887383890360980e-02
-9.169732675659073573e-01,-3.424116677835737033e+00,-8.351265096773222152e-02,4.829168751879931998e-01
-9.658059494049751059e-01,-3.428936215660609133e+00,-8.538851205269822053e-02,4.834535133443574884e-01
-9.635306437239635757e-01,-3.426188788922422734e+00,-9.869077914184926081e-02,4.579328703383116483e-01
-6.826480414509661365e-01,-2.999707199068944785e+00,2.146769359265121579e-01,1.363532620008722218e-01
-6.819990759321102880e-01,-2.997071707374748595e+00,1.965025798051147632e-01,1.181191253374683364e-01
-8.474760803291170319e-02,-3.328112228450189836e+00,-4.495132127783773024e-01,4.720648172439768642e-01
3.686814209858658986e-02,-2.961572022944926275e+00,-3.620362518305740296e-01,3.533388752772416153e-01
-2.239375562742405013e-01,-3.123086834221764807e+00,-3.096257300143910318e-01,2.323725058465475612e-01
-2.736978631901233472e-01,-3.044789858406130367e+00,-3.259919465053781606e-01,3.227802863367800201e-01
-3.406128776409496073e-01,-2.949951890004380850e+00,-3.510341988120553314e-01,3.822600138070916254e-01
-4.287898796916295163e-02,-2.799751341945626137e+00,-6.165104991702585746e-01,-1.184044772511583243e-01
-3.794344117796032978e-01,-3.362074883703034089e+00,-1.580740394144002914e-01,3.804341376868513036e-01
-3.856303464919050850e-01,-3.356518395321224535e+00,-1.379180296223206925e-01,4.067974394398823912e-01
-3.964182660679843040e-01,-3.374805415053072188e+00,-1.359634673413021577e-01,4.223007843338081324e-01
-6.219841532072861723e-01,-3.390390977798817485e+00,-1.282940050466197801e-01,3.212397405331733347e-01
-5.089551615172782650e-01,-3.335877824580554485e+00,-1.726997529384074748e-01,2.064299989096284871e-01
-4.655320965765660235e-01,-3.343411689296587053e+00,-1.359689200639082607e-01,1.252298866924880794e-01
-3.463849970691160185e-01,-3.330592784098105330e+00,-1.183297169173576913e-01,1.469626282788228100e-01
-3.748288184581445859e-01,-3.140944611413243326e+00,1.003221937087497573e-01,6.227533154982367591e-03
-6.886020384731046384e-01,-3.167138000276537912e+00,3.241519307098565672e-02,7.556928482224292698e-02
-6.946955873487818955e-01,-3.238000736852603811e+00,-1.045792195164746280e-01,-8.838124624232696069e-02
-7.409627142237705799e-01,-3.305707617486630667e+00,-1.462501423999088834e-01,-1.075084043438395143e-01
6.729319389058797674e-01,-5.037331060788348580e+00,3.335465120303467979e-01,-4.413444765750300092e-01
