-1.803263118768688722e+00,1.690460461150051330e+00,9.853162499036264288e-01,4.594695063126464918e-01
-1.806575163545002027e+00,1.692918343292392214e+00,9.865634628878061640e-01,4.608445658540279988e-01
-1.805970713533054051e+00,1.693054173118337280e+00,9.871525203489714961e-01,4.607588492947325420e-01
-1.803331206831449540e+00,1.696392558951068885e+00,9.865204919227736902e-01,4.617188723942518003e-01
-1.796092128216999484e+00,1.703372218753591794e+00,9.968865676944039800e-01,4.660604073147188720e-01
-1.732171980170930103e+00,1.708352521019523174e+00,9.698855314068786093e-01,4.849863991114831685e-01
-1.710778378913677011e+00,1.711014716019722881e+00,9.926656565372370400e-01,4.706746687417975861e-01
-1.504849496224258454e+00,1.467851046363569667e+00,6.602149447453316000e-01,2.066991648381095170e-01
-1.549343301845827581e+00,1.571401240361282259e+00,5.437394332347770254e-01,4.955165292131047394e-02
-1.544086750641449290e+00,1.582993052660131683e+00,5.329704792538642044e-01,4.570025687145475024e-02
-1.523527566511640785e+00,1.605575164384961395e+00,4.905657049074912956e-01,4.658265610440366633e-02
-1.357507105208792808e+00,1.741577218983980657e+00,7.010933650032882269e-01,4.660024170407877087e-01
-1.355521311171908883e+00,1.734295318631164706e+00,6.975471066643421647e-01,4.815687340794178595e-01
-1.359438334316576347e+00,1.730378591723495507e+00,6.837872944406662157e-01,4.901240255792457812e-01
-1.358916094877991476e+00,1.732078667808593320e+00,6.822314387636643218e-01,4.909343033979821080e-01
-1.617927192157758265e+00,1.820595302419454775e+00,4.356039318574570496e-01,3.064830740780417617e-01
-1.547027765796809451e+00,1.673245592640236756e+00,3.325788398689000225e-01,4.456710607822976788e-01
-1.554626161181980937e+00,1.672890251285831908e+00,3.229591909260961513e-01,4.600317410796295192e-01
-1.560579023609113491e+00,1.670226344424942111e+00,3.262381077868069523e-01,4.795109628432622229e-01
-1.560000600686596517e+00,1.682255230736003027e+00,3.439648846365109813e-01,4.929174451744139929e-01
-1.560059257939662380e+00,1.679811187181307730e+00,3.459542191891781249e-01,4.962930063287406823e-01
-1.505538949426932893e+00,1.696047462740160050e+00,3.561494682123110267e-01,4.626262321945430189e-01
-1.496777598550099952e+00,1.646007227358386116e+00,4.167633944053829032e-01,4.989237031693548596e-01
-1.496068747070214977e+00,1.645743052869709899e+00,4.164832687310635051e-01,4.997996720492478562e-01
-1.496329509258198520e+00,1.645914166542375989e+00,4.163731919266400183e-01,4.999431568643559753e-01
-1.496353688062001863e+00,1.645795937239888707e+00,4.161144162820186176e-01,4.999645309401893334e-01
-1.496337877105035741e+00,1.645809693503767379e+00,4.161183035574231304e-01,4.999909296504315703e-01
-1.496331738762810559e+00,1.645800950337716673e+00,4.161356987269538288e-01,4.999950747699569154e-01
-1.013009941000989844e+00,1.528927174189854021e+00,4.465569699341173093e-01,9.793869161665264000e-02
-1.072125180941641887e+00,1.502629913513506166e+00,4.277771266022490915e-01,1.051297022712165130e-01
-1.468130996215506023e+00,4.362262642704055615e-01,9.409003754513637352e-01,3.822886484975655808e-02
-1.474732851821740187e+00,4.471451369806963561e-01,9.510246692155761572e-01,4.777162449559864410e-02
-1.451867880143195011e+00,5.207928495166511684e-01,9.973483077318270329e-01,-3.069765443866522003e-03
-1.451778428006582855e+00,5.208024431465466675e-01,9.975226413265466663e-01,-3.086167917773112186e-03
-1.451872701825035916e+00,5.206904036572945760e-01,9.976151302040368041e-01,-3.158134295685227546e-03
-1.453615867793752514e+00,5.240388054174697219e-01,9.955222338705357332e-01,-3.316727429679320119e-03
-1.452247048119673645e+00,5.525204297679843224e-01,9.976769703586861882e-01,5.940922341999178499e-03
-1.451501013524608696e+00,5.510746316716256255e-01,9.989227551597507082e-01,5.419139142054476589e-03
-1.403556348858746583e+00,4.537288871938294221e-01,8.273540788558395587e-01,-1.837749532876346500e-02
-1.450725933551367142e+00,2.345515311361257293e-01,7.998840714930288698e-01,3.991953155871403869e-01
-1.354769177080923592e+00,2.320229191133248159e-01,8.893829408302379447e-01,3.678183982536470387e-01
-1.356858123885999579e+00,2.437607927070626901e-01,9.460826824827579529e-01,3.720109389668929678e-01
-1.497839276945041265e+00,2.268700185728392826e-01,8.291757417072681546e-01,4.057756160631045272e-01
-1.485891441605280860e+00,1.005848574608240398e+00,8.380042756443016883e-01,-2.617425356646710943e-01
-1.474656654559549640e+00,9.717911465641413393e-01,8.224063977485026600e-01,-3.118239383699903389e-01
-1.160281955418296818e+00,1.272613155507477778e+00,9.313904979435888576e-01,-4.857818450717291681e-01
-1.154479476608010868e+00,1.280625255710550192e+00,9.323680452715965572e-01,-4.936001958002121937e-01
-1.169635955911671799e+00,1.385329281460250916e+00,9.835363355386913531e-01,-4.238827537223870401e-01
-1.193697940079526010e+00,1.389442821019631902e+00,9.807364902002633222e-01,-4.201791072475139499e-01
-1.259052214892742105e+00,1.357791294142912220e+00,9.955176040999091924e-01,-3.462525869315432603e-01
-1.259600054851005124e+00,1.355443590757195116e+00,9.962759497210146309e-01,-3.466135125873787692e-01
-1.256552233020886256e+00,1.344078226404834986e+00,9.975854342890384530e-01,-3.330856598704267091e-01
-1.324671588670139455e+00,1.563813538037444717e+00,8.801547832150264927e-01,-4.031800102120662310e-01
-1.346862014693009035e+00,1.556721648431717675e+00,9.145598995048536128e-01,-3.797230946118135275e-01
1.030714205843745512e+00,3.200289868580163510e+00,-6.537084523590397378e-02,-3.873051331479610004e-01
1.038105070080832970e+00,3.156610933894696824e+00,-1.028325137001340206e-01,-4.491817297773854079e-01
1.028216258091719126e+00,3.186729071400255187e+00,-1.642032012215692005e-01,-4.087475984699694420e-01
1.000520324548150208e+00,2.557401709290449077e+00,-7.066161656119674950e-01,-4.436624255339535750e-01
9.360801663326346889e-01,2.648087674941801861e+00,-6.900496946625498396e-01,-4.020163331097154069e-01
8.854518753728284342e-01,2.675668380649504741e+00,-7.682850019668919783e-01,-3.938953787146642904e-01
9.820288807370128881e-01,2.658710170305477849e+00,-7.460054323823843703e-01,-4.419255678752070371e-01
8.749757977452592428e-01,3.474522732354001331e+00,-7.094812673160103556e-01,-7.242751740411768058e-02
7.519528562597392884e-01,1.750115435542304310e+00,-7.093294106974264990e-01,-1.509735419395001332e-01
2.855716120123767965e-01,1.498756369264309551e+00,-8.987742165192382782e-01,-4.628477031929090213e-04
